PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5575	59748	0.466	0.0	0.0	0.0
5575	59748	0.144	0.128	0.338	0.016
5575	59748	0.032	0.432	0.576	0.464
5575	59748	0.32	0.552	0.584	0.872
5575	59748	0.176	0.208	0.528	0.384
5575	59748	0.168	0.064	0.112	0.104
5575	59748	0.056	0.304	0.472	0.36
5575	59748	0.072	0.096	0.152	0.168
5575	59748	0.313	0.064	0.136	0.377
5575	59748	0.24	0.145	0.168	0.095
5575	59748	0.136	0.008	0.248	0.144
5575	59748	0.135	0.121	0.257	0.256
5575	59748	0.072	0.376	0.511	0.448
5575	59748	0.088	0.472	0.544	0.56
5575	59748	0.184	0.0	0.088	0.184
5575	59748	0.08	0.224	0.408	0.304
5575	59748	0.103	0.129	0.209	0.232
5575	59748	0.172	0.016	0.119	0.188
5575	59748	0.079	0.053	0.225	0.132
5575	59748	0.136	0.032	0.111	0.168
5575	59748	0.112	0.024	0.112	0.088
5575	59748	0.096	0.0	0.112	0.096
5575	59748	0.16	0.088	0.184	0.248
5575	59748	0.104	0.056	0.104	0.048
5575	59748	0.12	0.44	0.544	0.56
5575	59748	0.128	0.136	0.256	0.264
5575	59748	0.128	0.024	0.104	0.104
5575	59748	0.113	0.0	0.128	0.113
5575	59748	0.094	0.001	0.114	0.095
5575	59748	0.128	0.056	0.15	0.184
5575	59748	0.072	0.464	0.592	0.536
5575	59748	0.112	0.08	0.152	0.192
5575	59748	0.096	0.024	0.136	0.12
5575	59748	0.072	0.128	0.224	0.2
5575	59748	0.056	0.08	0.152	0.136
5575	59748	0.08	0.088	0.144	0.168
5575	59748	0.065	1.24	1.32	1.305
5575	59748	0.12	0.407	0.472	0.527
5575	59748	0.096	0.0	0.12	0.096
5575	59748	0.088	0.232	0.328	0.32
5575	59748	0.096	0.0	0.088	0.096
5575	59748	0.04	0.544	0.64	0.584
5575	59748	0.073	0.456	0.496	0.529
5575	59748	0.119	0.24	0.313	0.359
5575	59748	0.112	0.032	0.087	0.08
5575	59748	0.049	0.208	0.32	0.257
5575	59748	0.079	0.415	0.464	0.494
5575	59748	0.088	0.105	0.184	0.193
5575	59748	0.096	1.632	1.72	1.728
5575	59748	0.152	0.296	0.392	0.448
5575	59748	0.224	0.104	0.256	0.328
5575	59748	0.136	0.048	0.176	0.088
5575	59748	0.177	0.128	0.264	0.305
5575	59748	0.12	0.079	0.256	0.199
5575	59748	0.087	0.241	0.361	0.328
5575	59748	0.128	0.073	0.16	0.201
5575	59748	0.096	0.6	0.728	0.696
5575	59748	0.081	0.112	0.208	0.193
5575	59748	0.112	0.015	0.096	0.127
5575	59748	0.241	0.0	0.112	0.241
5575	59748	0.176	0.097	0.144	0.079
5575	59748	0.096	0.04	0.136	0.056
5575	59748	0.144	0.104	0.2	0.248
5575	59748	0.127	0.433	0.577	0.56
5575	59748	0.184	0.088	0.215	0.272
5575	59748	0.136	0.216	0.4	0.352
5575	59748	0.063	0.345	0.481	0.408
5575	59748	0.152	0.0	0.063	0.152
5575	59748	0.096	0.112	0.264	0.208
5575	59748	0.081	0.28	0.376	0.361
5575	59782	0.296	0.0	0.0	0.0
5575	59782	0.104	0.024	0.272	0.08
5575	59782	0.047	0.065	0.169	0.112
5575	59782	0.105	0.056	0.103	0.161
5575	59782	0.112	0.135	0.24	0.247
5575	59782	0.048	0.32	0.432	0.368
5575	59782	0.064	0.464	0.512	0.528
5575	59782	0.121	0.312	0.376	0.433
5575	59782	0.096	0.007	0.128	0.103
5575	59782	0.089	0.072	0.168	0.161
5575	59782	0.104	0.023	0.112	0.127
5575	59782	0.152	0.016	0.12	0.168
5575	59782	0.104	0.352	0.504	0.456
5575	59782	0.071	0.056	0.16	0.127
5575	59782	0.127	0.194	0.265	0.321
5575	59782	0.063	0.208	0.335	0.271
5575	59782	0.04	0.177	0.24	0.217
5575	59782	0.087	0.097	0.137	0.184
5575	59782	0.192	0.152	0.239	0.344
5575	59782	0.119	0.023	0.169	0.096
5575	59782	0.104	0.04	0.079	0.064
5575	59782	0.121	0.12	0.224	0.241
5575	59782	0.183	0.0	0.121	0.183
5575	59782	0.129	0.04	0.223	0.169
5575	59782	0.159	0.024	0.105	0.135
5575	59782	0.071	0.121	0.28	0.192
5575	59782	0.073	0.064	0.135	0.137
5575	59782	0.056	0.079	0.152	0.135
5575	59782	0.039	0.089	0.145	0.128
5575	59782	0.088	0.072	0.111	0.16
5575	59782	0.176	0.024	0.112	0.2
5575	59782	0.137	0.048	0.128	0.089
5575	59782	0.144	0.439	0.576	0.583
5575	59782	0.144	0.0	0.144	0.144
5575	59782	0.12	0.136	0.28	0.256
5575	59782	0.144	0.032	0.088	0.112
5575	59782	0.753	0.504	0.648	1.257
5575	59782	0.104	0.201	0.552	0.097
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59782	0.0	0.0	0.0	0.0
5575	59797	0.288	0.0	0.0	0.0
5575	59797	0.136	0.048	0.24	0.088
5575	59797	0.088	0.624	0.76	0.712
5575	59797	0.136	0.04	0.128	0.176
5575	59797	0.119	0.001	0.137	0.12
5575	59797	0.272	0.224	0.343	0.496
5575	59797	0.065	0.016	0.256	0.049
5575	59797	0.129	0.047	0.112	0.176
5575	59797	0.128	0.041	0.088	0.087
5575	59797	0.095	0.025	0.153	0.12
5575	59797	0.088	0.04	0.135	0.128
5575	59797	0.168	0.048	0.136	0.216
5575	59797	0.112	0.0	0.168	0.112
5575	59797	0.119	0.193	0.305	0.312
5575	59797	0.089	0.016	0.103	0.073
5575	59797	0.048	0.159	0.248	0.207
5575	59797	0.12	0.064	0.112	0.184
5575	59797	0.072	0.144	0.264	0.216
5575	59797	0.12	0.128	0.2	0.248
5575	59797	0.128	0.04	0.16	0.168
5575	59797	0.111	0.537	0.665	0.648
5575	59797	0.128	0.128	0.239	0.256
5575	59797	0.104	0.064	0.192	0.168
5575	59797	0.176	0.024	0.128	0.2
5575	59797	0.119	0.023	0.153	0.096
5575	59797	0.152	0.016	0.135	0.168
5575	59797	0.136	0.072	0.224	0.208
5575	59797	0.12	0.032	0.168	0.152
5575	59797	0.056	0.761	0.881	0.817
5575	59797	0.105	0.207	0.263	0.312
5575	59797	0.152	0.119	0.224	0.271
5575	59797	0.104	0.0	0.152	0.104
5575	59797	0.104	0.232	0.336	0.336
5575	59797	0.144	0.176	0.28	0.32
5575	59797	0.08	0.0	0.144	0.08
5575	59797	0.105	0.16	0.24	0.265
5575	59797	0.111	0.0	0.105	0.111
5575	59797	0.136	0.056	0.167	0.192
