PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2532	26081	0.109	0.0	0.0	0.0
2532	26081	0.126	0.067	0.042	0.059
2532	26081	0.063	0.026	0.152	0.089
2532	26081	0.142	0.018	0.045	0.124
2532	26081	0.148	0.018	0.124	0.13
2532	26081	0.129	0.037	0.111	0.092
2532	26081	0.134	0.032	0.097	0.102
2532	26081	0.103	0.021	0.113	0.082
2532	26081	0.205	0.036	0.067	0.169
2532	26081	0.145	0.12	0.085	0.025
2532	26081	0.103	0.041	0.104	0.062
2532	26081	0.105	0.022	0.081	0.083
2532	26081	0.138	0.028	0.077	0.11
2532	26081	0.156	0.056	0.082	0.1
2532	26081	0.1	0.079	0.077	0.021
2532	26081	0.105	0.039	0.061	0.066
2532	26081	0.208	0.022	0.083	0.186
2532	26081	0.121	0.105	0.103	0.016
2532	26081	0.092	0.031	0.09	0.061
2532	26081	0.125	0.018	0.074	0.107
2532	26081	0.11	0.011	0.136	0.121
2532	26081	0.114	0.018	0.092	0.096
2532	26081	0.064	0.052	0.062	0.012
2532	26081	0.087	0.062	0.126	0.149
2532	26081	0.123	0.045	0.132	0.168
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26081	0.0	0.0	0.0	0.0
2532	26085	0.18	0.0	0.0	0.0
2532	26085	0.113	0.124	0.056	0.011
2532	26085	0.131	0.017	0.096	0.114
2532	26085	0.162	0.055	0.076	0.107
2532	26085	0.084	0.049	0.113	0.035
2532	26085	0.129	0.021	0.063	0.108
2532	26085	0.174	0.035	0.094	0.139
2532	26085	0.149	0.095	0.079	0.054
2532	26085	0.105	0.07	0.079	0.035
2532	26085	0.092	0.055	0.05	0.037
2532	26085	0.133	0.046	0.138	0.179
2532	26085	0.114	0.014	0.147	0.128
2532	26085	0.149	0.055	0.059	0.094
2532	26085	0.115	0.033	0.116	0.082
2532	26085	0.084	0.244	0.359	0.328
2532	26085	0.136	0.018	0.066	0.118
2532	26085	0.049	0.018	0.118	0.031
2532	26085	0.119	0.02	0.069	0.139
2532	26085	0.115	0.043	0.162	0.158
2532	26085	0.129	0.03	0.085	0.099
2532	26085	0.069	0.024	0.105	0.045
2532	26085	0.151	0.058	0.127	0.209
2532	26085	0.237	0.121	0.272	0.358
2532	26085	0.215	0.17	0.407	0.385
2532	26085	0.102	0.083	0.132	0.019
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
2532	26085	0.0	0.0	0.0	0.0
