PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9576	102546	0.281	0.0	0.0	0.0
9576	102546	0.066	0.098	0.183	0.032
9576	102546	0.096	0.208	0.274	0.304
9576	102546	0.144	0.112	0.208	0.256
9576	102546	0.112	0.128	0.272	0.24
9576	102546	0.064	0.384	0.496	0.448
9576	102546	0.016	0.144	0.208	0.16
9576	102546	0.08	0.832	0.848	0.912
9576	102546	0.08	0.176	0.256	0.256
9576	102546	0.096	0.32	0.4	0.416
9576	102546	0.16	0.112	0.208	0.272
9576	102546	0.128	0.16	0.32	0.288
9576	102546	0.08	0.048	0.176	0.128
9576	102546	0.16	0.048	0.128	0.208
9576	102546	0.096	0.032	0.192	0.128
9576	102546	0.112	0.256	0.352	0.368
9576	102546	0.064	0.416	0.528	0.48
9576	102546	0.08	0.112	0.176	0.192
9576	102546	0.096	0.112	0.192	0.208
9576	102546	0.08	0.08	0.176	0.16
9576	102546	0.128	0.128	0.208	0.256
9576	102546	0.112	0.128	0.256	0.24
9576	102546	0.096	0.672	0.784	0.768
9576	102546	0.112	0.032	0.128	0.144
9576	102546	0.112	0.08	0.192	0.192
9576	102546	0.128	0.24	0.352	0.368
9576	102546	0.128	0.144	0.272	0.272
9576	102546	0.128	0.336	0.464	0.464
9576	102546	0.08	0.096	0.224	0.176
9576	102546	0.064	0.032	0.112	0.096
9576	102546	0.08	0.112	0.176	0.192
9576	102546	0.064	0.128	0.208	0.192
9576	102546	0.08	0.08	0.144	0.16
9576	102546	0.128	0.144	0.224	0.272
9576	102546	0.096	0.128	0.256	0.224
9576	102546	0.096	0.336	0.432	0.432
9576	102546	0.128	0.128	0.224	0.256
9576	102546	0.127	0.001	0.129	0.128
9576	102546	0.128	0.144	0.271	0.272
9576	102546	0.081	0.224	0.352	0.305
9576	102546	0.064	0.671	0.752	0.735
9576	102546	0.08	0.832	0.896	0.912
9576	102546	0.096	0.192	0.272	0.288
9576	102546	0.096	0.368	0.464	0.464
9576	102546	0.144	0.416	0.512	0.56
9576	102546	0.112	0.016	0.128	0.096
9576	102546	0.064	0.208	0.32	0.272
9576	102546	0.08	0.224	0.288	0.304
9576	102546	0.08	0.32	0.4	0.4
9576	102546	0.097	0.24	0.32	0.337
9576	102546	0.048	0.415	0.512	0.463
9576	102546	0.096	0.512	0.56	0.608
9576	102546	0.095	0.161	0.257	0.256
9576	102546	0.112	0.192	0.287	0.304
9576	102546	0.112	0.016	0.128	0.128
9576	102546	0.127	0.113	0.225	0.24
9576	102546	0.096	0.08	0.207	0.176
9576	102546	0.096	1.104	1.2	1.2
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102546	0.0	0.0	0.0	0.0
9576	102566	0.992	0.0	0.0	0.0
9576	102566	0.08	0.128	0.864	0.048
9576	102566	0.064	0.336	0.416	0.4
9576	102566	0.112	0.224	0.288	0.336
9576	102566	0.08	0.08	0.192	0.16
9576	102566	0.096	0.176	0.256	0.272
9576	102566	0.128	0.432	0.528	0.56
9576	102566	0.096	0.128	0.256	0.224
9576	102566	0.079	0.049	0.145	0.128
9576	102566	0.144	0.16	0.239	0.304
9576	102566	0.096	0.128	0.272	0.224
9576	102566	0.096	0.096	0.192	0.192
9576	102566	0.096	0.144	0.24	0.24
9576	102566	0.112	0.208	0.304	0.32
9576	102566	0.112	0.272	0.384	0.384
9576	102566	0.096	0.128	0.24	0.224
9576	102566	0.112	0.128	0.224	0.24
9576	102566	0.08	0.016	0.096	0.064
9576	102566	0.096	0.064	0.144	0.16
9576	102566	0.241	0.112	0.208	0.353
9576	102566	0.08	0.065	0.176	0.015
9576	102566	0.112	0.16	0.24	0.272
9576	102566	0.112	0.112	0.224	0.224
9576	102566	0.096	0.208	0.32	0.304
9576	102566	0.08	0.24	0.336	0.32
9576	102566	0.128	0.368	0.448	0.496
9576	102566	0.128	0.192	0.32	0.32
9576	102566	0.112	0.16	0.288	0.272
9576	102566	0.098	0.192	0.304	0.29
9576	102566	0.128	0.382	0.48	0.51
9576	102566	0.096	0.176	0.304	0.272
9576	102566	0.112	0.032	0.128	0.144
9576	102566	0.08	0.016	0.128	0.096
9576	102566	0.112	0.176	0.256	0.288
9576	102566	0.077	0.048	0.16	0.125
9576	102566	0.064	0.115	0.192	0.179
9576	102566	0.112	0.192	0.256	0.304
9576	102566	0.096	0.384	0.496	0.48
9576	102566	0.096	0.304	0.4	0.4
9576	102566	0.096	0.032	0.128	0.128
9576	102566	0.08	0.208	0.304	0.288
9576	102566	0.096	0.288	0.368	0.384
9576	102566	0.096	0.352	0.448	0.448
9576	102566	0.048	0.128	0.224	0.176
9576	102566	0.08	0.096	0.144	0.176
9576	102566	0.096	0.272	0.352	0.368
9576	102566	0.112	1.248	1.344	1.36
9576	102566	0.095	0.097	0.209	0.192
9576	102566	0.128	0.112	0.207	0.24
9576	102566	0.144	0.08	0.208	0.224
9576	102566	0.112	1.04	1.184	1.152
9576	102566	0.064	0.288	0.4	0.352
9576	102566	0.08	0.288	0.352	0.368
9576	102566	0.08	0.384	0.464	0.464
9576	102566	0.0	0.0	0.0	0.0
9576	102566	0.0	0.0	0.0	0.0
9576	102566	0.0	0.0	0.0	0.0
9576	102566	0.0	0.0	0.0	0.0
9576	102566	0.0	0.0	0.0	0.0
9576	102566	0.0	0.0	0.0	0.0
9576	102566	0.0	0.0	0.0	0.0
