PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11802	125464	0.378	0.0	0.0	0.0
11802	125464	0.124	0.119	0.259	0.005
11802	125464	0.105	0.131	0.255	0.236
11802	125464	0.082	0.148	0.253	0.23
11802	125464	0.114	0.115	0.197	0.229
11802	125464	0.124	1.066	1.18	1.19
11802	125464	0.097	0.63	0.754	0.727
11802	125464	0.119	0.111	0.208	0.23
11802	125464	0.119	1.123	1.242	1.242
11802	125464	0.122	0.047	0.166	0.169
11802	125464	0.103	0.133	0.255	0.236
11802	125464	0.074	0.738	0.841	0.812
11802	125464	0.1	0.184	0.258	0.284
11802	125464	0.12	1.512	1.612	1.632
11802	125464	0.131	0.101	0.221	0.232
11802	125464	0.132	0.037	0.168	0.169
11802	125464	0.132	0.1	0.232	0.232
11802	125464	0.137	0.042	0.174	0.179
11802	125464	0.142	0.1	0.237	0.242
11802	125464	0.116	0.732	0.874	0.848
11802	125464	0.128	0.469	0.585	0.597
11802	125464	0.071	0.477	0.605	0.548
11802	125464	0.074	0.814	0.885	0.888
11802	125464	0.074	0.088	0.162	0.162
11802	125464	0.074	0.066	0.14	0.14
11802	125464	0.05	0.066	0.14	0.116
11802	125464	0.134	0.898	0.948	1.032
11802	125464	0.148	0.176	0.31	0.324
11802	125464	0.137	0.234	0.382	0.371
11802	125464	0.124	0.055	0.192	0.179
11802	125464	0.118	0.176	0.3	0.294
11802	125464	0.087	0.667	0.785	0.754
11802	125464	0.088	0.224	0.311	0.312
11802	125464	0.115	0.146	0.234	0.261
11802	125464	0.095	0.053	0.168	0.148
11802	125464	0.119	0.063	0.158	0.182
11802	125464	0.142	0.132	0.251	0.274
11802	125464	0.105	0.123	0.265	0.228
11802	125464	0.916	0.988	1.093	1.904
11802	125464	0.097	0.092	0.824	0.005
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125464	0.0	0.0	0.0	0.0
11802	125504	0.196	0.0	0.0	0.0
11802	125504	0.184	0.074	0.122	0.11
11802	125504	0.148	0.005	0.189	0.153
11802	125504	0.148	0.09	0.238	0.238
11802	125504	0.111	0.389	0.537	0.5
11802	125504	0.119	0.134	0.245	0.253
11802	125504	0.127	0.105	0.224	0.232
11802	125504	0.137	0.17	0.297	0.307
11802	125504	0.132	0.461	0.598	0.593
11802	125504	0.147	0.008	0.14	0.155
11802	125504	0.118	0.156	0.303	0.274
11802	125504	0.16	0.053	0.171	0.213
11802	125504	0.148	0.163	0.323	0.311
11802	125504	0.126	0.221	0.369	0.347
11802	125504	0.137	0.137	0.263	0.274
11802	125504	0.138	0.089	0.226	0.227
11802	125504	0.134	0.176	0.314	0.31
11802	125504	0.125	0.169	0.303	0.294
11802	125504	0.124	0.721	0.846	0.845
11802	125504	0.121	0.402	0.526	0.523
11802	125504	0.127	0.225	0.346	0.352
11802	125504	0.142	0.097	0.224	0.239
11802	125504	0.106	0.042	0.184	0.148
11802	125504	0.105	0.044	0.15	0.149
11802	125504	0.148	0.168	0.273	0.316
11802	125504	0.101	0.123	0.271	0.224
11802	125504	0.121	0.073	0.174	0.194
11802	125504	0.072	0.855	0.976	0.927
11802	125504	0.155	0.132	0.204	0.287
11802	125504	0.114	0.139	0.294	0.253
11802	125504	0.105	0.126	0.24	0.231
11802	125504	0.115	0.302	0.407	0.417
11802	125504	0.197	0.046	0.161	0.243
11802	125504	0.753	0.506	0.703	1.259
11802	125504	0.073	0.256	0.497	0.183
11802	125504	0.115	1.62	1.693	1.735
11802	125504	0.558	0.295	0.41	0.853
11802	125504	0.072	0.227	0.331	0.155
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
11802	125504	0.0	0.0	0.0	0.0
