PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9863	105444	0.306	0.0	0.0	0.0
9863	105444	0.153	0.209	0.097	0.056
9863	105444	0.184	0.04	0.193	0.224
9863	105444	0.265	0.008	0.176	0.257
9863	105444	0.225	0.673	0.938	0.898
9863	105444	0.184	0.032	0.193	0.152
9863	105444	0.216	0.112	0.072	0.104
9863	105444	0.103	1.565	1.781	1.668
9863	105444	0.201	0.08	0.183	0.281
9863	105444	1.026	1.163	1.364	2.189
9863	105444	0.152	0.16	0.866	0.008
9863	105444	0.152	0.201	0.353	0.353
9863	105444	0.241	0.874	1.026	1.115
9863	105444	0.144	0.016	0.225	0.128
9863	105444	0.32	0.738	0.882	1.058
9863	105444	0.152	0.257	0.577	0.409
9863	105444	0.152	0.081	0.233	0.233
9863	105444	0.128	0.281	0.433	0.409
9863	105444	0.289	0.481	0.609	0.77
9863	105444	0.16	0.08	0.209	0.08
9863	105444	0.169	0.08	0.24	0.249
9863	105444	0.176	0.192	0.361	0.368
9863	105444	0.289	1.235	1.411	1.524
9863	105444	0.152	0.016	0.273	0.136
9863	105444	0.176	0.097	0.249	0.273
9863	105444	0.128	0.032	0.144	0.096
9863	105444	0.121	0.12	0.248	0.241
9863	105444	0.16	0.16	0.281	0.32
9863	105444	0.12	0.257	0.417	0.377
9863	105444	0.184	0.201	0.321	0.385
9863	105444	0.161	0.04	0.224	0.201
9863	105444	0.143	0.498	0.659	0.641
9863	105444	0.184	0.498	0.641	0.682
9863	105444	0.209	0.016	0.2	0.225
9863	105444	0.168	0.064	0.273	0.232
9863	105444	0.185	0.032	0.2	0.217
9863	105444	0.12	0.096	0.281	0.216
9863	105444	0.209	0.866	0.986	1.075
9863	105444	0.2	0.04	0.169	0.16
9863	105444	0.185	0.048	0.248	0.233
9863	105444	0.145	0.368	0.553	0.513
9863	105444	0.168	0.088	0.233	0.256
9863	105444	0.168	0.041	0.209	0.209
9863	105444	0.193	0.064	0.232	0.257
9863	105444	0.103	1.645	1.838	1.748
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105444	0.0	0.0	0.0	0.0
9863	105468	0.231	0.0	0.0	0.0
9863	105468	0.201	0.04	0.191	0.161
9863	105468	0.136	0.016	0.217	0.152
9863	105468	0.161	0.136	0.272	0.297
9863	105468	0.144	0.008	0.153	0.136
9863	105468	0.168	0.008	0.152	0.176
9863	105468	0.144	0.706	0.874	0.85
9863	105468	0.264	0.041	0.185	0.305
9863	105468	0.217	0.072	0.192	0.145
9863	105468	0.169	0.041	0.176	0.128
9863	105468	0.328	1.115	1.284	1.443
9863	105468	0.273	0.096	0.232	0.177
9863	105468	0.192	0.056	0.329	0.248
9863	105468	0.209	0.016	0.176	0.193
9863	105468	0.217	0.112	0.321	0.329
9863	105468	0.152	0.553	0.77	0.705
9863	105468	0.265	0.794	0.946	1.059
9863	105468	0.176	0.128	0.393	0.304
9863	105468	0.185	0.024	0.2	0.209
9863	105468	0.225	0.545	0.73	0.77
9863	105468	0.216	0.064	0.161	0.152
9863	105468	0.176	0.032	0.184	0.144
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105468	0.0	0.0	0.0	0.0
9863	105481	0.495	0.0	0.0	0.0
9863	105481	0.16	0.233	0.262	0.073
9863	105481	0.128	2.519	2.679	2.647
9863	105481	0.089	1.122	1.25	1.211
9863	105481	0.08	0.056	0.145	0.136
9863	105481	0.16	0.088	0.168	0.248
9863	105481	0.176	1.837	1.997	2.013
9863	105481	0.169	0.032	0.208	0.201
9863	105481	0.104	0.064	0.233	0.168
9863	105481	0.153	0.024	0.128	0.177
9863	105481	0.354	0.176	0.329	0.53
9863	105481	0.161	0.186	0.168	0.025
9863	105481	0.168	0.04	0.121	0.128
9863	105481	0.145	0.104	0.272	0.249
9863	105481	0.193	0.184	0.329	0.377
9863	105481	0.144	0.056	0.249	0.2
9863	105481	0.217	0.064	0.208	0.281
9863	105481	0.136	0.04	0.177	0.096
9863	105481	0.137	0.152	0.288	0.289
9863	105481	0.176	1.002	1.139	1.178
9863	105481	0.136	0.714	0.89	0.85
9863	105481	0.121	0.016	0.152	0.137
9863	105481	0.296	0.016	0.137	0.312
9863	105481	0.178	0.08	0.216	0.098
9863	105481	0.152	0.017	0.161	0.135
9863	105481	0.177	0.481	0.633	0.658
9863	105481	0.128	0.136	0.313	0.264
9863	105481	0.136	0.77	0.898	0.906
9863	105481	0.169	0.417	0.553	0.586
9863	105481	0.128	0.024	0.145	0.104
9863	105481	0.089	0.649	0.777	0.738
9863	105481	0.112	0.409	0.498	0.521
9863	105481	0.055	1.323	1.435	1.378
9863	105481	0.088	0.04	0.095	0.128
9863	105481	0.112	0.344	0.432	0.456
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105481	0.0	0.0	0.0	0.0
9863	105500	0.328	0.0	0.0	0.0
9863	105500	0.321	0.048	0.28	0.273
9863	105500	0.208	0.088	0.233	0.12
9863	105500	0.12	0.072	0.28	0.192
9863	105500	0.192	0.489	0.609	0.681
9863	105500	0.136	0.04	0.232	0.176
9863	105500	0.184	0.064	0.2	0.248
9863	105500	0.169	0.048	0.232	0.217
9863	105500	0.16	0.168	0.337	0.328
9863	105500	0.136	1.113	1.273	1.249
9863	105500	0.225	0.088	0.224	0.313
9863	105500	0.24	0.208	0.433	0.448
9863	105500	0.152	0.024	0.216	0.128
9863	105500	1.513	0.986	1.138	2.499
9863	105500	0.352	1.217	0.296	0.865
9863	105500	0.144	0.153	0.505	0.297
9863	105500	0.201	0.6	0.744	0.801
9863	105500	0.12	0.937	1.138	1.057
9863	105500	0.136	0.216	0.336	0.352
9863	105500	0.215	1.972	2.108	2.187
9863	105500	0.12	0.336	0.551	0.456
9863	105500	0.16	0.481	0.601	0.641
9863	105500	0.289	0.2	0.36	0.489
9863	105500	0.16	0.008	0.281	0.152
9863	105500	0.152	0.064	0.224	0.216
9863	105500	0.185	0.28	0.432	0.465
9863	105500	0.215	2.115	2.3	2.33
9863	105500	0.201	0.04	0.255	0.241
9863	105500	0.144	0.048	0.249	0.192
9863	105500	2.306	0.761	0.905	3.067
9863	105500	0.329	1.738	0.568	1.409
9863	105500	0.16	0.216	0.545	0.376
9863	105500	0.128	0.385	0.545	0.513
9863	105500	0.088	1.185	1.313	1.273
9863	105500	0.128	2.163	2.251	2.291
