PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1651	16783	0.257	0.0	0.0	0.0
1651	16783	0.09	0.081	0.176	0.009
1651	16783	0.079	0.187	0.277	0.266
1651	16783	0.088	0.081	0.16	0.169
1651	16783	0.109	0.121	0.209	0.23
1651	16783	0.086	0.098	0.207	0.184
1651	16783	0.08	0.088	0.174	0.168
1651	16783	0.119	0.122	0.202	0.241
1651	16783	0.221	0.267	0.386	0.488
1651	16783	0.095	0.03	0.191	0.065
1651	16783	0.086	0.12	0.215	0.206
1651	16783	0.066	0.138	0.224	0.204
1651	16783	0.112	0.102	0.168	0.214
1651	16783	0.119	0.024	0.136	0.143
1651	16783	0.086	0.129	0.248	0.215
1651	16783	0.222	0.522	0.608	0.744
1651	16783	0.077	0.054	0.168	0.023
1651	16783	0.087	0.171	0.248	0.258
1651	16783	0.121	0.096	0.183	0.217
1651	16783	0.062	0.232	0.353	0.294
1651	16783	0.072	0.241	0.303	0.313
1651	16783	0.09	0.102	0.174	0.192
1651	16783	0.088	0.07	0.16	0.158
1651	16783	0.079	0.099	0.187	0.178
1651	16783	0.072	0.024	0.103	0.096
1651	16783	0.071	0.137	0.209	0.208
1651	16783	0.094	0.089	0.16	0.183
1651	16783	0.114	0.008	0.102	0.122
1651	16783	0.088	0.095	0.209	0.183
1651	16783	0.078	0.073	0.161	0.151
1651	16783	0.065	0.1	0.178	0.165
1651	16783	0.088	0.115	0.18	0.203
1651	16783	0.078	0.507	0.595	0.585
1651	16783	0.078	0.089	0.167	0.167
1651	16783	0.079	0.097	0.175	0.176
1651	16783	0.102	0.345	0.424	0.447
1651	16783	0.087	0.202	0.304	0.289
1651	16783	0.095	0.111	0.198	0.206
1651	16783	0.112	0.128	0.223	0.24
1651	16783	0.094	0.044	0.156	0.138
1651	16783	0.071	0.081	0.175	0.152
1651	16783	0.095	0.039	0.11	0.134
1651	16783	0.095	0.076	0.171	0.171
1651	16783	0.082	0.024	0.119	0.106
1651	16783	0.09	0.003	0.085	0.093
1651	16783	0.08	0.016	0.106	0.096
1651	16783	0.113	0.024	0.104	0.137
1651	16783	0.072	0.44	0.553	0.512
1651	16783	0.088	0.096	0.168	0.184
1651	16783	0.11	0.096	0.184	0.206
1651	16783	0.063	0.067	0.177	0.13
1651	16783	0.071	0.144	0.207	0.215
1651	16783	0.134	0.038	0.109	0.172
1651	16783	0.074	0.003	0.137	0.077
1651	16783	0.063	0.07	0.144	0.133
1651	16783	0.077	0.117	0.18	0.194
1651	16783	0.231	0.417	0.494	0.648
1651	16783	0.087	0.063	0.168	0.024
1651	16783	0.108	0.772	0.859	0.88
1651	16783	0.108	0.276	0.384	0.384
1651	16783	0.08	0.089	0.197	0.169
1651	16783	0.086	0.089	0.169	0.175
1651	16783	0.087	0.114	0.2	0.201
1651	16783	0.103	0.32	0.407	0.423
1651	16783	0.095	0.074	0.177	0.169
1651	16783	0.077	0.353	0.448	0.43
1651	16783	0.0	0.0	0.0	0.0
1651	16783	0.0	0.0	0.0	0.0
1651	16783	0.0	0.0	0.0	0.0
1651	16783	0.0	0.0	0.0	0.0
1651	16794	0.189	0.0	0.0	0.0
1651	16794	0.103	0.064	0.125	0.039
1651	16794	0.072	0.097	0.2	0.169
1651	16794	0.071	0.081	0.153	0.152
1651	16794	0.088	0.105	0.176	0.193
1651	16794	0.104	0.135	0.223	0.239
1651	16794	0.055	0.097	0.201	0.152
1651	16794	0.081	0.104	0.159	0.185
1651	16794	0.11	0.054	0.135	0.164
1651	16794	0.106	0.057	0.167	0.163
1651	16794	0.108	0.002	0.108	0.11
1651	16794	0.08	0.199	0.307	0.279
1651	16794	0.098	0.097	0.177	0.195
1651	16794	0.096	0.137	0.235	0.233
1651	16794	0.076	0.002	0.098	0.078
1651	16794	0.056	0.129	0.205	0.185
1651	16794	0.097	0.078	0.134	0.175
1651	16794	0.079	0.049	0.146	0.128
1651	16794	0.057	0.051	0.13	0.108
1651	16794	0.063	0.087	0.144	0.15
1651	16794	0.064	0.559	0.622	0.623
1651	16794	0.086	0.089	0.153	0.175
1651	16794	0.072	0.113	0.199	0.185
1651	16794	0.087	0.081	0.153	0.168
1651	16794	0.029	0.554	0.641	0.583
1651	16794	0.096	0.447	0.476	0.543
1651	16794	0.087	0.226	0.322	0.313
1651	16794	0.11	0.146	0.233	0.256
1651	16794	0.094	0.097	0.207	0.191
1651	16794	0.072	0.155	0.249	0.227
1651	16794	0.089	0.07	0.142	0.159
1651	16794	0.111	0.04	0.129	0.151
1651	16794	0.087	0.041	0.152	0.128
1651	16794	0.087	0.09	0.177	0.177
1651	16794	0.414	0.322	0.409	0.736
1651	16794	0.112	0.272	0.142	0.16
1651	16794	0.159	0.217	0.329	0.376
1651	16794	0.426	0.344	0.503	0.77
1651	16794	0.095	0.254	0.68	0.349
1651	16794	1.533	0.836	0.931	2.369
1651	16794	0.064	0.776	0.757	0.712
1651	16794	0.073	0.641	0.705	0.714
1651	16794	0.103	2.375	2.448	2.478
1651	16794	0.076	0.347	0.45	0.423
1651	16794	0.063	0.242	0.318	0.305
1651	16794	0.08	0.072	0.135	0.152
1651	16794	0.086	0.113	0.193	0.199
1651	16794	0.109	0.218	0.304	0.327
1651	16794	0.062	0.091	0.2	0.153
1651	16794	0.08	0.121	0.183	0.201
1651	16794	0.116	0.003	0.083	0.119
1651	16794	0.103	0.008	0.124	0.111
1651	16794	0.075	0.016	0.119	0.091
1651	16794	0.091	0.234	0.309	0.325
1651	16794	0.088	0.123	0.214	0.211
1651	16794	0.112	0.103	0.191	0.215
1651	16794	0.086	0.018	0.13	0.104
1651	16794	0.07	0.121	0.207	0.191
1651	16794	0.1	0.04	0.11	0.14
1651	16794	0.072	0.117	0.217	0.189
1651	16794	0.071	0.177	0.249	0.248
1651	16794	0.092	0.315	0.386	0.407
1651	16794	0.079	0.322	0.414	0.401
1651	16794	0.0	0.0	0.0	0.0
1651	16794	0.0	0.0	0.0	0.0
1651	16794	0.0	0.0	0.0	0.0
1651	16794	0.0	0.0	0.0	0.0
1651	16794	0.0	0.0	0.0	0.0
1651	16794	0.0	0.0	0.0	0.0
1651	16794	0.0	0.0	0.0	0.0
1651	16808	0.205	0.0	0.0	0.0
1651	16808	0.088	0.086	0.119	0.002
1651	16808	0.087	0.135	0.223	0.222
1651	16808	0.09	0.015	0.102	0.105
1651	16808	0.119	0.024	0.114	0.143
1651	16808	0.213	0.275	0.394	0.488
1651	16808	0.116	0.104	0.109	0.012
1651	16808	0.1	0.311	0.427	0.411
1651	16808	0.095	0.073	0.173	0.168
1651	16808	0.094	0.21	0.305	0.304
1651	16808	0.085	0.418	0.512	0.503
1651	16808	0.094	0.211	0.296	0.305
1651	16808	0.102	0.066	0.16	0.168
1651	16808	0.087	0.114	0.216	0.201
1651	16808	0.081	0.094	0.181	0.175
1651	16808	0.087	0.122	0.203	0.209
1651	16808	0.088	0.184	0.271	0.272
1651	16808	0.095	0.089	0.177	0.184
1651	16808	0.103	0.136	0.231	0.239
1651	16808	0.072	0.489	0.592	0.561
1651	16808	0.064	0.144	0.216	0.208
1651	16808	0.086	0.449	0.513	0.535
1651	16808	0.089	0.023	0.109	0.112
1651	16808	0.07	0.122	0.211	0.192
1651	16808	0.095	0.433	0.503	0.528
1651	16808	0.089	0.047	0.142	0.136
1651	16808	0.088	0.081	0.17	0.169
1651	16808	0.109	0.137	0.225	0.246
1651	16808	0.12	0.163	0.272	0.283
1651	16808	0.055	0.434	0.554	0.489
1651	16808	0.08	0.102	0.157	0.182
1651	16808	0.074	0.332	0.412	0.406
1651	16808	0.071	0.082	0.156	0.153
1651	16808	0.108	0.212	0.283	0.32
1651	16808	0.077	0.698	0.806	0.775
1651	16808	0.071	0.267	0.344	0.338
1651	16808	0.084	0.419	0.49	0.503
1651	16808	0.104	0.087	0.171	0.191
1651	16808	0.068	0.877	0.981	0.945
1651	16808	0.114	0.039	0.107	0.153
1651	16808	0.067	0.168	0.282	0.235
1651	16808	0.079	0.158	0.225	0.237
1651	16808	0.11	0.33	0.409	0.44
1651	16808	0.085	0.153	0.263	0.238
1651	16808	0.124	0.024	0.109	0.148
1651	16808	0.123	0.003	0.127	0.126
1651	16808	0.086	0.264	0.387	0.35
1651	16808	0.096	0.05	0.136	0.146
1651	16808	0.071	0.216	0.312	0.287
1651	16808	0.079	0.066	0.137	0.145
1651	16808	0.078	0.324	0.403	0.402
1651	16808	0.103	0.463	0.541	0.566
1651	16808	0.079	0.64	0.743	0.719
1651	16808	0.096	0.097	0.176	0.193
1651	16808	0.071	0.079	0.175	0.15
1651	16808	0.073	0.171	0.242	0.244
1651	16808	0.084	0.036	0.109	0.12
1651	16808	0.087	0.503	0.587	0.59
1651	16808	0.059	0.163	0.25	0.222
1651	16808	0.079	0.147	0.206	0.226
1651	16808	0.1	0.145	0.224	0.245
1651	16808	0.086	0.164	0.264	0.25
1651	16808	0.097	0.64	0.726	0.737
1651	16808	0.123	1.323	1.42	1.446
1651	16808	0.086	0.123	0.246	0.209
1651	16808	0.078	0.106	0.192	0.184
1651	16808	0.094	0.185	0.263	0.279
1651	16808	0.07	0.107	0.201	0.177
1651	16808	0.104	0.753	0.823	0.857
1651	16808	0.079	0.136	0.24	0.215
1651	16825	0.216	0.0	0.0	0.0
1651	16825	0.087	0.059	0.157	0.028
1651	16825	0.087	0.137	0.224	0.224
1651	16825	0.119	0.05	0.137	0.169
1651	16825	0.104	0.104	0.223	0.208
1651	16825	0.096	0.073	0.177	0.169
1651	16825	0.103	0.119	0.215	0.222
1651	16825	0.095	0.089	0.192	0.184
1651	16825	0.089	0.032	0.127	0.121
1651	16825	0.102	0.064	0.153	0.166
1651	16825	0.104	0.018	0.12	0.122
1651	16825	0.075	0.18	0.284	0.255
1651	16825	0.079	0.073	0.148	0.152
1651	16825	0.086	0.13	0.209	0.216
1651	16825	0.087	0.113	0.199	0.2
1651	16825	0.086	0.106	0.193	0.192
1651	16825	0.088	0.056	0.142	0.144
1651	16825	0.078	0.123	0.211	0.201
1651	16825	0.103	0.144	0.222	0.247
1651	16825	0.056	0.081	0.184	0.137
1651	16825	0.078	0.665	0.721	0.743
1651	16825	0.087	0.146	0.224	0.233
1651	16825	0.068	0.003	0.09	0.071
1651	16825	0.071	0.449	0.517	0.52
1651	16825	0.087	0.522	0.593	0.609
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16825	0.0	0.0	0.0	0.0
1651	16834	0.679	0.0	0.0	0.0
1651	16834	0.08	0.111	0.568	0.031
1651	16834	0.071	0.416	0.496	0.487
1651	16834	0.103	0.529	0.6	0.632
1651	16834	0.127	2.954	3.057	3.081
1651	16834	0.119	0.673	0.8	0.792
1651	16834	0.087	0.272	0.391	0.359
1651	16834	0.25	1.081	1.168	1.331
1651	16834	0.125	0.122	0.128	0.003
1651	16834	0.113	0.043	0.168	0.156
1651	16834	0.079	0.04	0.153	0.119
1651	16834	0.095	0.105	0.184	0.2
1651	16834	0.087	0.128	0.223	0.215
1651	16834	0.105	0.055	0.142	0.16
1651	16834	0.084	0.307	0.412	0.391
1651	16834	0.075	0.123	0.207	0.198
1651	16834	0.094	0.076	0.151	0.17
1651	16834	0.079	0.138	0.232	0.217
1651	16834	0.083	0.228	0.307	0.311
1651	16834	0.097	0.106	0.189	0.203
1651	16834	0.096	0.055	0.152	0.151
