PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5345	56825	0.733	0.0	0.0	0.0
5345	56825	0.12	0.136	0.597	0.016
5345	56825	0.136	0.224	0.344	0.36
5345	56825	0.088	0.184	0.32	0.272
5345	56825	0.088	0.496	0.584	0.584
5345	56825	0.119	1.241	1.329	1.36
5345	56825	0.096	0.584	0.703	0.68
5345	56825	0.096	0.072	0.168	0.168
5345	56825	0.104	0.208	0.304	0.312
5345	56825	0.136	0.12	0.224	0.256
5345	56825	0.128	0.32	0.456	0.448
5345	56825	0.096	0.096	0.224	0.192
5345	56825	0.112	0.112	0.208	0.224
5345	56825	0.08	0.152	0.264	0.232
5345	56825	0.104	0.408	0.488	0.512
5345	56825	0.096	0.168	0.272	0.264
5345	56825	0.112	0.152	0.248	0.264
5345	56825	0.088	0.144	0.256	0.232
5345	56825	0.072	0.04	0.128	0.112
5345	56825	0.12	0.152	0.224	0.272
5345	56825	0.08	0.136	0.256	0.216
5345	56825	0.096	0.16	0.24	0.256
5345	56825	0.08	0.08	0.176	0.16
5345	56825	0.088	0.12	0.2	0.208
5345	56825	0.112	0.272	0.36	0.384
5345	56825	0.096	0.168	0.28	0.264
5345	56825	0.104	0.056	0.152	0.16
5345	56825	0.08	0.2	0.304	0.28
5345	56825	0.104	0.12	0.2	0.224
5345	56825	0.064	0.936	1.04	1.0
5345	56825	0.128	0.104	0.168	0.232
5345	56825	0.07	1.69	1.818	1.76
5345	56825	0.104	0.664	0.734	0.768
5345	56825	0.112	0.128	0.232	0.24
5345	56825	0.08	0.44	0.552	0.52
5345	56825	0.112	0.232	0.312	0.344
5345	56825	0.08	0.264	0.376	0.344
5345	56825	0.096	0.44	0.52	0.536
5345	56825	0.104	0.152	0.248	0.256
5345	56825	0.088	0.104	0.208	0.192
5345	56825	0.096	0.4	0.488	0.496
5345	56825	0.096	0.192	0.288	0.288
5345	56825	0.088	0.088	0.184	0.176
5345	56825	0.168	0.152	0.24	0.32
5345	56825	0.104	0.68	0.848	0.784
5345	56825	0.08	0.112	0.216	0.192
5345	56825	0.064	0.416	0.496	0.48
5345	56825	0.104	0.16	0.224	0.264
5345	56825	0.087	1.689	1.793	1.776
5345	56825	0.096	0.112	0.199	0.208
5345	56825	0.104	0.504	0.6	0.608
5345	56825	0.104	0.56	0.664	0.664
5345	56825	0.104	0.12	0.224	0.224
5345	56825	0.12	0.152	0.256	0.272
5345	56825	0.08	0.12	0.24	0.2
5345	56825	0.08	0.512	0.592	0.592
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56825	0.0	0.0	0.0	0.0
5345	56861	0.68	0.0	0.0	0.0
5345	56861	0.12	0.152	0.528	0.032
5345	56861	0.144	0.16	0.28	0.304
5345	56861	0.08	0.4	0.544	0.48
5345	56861	0.112	0.16	0.24	0.272
5345	56861	0.136	1.168	1.28	1.304
5345	56861	0.136	0.344	0.48	0.48
5345	56861	0.08	0.696	0.832	0.776
5345	56861	0.088	0.104	0.184	0.192
5345	56861	0.072	0.488	0.576	0.56
5345	56861	0.104	0.152	0.224	0.256
5345	56861	0.096	0.168	0.272	0.264
5345	56861	0.104	0.152	0.248	0.256
5345	56861	0.112	0.24	0.344	0.352
5345	56861	0.096	0.136	0.248	0.232
5345	56861	0.128	0.16	0.256	0.288
5345	56861	0.112	0.16	0.288	0.272
5345	56861	0.104	0.12	0.232	0.224
5345	56861	0.08	0.176	0.28	0.256
5345	56861	0.12	0.192	0.272	0.312
5345	56861	0.12	0.552	0.672	0.672
5345	56861	0.072	0.112	0.232	0.184
5345	56861	0.088	0.136	0.208	0.224
5345	56861	0.096	0.12	0.208	0.216
5345	56861	0.104	0.992	1.088	1.096
5345	56861	0.104	0.28	0.384	0.384
5345	56861	0.08	0.128	0.232	0.208
5345	56861	0.12	0.12	0.2	0.24
5345	56861	0.072	0.192	0.312	0.264
5345	56861	0.12	0.2	0.272	0.32
5345	56861	0.112	0.2	0.32	0.312
5345	56861	0.096	0.048	0.16	0.144
5345	56861	0.096	0.096	0.192	0.192
5345	56861	0.08	0.176	0.272	0.256
5345	56861	0.088	0.12	0.2	0.208
5345	56861	0.096	0.136	0.224	0.232
5345	56861	0.112	0.152	0.248	0.264
5345	56861	0.096	0.144	0.256	0.24
5345	56861	0.16	0.208	0.304	0.368
5345	56861	0.096	0.36	0.52	0.456
5345	56861	0.136	0.104	0.2	0.24
5345	56861	0.12	0.712	0.848	0.832
5345	56861	0.104	0.096	0.216	0.2
5345	56861	0.088	0.216	0.32	0.304
5345	56861	0.104	0.072	0.16	0.176
5345	56861	0.088	0.048	0.152	0.136
5345	56861	0.08	0.288	0.376	0.368
5345	56861	0.0	0.0	0.0	0.0
5345	56861	0.0	0.0	0.0	0.0
