PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12268	130766	0.487	0.0	0.0	0.0
12268	130766	0.132	0.176	0.311	0.044
12268	130766	0.107	0.24	0.372	0.347
12268	130766	0.112	0.092	0.199	0.204
12268	130766	0.132	0.046	0.158	0.178
12268	130766	0.276	0.242	0.374	0.518
12268	130766	0.117	0.148	0.128	0.031
12268	130766	0.14	0.063	0.18	0.203
12268	130766	0.141	0.036	0.176	0.177
12268	130766	0.125	0.053	0.194	0.178
12268	130766	0.116	0.019	0.144	0.135
12268	130766	0.093	0.036	0.152	0.129
12268	130766	0.119	0.056	0.149	0.175
12268	130766	0.12	0.02	0.139	0.14
12268	130766	0.1	0.068	0.188	0.168
12268	130766	0.156	0.042	0.142	0.198
12268	130766	0.124	0.036	0.12	0.088
12268	130766	0.116	0.072	0.196	0.188
12268	130766	0.116	0.093	0.209	0.209
12268	130766	0.128	0.047	0.163	0.175
12268	130766	0.124	0.03	0.098	0.094
12268	130766	0.12	0.024	0.148	0.144
12268	130766	0.124	0.064	0.184	0.188
12268	130766	0.111	0.197	0.321	0.308
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130766	0.0	0.0	0.0	0.0
12268	130779	0.418	0.0	0.0	0.0
12268	130779	0.116	0.152	0.266	0.036
12268	130779	0.128	0.172	0.288	0.3
12268	130779	0.128	0.028	0.156	0.156
12268	130779	0.121	0.087	0.215	0.208
12268	130779	0.108	0.054	0.175	0.162
12268	130779	0.08	0.132	0.24	0.212
12268	130779	0.104	0.158	0.238	0.262
12268	130779	0.099	0.062	0.166	0.161
12268	130779	0.088	0.383	0.482	0.471
12268	130779	0.128	0.148	0.236	0.276
12268	130779	0.088	0.068	0.196	0.156
12268	130779	0.121	0.085	0.173	0.206
12268	130779	0.116	0.104	0.225	0.22
12268	130779	0.156	0.068	0.184	0.224
12268	130779	0.128	0.02	0.176	0.148
12268	130779	0.104	0.02	0.148	0.124
12268	130779	0.153	0.029	0.133	0.182
12268	130779	0.129	0.022	0.131	0.107
12268	130779	0.083	0.317	0.446	0.4
12268	130779	0.1	0.069	0.152	0.169
12268	130779	0.125	0.039	0.139	0.164
12268	130779	0.104	0.023	0.148	0.127
12268	130779	0.112	0.104	0.208	0.216
12268	130779	0.137	0.086	0.198	0.223
12268	130779	0.108	0.063	0.2	0.171
12268	130779	0.132	0.021	0.129	0.153
12268	130779	0.117	0.063	0.195	0.18
12268	130779	0.127	0.079	0.196	0.206
12268	130779	0.109	0.211	0.338	0.32
12268	130779	0.168	0.055	0.164	0.223
12268	130779	0.127	0.035	0.133	0.092
12268	130779	0.125	0.106	0.233	0.231
12268	130779	0.097	0.055	0.18	0.152
12268	130779	0.252	0.207	0.304	0.459
12268	130779	0.128	0.156	0.096	0.028
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130779	0.0	0.0	0.0	0.0
12268	130797	0.374	0.0	0.0	0.0
12268	130797	0.124	0.144	0.23	0.02
12268	130797	0.12	0.282	0.406	0.402
12268	130797	0.148	0.088	0.208	0.236
12268	130797	0.12	0.02	0.128	0.1
12268	130797	0.16	0.052	0.172	0.212
12268	130797	0.12	0.02	0.18	0.14
12268	130797	0.132	0.176	0.296	0.308
12268	130797	0.137	0.038	0.17	0.175
12268	130797	0.1	0.02	0.117	0.08
12268	130797	0.08	0.088	0.188	0.168
12268	130797	0.076	0.088	0.168	0.164
12268	130797	0.1	0.028	0.104	0.128
12268	130797	0.121	0.059	0.159	0.18
12268	130797	0.092	0.02	0.141	0.112
12268	130797	0.12	0.022	0.114	0.142
12268	130797	0.108	0.02	0.14	0.128
12268	130797	0.116	0.048	0.156	0.164
12268	130797	0.116	0.02	0.136	0.136
12268	130797	0.339	0.132	0.248	0.471
