PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1116	11377	0.271	0.0	0.0	0.0
1116	11377	0.105	0.111	0.16	0.006
1116	11377	0.104	0.159	0.264	0.263
1116	11377	0.088	0.041	0.063	0.047
1116	11377	0.12	0.041	0.129	0.161
1116	11377	0.111	0.024	0.144	0.135
1116	11377	0.112	0.121	0.232	0.233
1116	11377	0.144	0.039	0.151	0.183
1116	11377	0.144	0.007	0.137	0.137
1116	11377	0.111	0.024	0.168	0.135
1116	11377	0.191	0.031	0.08	0.16
1116	11377	0.097	0.12	0.071	0.023
1116	11377	0.12	0.016	0.113	0.136
1116	11377	0.136	0.033	0.087	0.103
1116	11377	0.105	0.048	0.184	0.153
1116	11377	0.111	0.008	0.097	0.103
1116	11377	0.072	0.08	0.191	0.152
1116	11377	0.105	0.064	0.136	0.169
1116	11377	0.071	0.008	0.097	0.063
1116	11377	0.128	0.088	0.159	0.216
1116	11377	0.105	0.04	0.088	0.065
1116	11377	0.128	0.008	0.097	0.12
1116	11377	0.112	0.103	0.231	0.215
1116	11377	0.12	0.032	0.08	0.088
1116	11377	0.104	0.031	0.089	0.073
1116	11377	0.128	0.024	0.08	0.104
1116	11377	0.143	0.04	0.168	0.183
1116	11377	0.105	0.008	0.135	0.097
1116	11377	0.177	0.015	0.12	0.192
1116	11377	0.145	0.121	0.056	0.024
1116	11377	0.127	0.032	0.113	0.095
1116	11377	0.103	0.015	0.112	0.088
1116	11377	0.096	0.081	0.184	0.177
1116	11377	0.145	0.025	0.071	0.12
1116	11377	0.137	0.223	0.368	0.36
1116	11377	0.223	0.072	0.065	0.151
1116	11377	0.096	0.264	0.487	0.36
1116	11377	0.145	0.088	0.184	0.233
1116	11377	0.088	0.048	0.193	0.136
1116	11377	0.08	0.016	0.104	0.096
1116	11377	0.089	0.079	0.159	0.168
1116	11377	0.12	0.008	0.081	0.112
1116	11377	0.079	0.056	0.176	0.135
1116	11377	0.096	0.217	0.296	0.313
1116	11377	0.098	0.143	0.239	0.241
1116	11377	0.064	0.086	0.184	0.15
1116	11377	0.12	0.025	0.089	0.145
1116	11377	0.072	0.008	0.128	0.08
1116	11377	0.08	0.071	0.143	0.151
1116	11377	0.065	0.24	0.32	0.305
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11377	0.0	0.0	0.0	0.0
1116	11389	0.384	0.0	0.0	0.0
1116	11389	0.088	0.048	0.336	0.04
1116	11389	0.128	0.137	0.225	0.265
1116	11389	0.136	0.024	0.104	0.112
1116	11389	0.136	0.057	0.079	0.079
1116	11389	0.143	0.023	0.113	0.12
1116	11389	0.073	0.056	0.087	0.017
1116	11389	0.113	0.009	0.064	0.104
1116	11389	0.144	0.047	0.16	0.191
1116	11389	0.16	0.064	0.08	0.096
1116	11389	0.135	0.031	0.129	0.104
1116	11389	0.104	0.024	0.159	0.128
1116	11389	0.08	0.008	0.096	0.072
1116	11389	0.097	0.096	0.176	0.193
1116	11389	0.144	0.007	0.104	0.151
1116	11389	0.121	0.048	0.192	0.169
1116	11389	0.096	0.056	0.065	0.04
1116	11389	0.089	0.103	0.199	0.192
1116	11389	0.04	0.071	0.16	0.111
1116	11389	0.088	0.024	0.064	0.112
1116	11389	0.088	0.744	0.832	0.832
