PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11873	126224	0.198	0.0	0.0	0.0
11873	126224	0.097	0.097	0.101	0.0
11873	126224	0.089	0.006	0.103	0.095
11873	126224	0.096	0.008	0.097	0.104
11873	126224	0.072	0.032	0.128	0.104
11873	126224	0.096	0.016	0.088	0.112
11873	126224	0.073	0.007	0.103	0.08
11873	126224	0.088	0.128	0.201	0.216
11873	126224	0.096	0.12	0.208	0.216
11873	126224	0.096	0.008	0.104	0.104
11873	126224	0.096	0.024	0.072	0.072
11873	126224	0.096	0.016	0.112	0.112
11873	126224	0.12	0.024	0.072	0.096
11873	126224	0.088	0.048	0.072	0.04
11873	126224	0.071	0.057	0.145	0.128
11873	126224	0.08	0.008	0.079	0.088
11873	126224	0.096	0.016	0.064	0.08
11873	126224	0.072	0.008	0.104	0.08
11873	126224	0.096	0.032	0.04	0.064
11873	126224	0.088	0.016	0.08	0.072
11873	126224	0.095	0.024	0.064	0.071
11873	126224	0.08	0.007	0.088	0.073
11873	126224	0.072	0.016	0.096	0.088
11873	126224	0.08	0.008	0.08	0.088
11873	126224	0.072	0.032	0.112	0.104
11873	126224	0.088	0.072	0.144	0.16
11873	126224	0.088	0.016	0.104	0.104
11873	126224	0.08	0.048	0.136	0.128
11873	126224	0.08	0.016	0.064	0.064
11873	126224	0.088	0.008	0.072	0.08
11873	126224	0.08	0.008	0.096	0.088
11873	126224	0.088	0.024	0.056	0.064
11873	126224	0.096	0.032	0.12	0.128
11873	126224	0.096	0.105	0.201	0.201
11873	126224	0.088	0.072	0.168	0.16
11873	126224	0.088	0.016	0.072	0.072
11873	126224	0.12	0.008	0.096	0.128
11873	126224	0.128	0.072	0.048	0.056
11873	126224	0.088	0.08	0.208	0.168
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126224	0.0	0.0	0.0	0.0
11873	126234	0.263	0.0	0.0	0.0
11873	126234	0.111	0.063	0.2	0.048
11873	126234	0.064	0.048	0.159	0.112
11873	126234	0.088	0.065	0.129	0.153
11873	126234	0.146	0.072	0.16	0.218
11873	126234	0.113	0.035	0.111	0.078
11873	126234	0.081	0.025	0.088	0.056
11873	126234	0.128	0.015	0.096	0.143
11873	126234	0.103	0.079	0.049	0.024
11873	126234	0.088	0.016	0.087	0.072
11873	126234	0.096	0.032	0.12	0.128
11873	126234	0.104	0.016	0.112	0.12
11873	126234	0.096	0.063	0.041	0.033
11873	126234	0.08	0.055	0.151	0.135
11873	126234	0.072	0.032	0.048	0.04
11873	126234	0.08	0.008	0.08	0.088
11873	126234	0.08	0.04	0.12	0.12
11873	126234	0.096	0.008	0.072	0.088
11873	126234	0.088	0.032	0.064	0.056
11873	126234	0.08	0.016	0.104	0.096
11873	126234	0.064	0.008	0.088	0.072
11873	126234	0.088	0.04	0.104	0.128
11873	126234	0.08	0.016	0.104	0.096
11873	126234	0.088	0.016	0.096	0.104
11873	126234	0.104	0.032	0.12	0.136
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126234	0.0	0.0	0.0	0.0
11873	126245	0.176	0.0	0.0	0.0
11873	126245	0.096	0.064	0.112	0.032
11873	126245	0.096	0.008	0.088	0.088
11873	126245	0.072	0.016	0.112	0.088
11873	126245	0.072	0.008	0.08	0.08
11873	126245	0.088	0.064	0.136	0.152
11873	126245	0.073	0.112	0.2	0.185
11873	126245	0.088	0.191	0.264	0.279
11873	126245	0.104	0.104	0.192	0.208
11873	126245	0.096	0.024	0.08	0.072
11873	126245	0.096	0.016	0.112	0.112
11873	126245	0.12	0.04	0.136	0.16
11873	126245	0.063	0.009	0.129	0.072
11873	126245	0.088	0.056	0.119	0.144
11873	126245	0.08	0.008	0.08	0.072
11873	126245	0.12	0.032	0.112	0.152
11873	126245	0.104	0.056	0.064	0.048
11873	126245	0.072	0.032	0.072	0.04
11873	126245	0.072	0.304	0.376	0.376
11873	126245	0.152	0.008	0.08	0.16
11873	126245	0.104	0.064	0.088	0.04
11873	126245	0.097	0.048	0.152	0.145
11873	126245	0.096	0.041	0.056	0.055
11873	126245	0.095	0.015	0.081	0.08
11873	126245	0.088	0.488	0.583	0.576
11873	126245	0.104	0.04	0.048	0.064
11873	126245	0.088	0.032	0.072	0.056
11873	126245	0.096	0.056	0.144	0.152
11873	126245	0.081	0.04	0.136	0.121
11873	126245	0.088	0.033	0.048	0.055
11873	126245	0.077	0.072	0.16	0.149
11873	126245	0.088	0.008	0.085	0.096
11873	126245	0.064	0.016	0.104	0.08
11873	126245	0.08	0.032	0.096	0.112
11873	126245	0.087	0.008	0.088	0.095
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126245	0.0	0.0	0.0	0.0
11873	126252	0.192	0.0	0.0	0.0
11873	126252	0.104	0.056	0.136	0.048
11873	126252	0.071	0.032	0.136	0.103
11873	126252	0.105	0.007	0.078	0.112
11873	126252	0.129	0.033	0.072	0.096
11873	126252	0.096	0.04	0.089	0.056
11873	126252	0.096	0.04	0.136	0.136
11873	126252	0.103	0.056	0.04	0.047
11873	126252	0.088	0.032	0.071	0.056
11873	126252	0.063	0.033	0.121	0.096
11873	126252	0.089	0.016	0.079	0.105
11873	126252	0.103	0.024	0.065	0.079
11873	126252	0.096	0.047	0.056	0.049
11873	126252	0.089	0.056	0.152	0.145
11873	126252	0.112	0.008	0.081	0.104
11873	126252	0.08	0.056	0.056	0.024
11873	126252	0.136	0.024	0.104	0.16
11873	126252	0.101	0.07	0.066	0.031
11873	126252	0.088	0.007	0.094	0.081
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126252	0.0	0.0	0.0	0.0
11873	126258	0.28	0.0	0.0	0.0
11873	126258	0.184	0.864	1.144	1.048
11873	126258	0.104	0.072	0.112	0.032
11873	126258	0.08	0.008	0.112	0.088
11873	126258	0.072	0.032	0.048	0.04
11873	126258	0.087	0.016	0.088	0.103
11873	126258	0.088	0.007	0.08	0.081
11873	126258	0.081	0.079	0.167	0.16
