PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5977	64305	0.256	0.0	0.0	0.0
5977	64305	0.054	0.086	0.17	0.032
5977	64305	0.073	0.11	0.164	0.183
5977	64305	0.07	0.032	0.105	0.102
5977	64305	0.115	0.031	0.101	0.146
5977	64305	0.06	0.691	0.806	0.751
5977	64305	0.109	0.153	0.213	0.262
5977	64305	0.047	0.141	0.25	0.188
5977	64305	0.062	0.052	0.099	0.114
5977	64305	0.069	0.583	0.645	0.652
5977	64305	0.095	0.218	0.287	0.313
5977	64305	0.066	0.052	0.147	0.118
5977	64305	0.08	0.403	0.469	0.483
5977	64305	0.136	0.024	0.104	0.16
5977	64305	0.1	0.045	0.091	0.055
5977	64305	0.05	0.469	0.569	0.519
5977	64305	0.093	0.204	0.254	0.297
5977	64305	0.051	0.319	0.412	0.37
5977	64305	0.062	0.031	0.082	0.093
5977	64305	0.059	0.04	0.102	0.099
5977	64305	0.053	0.82	0.879	0.873
5977	64305	0.068	0.074	0.127	0.142
5977	64305	0.05	0.149	0.217	0.199
5977	64305	0.053	0.118	0.168	0.171
5977	64305	0.087	0.081	0.134	0.168
5977	64305	0.105	0.078	0.165	0.183
5977	64305	0.07	0.231	0.336	0.301
5977	64305	0.073	0.062	0.132	0.135
5977	64305	0.135	0.109	0.182	0.244
5977	64305	0.09	0.047	0.182	0.137
5977	64305	0.281	0.109	0.199	0.39
5977	64305	0.113	0.046	0.235	0.067
5977	64305	0.082	0.125	0.238	0.207
5977	64305	0.053	0.094	0.176	0.147
5977	64305	0.12	0.135	0.188	0.255
5977	64305	0.069	0.398	0.518	0.467
5977	64305	0.139	0.031	0.1	0.17
5977	64305	0.095	0.02	0.119	0.075
5977	64305	0.193	0.344	0.439	0.537
5977	64305	0.141	0.064	0.129	0.077
5977	64305	0.083	0.029	0.112	0.054
5977	64305	0.199	0.565	0.648	0.764
5977	64305	0.071	0.027	0.172	0.044
5977	64305	0.065	0.228	0.299	0.293
5977	64305	0.086	0.777	0.842	0.863
5977	64305	0.087	0.015	0.101	0.102
5977	64305	0.064	0.109	0.196	0.173
5977	64305	0.139	0.602	0.666	0.741
5977	64305	0.132	0.02	0.119	0.112
5977	64305	0.071	0.533	0.665	0.604
5977	64305	0.086	0.257	0.328	0.343
5977	64305	0.233	0.07	0.156	0.303
5977	64305	0.084	0.03	0.203	0.054
5977	64305	0.086	0.095	0.179	0.181
5977	64305	0.075	0.644	0.73	0.719
5977	64305	0.091	0.086	0.161	0.177
5977	64305	0.088	0.463	0.554	0.551
5977	64305	0.09	0.004	0.084	0.086
5977	64305	0.437	0.344	0.434	0.781
5977	64305	0.067	0.125	0.562	0.192
5977	64305	0.057	0.074	0.141	0.131
5977	64305	0.084	0.075	0.132	0.159
5977	64305	0.088	0.047	0.131	0.135
5977	64305	0.178	0.596	0.684	0.774
5977	64305	0.114	0.074	0.104	0.04
5977	64305	0.108	0.125	0.239	0.233
5977	64305	0.097	0.025	0.133	0.122
5977	64305	0.52	0.287	0.384	0.807
5977	64305	0.11	0.188	0.332	0.078
5977	64305	0.074	0.359	0.469	0.433
5977	64328	0.255	0.0	0.0	0.0
5977	64328	0.083	0.083	0.172	0.0
5977	64328	0.104	2.143	2.226	2.247
5977	64328	0.062	0.079	0.183	0.141
5977	64328	0.134	0.0	0.062	0.134
5977	64328	0.193	0.031	0.103	0.162
5977	64328	0.19	0.043	0.15	0.147
5977	64328	0.295	0.04	0.15	0.255
5977	64328	0.082	0.826	1.121	0.908
5977	64328	0.275	0.109	0.191	0.384
5977	64328	0.055	0.071	0.204	0.016
5977	64328	0.075	0.189	0.244	0.264
5977	64328	0.135	0.125	0.2	0.26
5977	64328	0.105	0.028	0.107	0.077
5977	64328	0.086	0.094	0.199	0.18
5977	64328	0.073	0.109	0.195	0.182
5977	64328	0.063	0.015	0.088	0.078
5977	64328	0.071	0.067	0.13	0.138
5977	64328	0.091	0.094	0.165	0.185
5977	64328	0.073	0.126	0.217	0.199
5977	64328	0.166	0.016	0.089	0.182
5977	64328	0.118	0.067	0.099	0.051
5977	64328	0.055	0.476	0.594	0.531
5977	64328	0.091	0.062	0.117	0.153
5977	64328	0.077	0.047	0.138	0.124
5977	64328	0.07	0.055	0.132	0.125
5977	64328	0.112	0.052	0.122	0.164
5977	64328	0.068	0.016	0.096	0.052
5977	64328	0.104	0.032	0.1	0.136
5977	64328	0.061	0.335	0.439	0.396
5977	64328	0.098	0.051	0.112	0.149
5977	64328	0.066	0.516	0.614	0.582
5977	64328	0.061	0.568	0.634	0.629
5977	64328	0.063	0.395	0.456	0.458
5977	64328	0.064	0.017	0.08	0.081
5977	64328	0.073	0.034	0.098	0.107
5977	64328	0.061	0.18	0.253	0.241
5977	64328	0.116	0.031	0.092	0.147
5977	64328	0.101	0.032	0.084	0.069
5977	64328	0.074	0.079	0.18	0.153
5977	64328	0.06	0.079	0.153	0.139
5977	64328	0.06	0.229	0.289	0.289
5977	64328	0.068	0.019	0.079	0.087
5977	64328	0.05	0.062	0.13	0.112
5977	64328	0.069	0.741	0.791	0.81
5977	64328	0.124	0.157	0.226	0.281
5977	64328	0.084	0.038	0.086	0.046
5977	64328	0.046	0.187	0.271	0.233
5977	64328	0.05	0.145	0.191	0.195
5977	64328	0.044	0.127	0.177	0.171
5977	64328	0.057	0.263	0.307	0.32
5977	64328	0.113	0.045	0.102	0.158
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64328	0.0	0.0	0.0	0.0
5977	64341	0.267	0.0	0.0	0.0
5977	64341	0.063	0.064	0.203	0.001
5977	64341	0.056	0.347	0.41	0.403
5977	64341	0.02	0.203	0.259	0.223
5977	64341	0.221	0.075	0.095	0.296
5977	64341	0.029	0.017	0.204	0.012
5977	64341	0.064	0.052	0.081	0.116
5977	64341	0.055	0.13	0.194	0.185
5977	64341	0.059	0.078	0.133	0.137
5977	64341	0.052	0.168	0.227	0.22
5977	64341	0.066	0.039	0.091	0.105
5977	64341	0.044	0.074	0.14	0.118
5977	64341	0.068	0.141	0.185	0.209
5977	64341	0.095	0.195	0.263	0.29
5977	64341	0.069	0.0	0.095	0.069
5977	64341	0.06	0.907	0.976	0.967
5977	64341	0.078	0.103	0.163	0.181
5977	64341	0.058	0.047	0.125	0.105
5977	64341	0.068	0.059	0.117	0.127
5977	64341	0.069	0.083	0.151	0.152
5977	64341	0.063	0.204	0.273	0.267
5977	64341	0.068	0.049	0.112	0.117
5977	64341	0.035	0.046	0.114	0.081
5977	64341	0.064	0.068	0.103	0.132
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64341	0.0	0.0	0.0	0.0
5977	64347	0.276	0.0	0.0	0.0
5977	64347	0.118	0.086	0.19	0.032
5977	64347	0.118	0.062	0.18	0.18
5977	64347	0.102	0.033	0.085	0.069
5977	64347	0.053	0.078	0.18	0.131
5977	64347	0.058	0.032	0.085	0.09
5977	64347	0.058	0.029	0.087	0.087
5977	64347	0.061	0.07	0.128	0.131
5977	64347	0.064	0.184	0.245	0.248
5977	64347	0.071	0.106	0.17	0.177
5977	64347	0.041	0.094	0.165	0.135
5977	64347	0.075	0.041	0.082	0.116
5977	64347	0.071	0.078	0.153	0.149
5977	64347	0.053	0.031	0.102	0.084
5977	64347	0.133	0.031	0.084	0.164
5977	64347	0.07	0.0	0.133	0.07
5977	64347	0.052	0.413	0.483	0.465
5977	64347	0.066	0.028	0.08	0.094
5977	64347	0.073	0.15	0.216	0.223
5977	64347	0.07	0.063	0.136	0.133
5977	64347	0.085	0.281	0.351	0.366
5977	64347	0.065	0.017	0.068	0.048
5977	64347	0.075	0.068	0.133	0.143
5977	64347	0.06	0.259	0.334	0.319
5977	64347	0.118	0.034	0.094	0.152
5977	64347	0.07	0.0	0.118	0.07
5977	64347	0.059	0.156	0.226	0.215
5977	64347	0.117	0.147	0.206	0.264
5977	64347	0.067	0.03	0.087	0.037
5977	64347	0.055	0.141	0.208	0.196
5977	64347	0.056	0.132	0.187	0.188
5977	64347	0.077	0.172	0.228	0.249
5977	64347	0.075	0.158	0.235	0.233
5977	64347	0.044	0.063	0.138	0.107
5977	64347	0.174	0.107	0.151	0.281
5977	64347	0.053	0.04	0.134	0.013
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
5977	64347	0.0	0.0	0.0	0.0
