PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1389	14080	0.141	0.0	0.0	0.0
1389	14080	0.096	0.081	0.06	0.015
1389	14080	0.082	0.069	0.165	0.151
1389	14080	0.117	0.015	0.067	0.102
1389	14080	0.126	0.04	0.077	0.086
1389	14080	0.108	0.062	0.188	0.17
1389	14080	0.085	0.04	0.068	0.045
1389	14080	0.104	0.045	0.13	0.149
1389	14080	0.113	0.014	0.09	0.099
1389	14080	0.122	0.068	0.181	0.19
1389	14080	0.09	0.041	0.081	0.049
1389	14080	0.113	0.084	0.174	0.197
1389	14080	0.104	0.008	0.121	0.112
1389	14080	0.104	0.019	0.085	0.085
1389	14080	0.099	0.184	0.288	0.283
1389	14080	0.117	0.023	0.076	0.094
1389	14080	0.122	0.013	0.13	0.135
1389	14080	0.117	0.045	0.077	0.072
1389	14080	0.108	0.004	0.121	0.112
1389	14080	0.099	0.013	0.121	0.112
1389	14080	0.105	0.12	0.219	0.225
1389	14080	0.077	0.002	0.103	0.075
1389	14080	0.108	0.022	0.099	0.13
1389	14080	0.045	0.096	0.204	0.141
1389	14080	0.091	0.215	0.26	0.306
1389	14080	0.099	0.07	0.161	0.169
1389	14080	0.099	0.094	0.193	0.193
1389	14080	0.118	0.023	0.076	0.095
1389	14080	0.112	0.023	0.095	0.089
1389	14080	0.116	0.04	0.152	0.156
1389	14080	0.077	0.06	0.176	0.137
1389	14080	0.063	0.093	0.17	0.156
1389	14080	0.104	0.079	0.142	0.183
1389	14080	0.112	0.059	0.163	0.171
1389	14080	0.14	0.033	0.145	0.173
1389	14080	0.098	0.058	0.082	0.04
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
1389	14080	0.0	0.0	0.0	0.0
