PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2344	24031	0.191	0.0	0.0	0.0
2344	24031	0.104	0.072	0.119	0.032
2344	24031	0.095	0.152	0.256	0.247
2344	24031	0.095	0.057	0.152	0.152
2344	24031	0.079	0.097	0.192	0.176
2344	24031	0.08	0.777	0.856	0.857
2344	24031	0.111	0.064	0.144	0.175
2344	24031	0.087	0.041	0.152	0.128
2344	24031	0.087	0.065	0.152	0.152
2344	24031	0.071	0.049	0.136	0.12
2344	24031	0.095	0.113	0.184	0.208
2344	24031	0.087	0.057	0.152	0.144
2344	24031	0.079	0.033	0.12	0.112
2344	24031	0.071	0.145	0.224	0.216
2344	24031	0.104	0.217	0.288	0.321
2344	24031	0.095	0.104	0.208	0.199
2344	24031	0.095	1.409	1.504	1.504
2344	24031	0.079	0.169	0.264	0.248
2344	24031	0.071	0.129	0.208	0.2
2344	24031	0.071	0.097	0.168	0.168
2344	24031	0.087	0.081	0.152	0.168
2344	24031	0.087	0.153	0.24	0.24
2344	24031	0.111	0.137	0.224	0.248
2344	24031	0.087	0.201	0.312	0.288
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24031	0.0	0.0	0.0	0.0
2344	24052	0.158	0.0	0.0	0.0
2344	24052	0.151	0.047	0.111	0.104
2344	24052	0.095	0.007	0.144	0.088
2344	24052	0.111	0.089	0.184	0.2
2344	24052	0.079	0.009	0.12	0.088
2344	24052	0.087	0.081	0.16	0.168
2344	24052	0.112	0.008	0.095	0.12
2344	24052	0.079	0.025	0.137	0.104
2344	24052	0.111	0.225	0.304	0.336
2344	24052	0.095	0.441	0.552	0.536
2344	24052	0.095	0.073	0.168	0.168
2344	24052	0.087	0.105	0.2	0.192
2344	24052	0.095	0.377	0.464	0.472
2344	24052	0.087	0.225	0.32	0.312
2344	24052	0.095	0.137	0.224	0.232
2344	24052	0.103	0.161	0.256	0.264
2344	24052	0.12	0.08	0.183	0.2
2344	24052	0.096	0.032	0.152	0.128
2344	24052	0.095	0.641	0.737	0.736
2344	24052	0.079	0.025	0.12	0.104
2344	24052	0.089	0.057	0.136	0.146
2344	24052	0.103	0.001	0.088	0.102
2344	24052	0.063	0.073	0.176	0.136
2344	24052	0.087	0.105	0.168	0.192
2344	24052	0.103	0.121	0.208	0.224
2344	24052	0.104	0.08	0.183	0.184
2344	24052	0.095	0.113	0.217	0.208
2344	24052	0.071	0.033	0.128	0.104
2344	24052	0.088	0.08	0.151	0.168
2344	24052	0.072	0.096	0.184	0.168
2344	24052	0.072	0.056	0.128	0.128
