PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4240	45048	0.32	0.0	0.0	0.0
4240	45048	0.087	0.037	0.283	0.05
4240	45048	0.112	0.062	0.149	0.174
4240	45048	0.12	0.056	0.056	0.064
4240	45048	0.159	0.015	0.105	0.144
4240	45048	0.12	0.072	0.087	0.048
4240	45048	0.104	0.008	0.112	0.096
4240	45048	0.08	0.032	0.136	0.112
4240	45048	0.08	0.008	0.088	0.088
4240	45048	0.08	0.024	0.104	0.104
4240	45048	0.128	0.064	0.144	0.192
4240	45048	0.104	0.008	0.12	0.096
4240	45048	0.104	0.048	0.056	0.056
4240	45048	0.08	0.856	0.96	0.936
4240	45048	0.08	0.528	0.608	0.608
4240	45048	0.072	0.08	0.16	0.152
4240	45048	0.088	0.104	0.176	0.192
4240	45048	0.083	0.048	0.136	0.131
4240	45048	0.073	0.036	0.119	0.109
4240	45048	0.137	0.007	0.08	0.144
4240	45048	0.104	0.056	0.081	0.048
4240	45048	0.095	0.064	0.168	0.159
4240	45048	0.113	0.008	0.103	0.121
4240	45048	0.073	0.023	0.136	0.096
4240	45048	0.113	0.007	0.08	0.12
4240	45048	0.111	0.032	0.081	0.079
4240	45048	0.131	0.016	0.095	0.115
4240	45048	0.111	0.058	0.073	0.053
4240	45048	0.072	0.016	0.127	0.088
4240	45048	0.112	0.04	0.112	0.152
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
4240	45048	0.0	0.0	0.0	0.0
