PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10390	110311	0.174	0.0	0.0	0.0
10390	110311	0.141	0.111	0.063	0.03
10390	110311	0.242	0.03	0.111	0.212
10390	110311	0.145	0.108	0.134	0.037
10390	110311	0.111	0.496	0.641	0.607
10390	110311	0.083	0.067	0.044	0.016
10390	110311	0.122	0.127	0.21	0.249
10390	110311	0.116	0.031	0.153	0.147
10390	110311	0.149	0.013	0.103	0.136
10390	110311	0.119	0.065	0.084	0.054
10390	110311	0.109	0.054	0.065	0.055
10390	110311	0.13	0.039	0.07	0.091
10390	110311	0.082	0.187	0.317	0.269
10390	110311	0.118	0.078	0.16	0.196
10390	110311	0.09	0.059	0.059	0.031
10390	110311	0.159	0.125	0.215	0.284
10390	110311	0.145	0.047	0.112	0.098
10390	110311	0.129	0.024	0.121	0.105
10390	110311	0.12	0.033	0.096	0.087
10390	110311	0.128	0.05	0.07	0.078
10390	110311	0.121	0.047	0.175	0.168
10390	110311	0.16	0.05	0.071	0.11
10390	110311	0.113	0.078	0.082	0.035
10390	110311	0.115	0.035	0.078	0.08
10390	110311	0.047	0.011	0.104	0.036
10390	110311	0.131	0.012	0.035	0.119
10390	110311	0.103	0.029	0.102	0.074
10390	110311	0.124	0.061	0.042	0.063
10390	110311	0.078	0.047	0.077	0.031
10390	110311	0.432	0.071	0.149	0.503
10390	110311	0.192	0.192	0.24	0.0
10390	110311	0.082	0.0	0.192	0.082
10390	110311	0.114	0.149	0.231	0.263
10390	110311	0.141	0.063	0.051	0.078
10390	110311	0.063	0.263	0.404	0.326
10390	110311	0.203	0.015	0.078	0.218
10390	110311	0.094	0.078	0.125	0.016
10390	110311	0.104	0.078	0.172	0.182
10390	110311	0.129	0.126	0.23	0.255
10390	110311	0.069	0.088	0.041	0.019
10390	110311	0.054	0.316	0.385	0.37
10390	110311	0.098	0.045	0.099	0.143
10390	110311	0.126	0.031	0.129	0.157
10390	110311	0.035	0.023	0.103	0.012
10390	110311	0.163	0.447	0.482	0.61
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110311	0.0	0.0	0.0	0.0
10390	110326	0.6	0.0	0.0	0.0
10390	110326	0.113	0.128	0.472	0.015
10390	110326	0.176	0.031	0.144	0.207
10390	110326	0.187	0.072	0.104	0.115
10390	110326	0.135	0.084	0.103	0.051
10390	110326	0.082	0.035	0.1	0.047
10390	110326	0.06	0.141	0.223	0.201
10390	110326	0.052	0.063	0.123	0.115
10390	110326	0.126	0.094	0.146	0.22
10390	110326	0.079	0.05	0.076	0.029
10390	110326	0.101	0.029	0.05	0.072
10390	110326	0.114	0.021	0.08	0.093
10390	110326	0.122	0.031	0.145	0.153
10390	110326	0.17	0.025	0.147	0.195
10390	110326	0.133	0.046	0.124	0.087
10390	110326	0.121	0.062	0.195	0.183
10390	110326	0.19	0.088	0.033	0.102
10390	110326	0.141	0.086	0.104	0.055
10390	110326	0.099	0.038	0.103	0.061
10390	110326	0.1	0.033	0.066	0.067
10390	110326	0.13	0.141	0.241	0.271
10390	110326	0.132	0.053	0.077	0.079
10390	110326	0.108	0.047	0.085	0.061
10390	110326	0.104	0.031	0.077	0.073
10390	110326	0.205	0.049	0.055	0.156
10390	110326	0.167	0.124	0.081	0.043
10390	110326	0.132	0.085	0.082	0.047
10390	110326	0.115	0.032	0.164	0.147
10390	110326	0.069	0.042	0.073	0.027
10390	110326	0.146	0.016	0.085	0.162
10390	110326	0.143	0.065	0.081	0.078
10390	110326	0.127	0.049	0.192	0.176
10390	110326	0.133	0.052	0.075	0.081
10390	110326	0.169	0.081	0.052	0.088
10390	110326	0.081	0.018	0.151	0.063
10390	110326	0.204	0.046	0.127	0.25
10390	110326	0.11	0.063	0.141	0.047
10390	110326	0.075	0.078	0.188	0.153
10390	110326	0.13	0.047	0.122	0.177
10390	110326	0.093	0.061	0.069	0.032
10390	110326	0.113	0.042	0.051	0.071
10390	110326	0.138	0.031	0.144	0.169
10390	110326	0.131	0.068	0.07	0.063
10390	110326	0.1	0.062	0.193	0.162
10390	110326	0.13	0.042	0.058	0.088
10390	110326	0.139	0.016	0.146	0.155
10390	110326	0.09	0.071	0.068	0.019
10390	110326	0.142	0.016	0.106	0.158
10390	110326	0.156	0.013	0.155	0.169
10390	110326	0.115	0.068	0.088	0.047
10390	110326	0.152	0.016	0.131	0.168
10390	110326	0.083	0.064	0.088	0.019
10390	110326	0.117	0.065	0.148	0.182
10390	110326	0.131	0.032	0.149	0.163
10390	110326	0.186	0.031	0.1	0.155
10390	110326	0.142	0.037	0.149	0.105
10390	110326	0.087	0.027	0.115	0.06
10390	110326	0.109	0.063	0.15	0.172
10390	110326	0.114	0.036	0.073	0.078
10390	110326	0.169	0.031	0.083	0.138
10390	110326	0.173	0.057	0.112	0.116
10390	110326	0.093	0.148	0.025	0.055
10390	110326	0.152	0.18	0.273	0.332
10390	110326	0.052	0.235	0.387	0.287
10390	110326	0.058	0.078	0.13	0.136
10390	110326	0.066	0.063	0.121	0.129
10390	110326	0.071	0.125	0.191	0.196
10390	110326	0.116	0.009	0.062	0.107
10390	110326	0.101	0.022	0.094	0.079
10390	110326	0.0	0.0	0.0	0.0
10390	110343	2.597	0.0	0.0	0.0
10390	110343	0.182	0.56	2.037	0.378
10390	110343	0.085	0.069	0.113	0.016
10390	110343	0.155	0.062	0.147	0.217
10390	110343	0.125	0.067	0.088	0.058
10390	110343	0.101	0.024	0.149	0.125
10390	110343	0.13	0.251	0.352	0.381
10390	110343	0.112	0.057	0.187	0.169
10390	110343	0.162	0.0	0.112	0.162
10390	110343	0.103	0.016	0.178	0.119
10390	110343	0.081	0.171	0.274	0.252
10390	110343	0.174	0.0	0.081	0.174
10390	110343	0.133	0.059	0.115	0.074
10390	110343	0.093	0.062	0.071	0.031
10390	110343	0.048	0.468	0.561	0.516
10390	110343	0.053	0.051	0.099	0.104
10390	110343	0.106	0.125	0.178	0.231
10390	110343	0.139	0.016	0.09	0.123
10390	110343	0.112	0.054	0.085	0.058
10390	110343	0.128	0.0	0.112	0.128
10390	110343	0.134	0.04	0.088	0.094
10390	110343	0.096	0.049	0.085	0.047
10390	110343	0.071	0.047	0.143	0.118
10390	110343	0.252	0.223	0.294	0.475
10390	110343	0.079	0.062	0.314	0.141
10390	110343	0.05	0.063	0.142	0.113
10390	110343	0.1	0.07	0.12	0.17
10390	110343	0.118	0.046	0.146	0.164
10390	110343	0.124	0.029	0.089	0.095
10390	110343	0.186	0.041	0.083	0.145
10390	110343	0.185	0.137	0.049	0.048
10390	110343	0.118	0.073	0.112	0.045
10390	110343	0.131	0.014	0.104	0.117
10390	110343	0.124	0.047	0.084	0.077
10390	110343	0.14	0.047	0.171	0.187
10390	110343	0.137	0.059	0.081	0.078
10390	110343	0.113	0.031	0.168	0.144
10390	110343	0.148	0.07	0.043	0.078
10390	110343	0.095	0.0	0.148	0.095
10390	110343	0.108	0.048	0.047	0.06
10390	110343	0.222	0.031	0.139	0.253
10390	110343	0.203	0.119	0.103	0.084
10390	110343	0.146	0.116	0.087	0.03
10390	110343	0.164	0.05	0.096	0.114
10390	110343	0.145	0.098	0.066	0.047
10390	110343	0.071	0.016	0.129	0.055
10390	110343	0.12	0.016	0.087	0.136
10390	110343	0.092	0.052	0.068	0.04
10390	110343	0.156	0.0	0.092	0.156
10390	110343	0.133	0.104	0.052	0.029
10390	110343	0.25	0.029	0.104	0.221
10390	110343	0.084	0.116	0.134	0.032
10390	110343	0.13	0.047	0.131	0.177
10390	110343	0.119	0.031	0.099	0.088
10390	110343	0.202	0.08	0.199	0.282
10390	110343	0.142	0.101	0.101	0.041
10390	110343	0.1	0.025	0.117	0.075
10390	110343	0.12	0.016	0.116	0.136
10390	110343	0.099	0.033	0.087	0.066
10390	110343	0.136	0.078	0.177	0.214
10390	110343	0.144	0.062	0.198	0.206
10390	110343	0.114	0.083	0.061	0.031
10390	110343	0.121	0.094	0.208	0.215
10390	110343	0.112	0.017	0.104	0.095
10390	110343	0.1	0.012	0.1	0.088
10390	110343	0.075	0.344	0.444	0.419
10390	110343	0.072	0.063	0.138	0.135
10390	110343	0.101	0.047	0.119	0.148
10390	110343	0.103	0.031	0.132	0.134
10390	110343	0.114	0.02	0.083	0.094
10390	110361	0.109	0.0	0.0	0.0
10390	110361	0.256	0.248	0.357	0.504
10390	110361	0.133	0.18	0.076	0.047
10390	110361	0.112	0.156	0.289	0.268
10390	110361	0.125	0.031	0.081	0.094
10390	110361	0.146	0.078	0.203	0.224
10390	110361	0.19	0.111	0.035	0.079
10390	110361	0.129	0.098	0.092	0.031
10390	110361	0.122	0.078	0.207	0.2
10390	110361	0.118	0.059	0.063	0.059
10390	110361	0.12	0.051	0.067	0.069
10390	110361	0.128	0.0	0.12	0.128
10390	110361	0.12	0.051	0.077	0.069
10390	110361	0.212	0.035	0.085	0.177
10390	110361	0.15	0.13	0.082	0.02
10390	110361	0.115	0.052	0.098	0.063
10390	110361	0.087	0.031	0.146	0.118
10390	110361	0.118	0.047	0.134	0.165
10390	110361	0.118	0.03	0.088	0.088
10390	110361	0.128	0.049	0.069	0.079
10390	110361	0.112	0.141	0.269	0.253
10390	110361	0.106	0.078	0.19	0.184
10390	110361	0.115	0.032	0.074	0.083
10390	110361	0.151	0.016	0.131	0.167
10390	110361	0.161	0.05	0.101	0.111
10390	110361	0.092	0.019	0.142	0.073
10390	110361	0.15	0.016	0.108	0.166
10390	110361	0.089	0.089	0.061	0.0
10390	110361	0.108	0.079	0.168	0.187
10390	110361	0.142	0.055	0.053	0.087
10390	110361	0.13	0.02	0.122	0.11
10390	110361	0.176	0.019	0.111	0.157
10390	110361	0.101	0.016	0.16	0.085
10390	110361	0.095	0.023	0.078	0.072
10390	110361	0.17	0.031	0.126	0.201
10390	110361	0.15	0.083	0.087	0.067
10390	110361	0.205	0.047	0.197	0.252
10390	110361	0.067	0.118	0.087	0.051
10390	110361	0.117	0.031	0.098	0.148
10390	110361	0.097	0.203	0.32	0.3
10390	110361	0.132	0.016	0.113	0.148
10390	110361	0.144	0.074	0.206	0.218
10390	110361	0.131	0.08	0.064	0.051
10390	110361	0.138	0.019	0.112	0.119
10390	110361	0.102	0.067	0.071	0.035
10390	110361	0.126	0.008	0.11	0.134
10390	110361	0.116	0.038	0.088	0.078
10390	110361	0.144	0.125	0.241	0.269
