PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9944	106165	0.2	0.0	0.0	0.0
9944	106165	0.111	0.04	0.16	0.071
9944	106165	0.136	0.04	0.151	0.176
9944	106165	0.145	0.016	0.152	0.161
9944	106165	0.112	0.025	0.12	0.087
9944	106165	0.112	0.048	0.16	0.16
9944	106165	0.088	0.016	0.128	0.104
9944	106165	0.136	0.024	0.112	0.16
9944	106165	0.089	0.128	0.264	0.217
9944	106165	0.048	0.031	0.12	0.079
9944	106165	0.08	0.072	0.12	0.152
9944	106165	0.08	0.072	0.152	0.152
9944	106165	0.137	0.136	0.216	0.273
9944	106165	0.088	0.119	0.256	0.207
9944	106165	0.055	0.249	0.337	0.304
9944	106165	0.08	0.112	0.167	0.192
9944	106165	0.104	0.24	0.32	0.344
9944	106165	0.073	0.12	0.224	0.193
9944	106165	0.095	0.088	0.161	0.183
9944	106165	0.08	0.192	0.287	0.272
9944	106165	0.111	0.193	0.273	0.304
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106165	0.0	0.0	0.0	0.0
9944	106175	0.328	0.0	0.0	0.0
9944	106175	0.073	0.12	0.208	0.047
9944	106175	0.12	0.919	0.992	1.039
9944	106175	0.104	0.04	0.16	0.144
9944	106175	0.105	0.04	0.144	0.145
9944	106175	0.144	0.023	0.128	0.167
9944	106175	0.159	0.033	0.177	0.192
9944	106175	0.085	0.021	0.138	0.064
9944	106175	0.049	0.0	0.085	0.049
9944	106175	0.072	0.111	0.16	0.183
9944	106175	0.12	0.072	0.144	0.192
9944	106175	0.104	0.056	0.176	0.16
9944	106175	0.08	0.016	0.12	0.096
9944	106175	0.135	0.081	0.161	0.216
9944	106175	0.063	0.153	0.288	0.216
9944	106175	0.072	0.12	0.183	0.192
9944	106175	0.168	0.048	0.12	0.216
9944	106175	0.064	0.023	0.145	0.041
9944	106175	0.111	0.032	0.096	0.143
9944	106175	0.065	0.08	0.191	0.145
9944	106175	0.064	0.103	0.168	0.167
9944	106175	0.096	0.064	0.128	0.16
9944	106175	0.064	0.432	0.528	0.496
9944	106175	0.16	0.096	0.16	0.256
9944	106175	0.176	0.04	0.12	0.136
9944	106175	0.088	0.016	0.192	0.104
9944	106175	0.08	0.024	0.112	0.104
9944	106175	0.096	0.072	0.152	0.168
9944	106175	0.08	0.072	0.168	0.152
9944	106175	0.064	0.016	0.096	0.08
9944	106175	0.16	0.032	0.096	0.192
9944	106175	0.08	0.04	0.12	0.04
9944	106175	0.121	0.048	0.128	0.169
9944	106175	0.105	0.335	0.456	0.44
9944	106175	0.047	0.0	0.105	0.047
9944	106175	0.184	0.088	0.135	0.272
9944	106175	0.16	0.072	0.112	0.088
9944	106175	0.248	0.136	0.296	0.384
9944	106175	0.087	0.071	0.177	0.016
9944	106175	0.088	0.072	0.159	0.16
9944	106175	0.127	0.057	0.145	0.184
9944	106175	0.12	0.04	0.087	0.08
9944	106175	0.144	0.392	0.512	0.536
9944	106175	0.121	0.536	0.68	0.657
9944	106175	0.104	0.041	0.08	0.063
9944	106175	0.049	0.16	0.264	0.209
9944	106175	0.064	0.111	0.16	0.175
9944	106175	0.103	0.065	0.129	0.168
9944	106175	0.087	0.001	0.104	0.088
9944	106175	0.08	0.024	0.063	0.056
9944	106175	0.104	0.104	0.184	0.208
9944	106175	0.112	0.08	0.184	0.192
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106175	0.0	0.0	0.0	0.0
9944	106192	0.264	0.0	0.0	0.0
9944	106192	0.153	0.056	0.208	0.097
9944	106192	0.224	0.057	0.096	0.167
9944	106192	0.088	0.504	0.728	0.592
9944	106192	0.096	0.016	0.104	0.112
9944	106192	0.08	0.024	0.12	0.104
