PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1529	15648	0.43	0.0	0.0	0.0
1529	15648	0.11	0.19	0.24	0.08
1529	15648	0.13	0.3	0.41	0.43
1529	15648	0.108	0.776	0.906	0.884
1529	15648	0.109	0.08	0.188	0.189
1529	15648	0.103	0.13	0.239	0.233
1529	15648	0.11	0.524	0.627	0.634
1529	15648	0.106	0.11	0.22	0.216
1529	15648	0.136	0.484	0.59	0.62
1529	15648	0.14	0.27	0.406	0.41
1529	15648	0.151	0.01	0.13	0.141
1529	15648	0.096	0.043	0.108	0.053
1529	15648	0.134	0.14	0.236	0.274
1529	15648	0.146	0.03	0.164	0.176
1529	15648	0.097	0.03	0.176	0.127
1529	15648	0.141	0.442	0.539	0.583
1529	15648	0.114	0.053	0.088	0.061
1529	15648	0.109	0.03	0.144	0.139
1529	15648	0.081	0.466	0.575	0.547
1529	15648	0.084	0.1	0.181	0.184
1529	15648	0.082	0.09	0.174	0.172
1529	15648	0.11	0.07	0.152	0.18
1529	15648	0.093	0.0	0.11	0.093
1529	15648	0.101	0.54	0.633	0.641
1529	15648	0.125	0.04	0.141	0.165
1529	15648	0.077	0.056	0.069	0.021
1529	15648	0.074	0.36	0.437	0.434
1529	15648	0.062	0.11	0.184	0.172
1529	15648	0.068	0.09	0.152	0.158
1529	15648	0.059	0.09	0.158	0.149
1529	15648	0.07	0.09	0.149	0.16
1529	15648	0.06	0.08	0.15	0.14
1529	15648	0.104	0.747	0.807	0.851
1529	15648	0.098	0.619	0.723	0.717
1529	15648	0.095	0.06	0.158	0.155
1529	15648	0.091	0.594	0.689	0.685
1529	15648	0.123	0.04	0.131	0.163
1529	15648	0.092	0.0	0.123	0.092
1529	15648	0.101	0.487	0.579	0.588
1529	15648	0.11	0.0	0.101	0.11
1529	15648	0.102	0.31	0.42	0.412
1529	15648	0.098	0.03	0.132	0.128
1529	15648	0.106	0.06	0.158	0.166
1529	15648	0.114	0.813	0.919	0.927
1529	15648	0.1	0.03	0.144	0.13
