PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11149	118114	0.698	0.0	0.0	0.0
11149	118114	0.111	0.178	0.52	0.067
11149	118114	0.135	0.112	0.223	0.247
11149	118114	0.09	0.091	0.226	0.181
11149	118114	0.135	0.067	0.157	0.202
11149	118114	0.135	0.045	0.09	0.09
11149	118114	0.135	0.067	0.202	0.202
11149	118114	0.18	0.067	0.068	0.113
11149	118114	0.135	0.09	0.27	0.225
11149	118114	0.09	0.179	0.314	0.269
11149	118114	0.114	0.045	0.045	0.069
11149	118114	0.135	0.067	0.181	0.202
11149	118114	0.112	0.023	0.158	0.135
11149	118114	0.111	0.024	0.136	0.135
11149	118114	0.09	0.09	0.201	0.18
11149	118114	0.135	0.112	0.202	0.247
11149	118114	0.134	0.113	0.248	0.247
11149	118114	0.157	0.044	0.09	0.113
11149	118114	0.114	0.203	0.36	0.317
11149	118114	0.089	0.134	0.248	0.223
11149	118114	0.089	0.181	0.27	0.27
11149	118114	0.112	0.046	0.135	0.158
11149	118114	0.113	0.045	0.157	0.158
11149	118114	0.148	0.009	0.122	0.157
11149	118114	0.134	0.045	0.103	0.089
11149	118114	0.112	0.001	0.135	0.113
11149	118114	0.134	0.046	0.158	0.18
11149	118114	0.113	0.046	0.18	0.159
11149	118114	0.135	0.067	0.18	0.202
11149	118114	0.119	0.016	0.151	0.135
11149	118114	0.18	0.067	0.186	0.247
11149	118114	0.134	0.022	0.158	0.112
11149	118114	0.607	0.023	0.157	0.63
11149	118114	0.045	0.314	0.293	0.269
11149	118114	0.135	0.292	0.337	0.427
11149	118114	0.247	0.045	0.18	0.292
11149	118114	0.113	0.158	0.089	0.045
11149	118114	0.113	0.09	0.203	0.203
11149	118114	0.134	0.113	0.226	0.247
11149	118114	0.135	0.068	0.202	0.203
11149	118114	0.112	0.383	0.518	0.495
11149	118114	0.135	0.045	0.157	0.18
11149	118114	0.09	0.045	0.18	0.135
11149	118114	0.112	0.09	0.18	0.202
11149	118114	0.113	0.203	0.315	0.316
11149	118114	0.157	0.045	0.158	0.202
11149	118114	0.122	0.068	0.225	0.19
11149	118114	0.134	0.009	0.113	0.125
11149	118114	0.135	0.27	0.404	0.405
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118114	0.0	0.0	0.0	0.0
11149	118129	0.232	0.0	0.0	0.0
11149	118129	0.126	0.112	0.12	0.014
11149	118129	0.135	0.031	0.157	0.166
11149	118129	0.106	0.045	0.18	0.151
11149	118129	0.179	0.013	0.093	0.166
11149	118129	0.133	0.114	0.065	0.019
11149	118129	0.134	0.047	0.18	0.181
11149	118129	0.134	0.044	0.09	0.09
11149	118129	0.135	0.068	0.202	0.203
11149	118129	0.135	0.068	0.203	0.203
11149	118129	0.09	0.067	0.202	0.157
11149	118129	0.135	0.09	0.18	0.225
11149	118129	0.135	0.045	0.09	0.09
11149	118129	0.113	0.045	0.18	0.158
11149	118129	0.135	0.067	0.18	0.202
11149	118129	0.157	0.158	0.293	0.315
11149	118129	0.09	0.023	0.18	0.113
11149	118129	0.068	0.202	0.292	0.27
11149	118129	0.09	0.067	0.135	0.157
11149	118129	0.113	0.09	0.18	0.203
11149	118129	0.135	0.022	0.135	0.157
11149	118129	0.106	0.075	0.21	0.181
11149	118129	0.145	0.012	0.118	0.157
11149	118129	0.09	0.068	0.077	0.022
11149	118129	0.09	0.135	0.225	0.225
11149	118129	0.112	0.158	0.248	0.27
11149	118129	0.113	0.202	0.314	0.315
11149	118129	0.135	0.495	0.608	0.63
11149	118129	0.135	0.428	0.563	0.563
11149	118129	0.121	0.022	0.157	0.143
11149	118129	0.179	0.008	0.113	0.171
11149	118129	0.113	0.045	0.224	0.158
11149	118129	0.11	0.16	0.273	0.27
11149	118129	0.135	0.383	0.493	0.518
11149	118129	0.089	0.046	0.181	0.135
11149	118129	0.135	0.022	0.111	0.157
11149	118129	0.131	0.008	0.143	0.139
11149	118129	0.067	0.003	0.128	0.064
11149	118129	0.044	0.092	0.159	0.136
11149	118129	0.133	0.001	0.045	0.134
11149	118129	0.13	0.005	0.138	0.135
11149	118129	0.18	0.067	0.197	0.247
11149	118129	0.09	0.045	0.225	0.135
11149	118129	0.134	0.068	0.158	0.202
11149	118129	0.158	0.045	0.089	0.113
11149	118129	0.129	0.158	0.316	0.287
11149	118129	0.136	0.017	0.112	0.119
11149	118129	0.148	0.114	0.25	0.262
11149	118129	0.09	0.015	0.133	0.075
11149	118129	0.18	0.09	0.18	0.27
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
11149	118129	0.0	0.0	0.0	0.0
