PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12099	128607	0.657	0.0	0.0	0.0
12099	128607	0.232	0.245	0.412	0.013
12099	128607	0.125	0.102	0.13	0.023
12099	128607	0.156	0.04	0.165	0.196
12099	128607	0.102	0.04	0.116	0.062
12099	128607	0.037	0.764	0.866	0.801
12099	128607	0.089	0.096	0.133	0.185
12099	128607	0.08	0.079	0.168	0.159
12099	128607	0.09	0.068	0.148	0.158
12099	128607	0.095	0.041	0.131	0.136
12099	128607	0.317	1.039	1.134	1.356
12099	128607	0.186	0.114	0.203	0.072
12099	128607	0.117	0.427	0.613	0.544
12099	128607	0.138	0.014	0.103	0.124
12099	128607	0.085	0.009	0.129	0.076
12099	128607	0.095	0.935	1.02	1.03
12099	128607	0.212	0.02	0.115	0.232
12099	128607	0.193	0.118	0.094	0.075
12099	128607	0.099	0.136	0.329	0.235
12099	128607	0.205	0.232	0.331	0.437
12099	128607	0.112	0.044	0.161	0.068
12099	128607	0.166	0.474	0.586	0.64
12099	128607	0.12	0.059	0.225	0.179
12099	128607	0.066	1.003	1.123	1.069
12099	128607	0.097	0.021	0.045	0.076
12099	128607	0.044	1.224	1.321	1.268
12099	128607	0.081	0.084	0.128	0.165
12099	128607	0.102	0.849	0.93	0.951
12099	128607	0.121	0.054	0.156	0.175
12099	128607	0.17	0.821	0.942	0.991
12099	128607	0.102	0.506	0.676	0.608
12099	128607	0.13	0.09	0.192	0.22
12099	128607	0.194	0.809	0.939	1.003
12099	128607	0.134	0.011	0.183	0.123
12099	128607	0.14	0.257	0.391	0.397
12099	128607	0.081	0.607	0.747	0.688
12099	128607	0.347	0.051	0.132	0.398
12099	128607	0.117	0.701	1.048	0.818
12099	128607	0.071	0.889	1.006	0.96
12099	128607	0.183	0.103	0.174	0.286
12099	128607	0.058	1.391	1.574	1.449
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128607	0.0	0.0	0.0	0.0
12099	128629	0.28	0.0	0.0	0.0
12099	128629	0.146	0.058	0.222	0.088
12099	128629	0.117	0.036	0.182	0.153
12099	128629	0.107	1.079	1.196	1.186
12099	128629	0.192	0.023	0.13	0.215
12099	128629	0.139	0.083	0.275	0.222
12099	128629	0.08	0.052	0.191	0.132
12099	128629	0.19	0.411	0.491	0.601
12099	128629	0.115	0.028	0.162	0.087
12099	128629	0.161	0.162	0.277	0.323
12099	128629	0.183	0.648	0.809	0.831
12099	128629	0.173	0.064	0.247	0.237
12099	128629	0.111	0.677	0.85	0.788
12099	128629	0.121	0.027	0.138	0.148
12099	128629	0.117	0.189	0.31	0.306
12099	128629	0.106	0.142	0.259	0.248
12099	128629	0.102	0.996	1.102	1.098
12099	128629	0.094	0.09	0.192	0.184
12099	128629	0.033	0.017	0.077	0.016
12099	128629	0.134	0.069	0.102	0.203
12099	128629	0.138	0.185	0.319	0.323
12099	128629	0.072	0.786	0.924	0.858
12099	128629	0.072	0.071	0.143	0.143
12099	128629	0.102	0.072	0.144	0.174
12099	128629	0.138	1.087	1.189	1.225
12099	128629	0.131	0.049	0.187	0.18
12099	128629	0.121	1.023	1.154	1.144
12099	128629	0.112	0.342	0.463	0.454
12099	128629	0.08	0.11	0.222	0.19
12099	128629	0.067	0.111	0.191	0.178
12099	128629	0.152	0.545	0.612	0.697
12099	128629	0.139	0.13	0.022	0.009
12099	128629	0.073	0.717	0.856	0.79
12099	128629	0.085	0.065	0.138	0.15
12099	128629	0.119	0.19	0.275	0.309
12099	128629	0.121	1.595	1.714	1.716
12099	128629	0.122	0.08	0.201	0.202
12099	128629	0.14	0.057	0.179	0.197
12099	128629	0.082	0.024	0.116	0.058
12099	128629	0.166	0.667	0.749	0.833
12099	128629	0.117	0.008	0.174	0.125
12099	128629	0.101	0.493	0.61	0.594
12099	128629	0.098	0.073	0.028	0.025
12099	128629	0.126	0.003	0.101	0.129
12099	128629	0.072	0.402	0.528	0.474
12099	128629	0.066	0.801	0.873	0.867
12099	128629	0.075	0.081	0.147	0.156
12099	128629	0.084	0.08	0.155	0.164
12099	128629	0.071	0.064	0.148	0.135
12099	128629	0.118	1.269	1.34	1.387
12099	128629	0.135	0.007	0.111	0.128
12099	128629	0.093	0.027	0.108	0.066
12099	128629	0.098	0.747	0.84	0.845
12099	128629	0.13	0.394	0.492	0.524
12099	128629	0.053	0.922	1.052	0.975
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128629	0.0	0.0	0.0	0.0
12099	128660	0.248	0.0	0.0	0.0
12099	128660	0.121	0.062	0.186	0.059
12099	128660	0.107	0.653	0.774	0.76
12099	128660	0.17	0.012	0.119	0.182
12099	128660	0.093	0.424	0.594	0.517
12099	128660	0.129	0.079	0.172	0.208
12099	128660	0.117	0.33	0.459	0.447
12099	128660	0.102	0.023	0.094	0.079
12099	128660	0.135	0.036	0.138	0.171
12099	128660	0.049	0.009	0.144	0.058
12099	128660	0.118	1.105	1.154	1.223
12099	128660	0.121	0.1	0.218	0.221
12099	128660	0.134	0.009	0.112	0.125
12099	128660	0.097	0.085	0.219	0.182
12099	128660	0.221	0.264	0.361	0.485
12099	128660	0.116	0.029	0.192	0.087
12099	128660	0.152	0.014	0.13	0.166
12099	128660	0.089	0.013	0.139	0.076
12099	128660	0.001	0.788	0.877	0.789
12099	128660	0.234	0.01	0.011	0.244
12099	128660	0.264	0.013	0.247	0.277
12099	128660	0.242	0.103	0.161	0.139
12099	128660	0.107	1.324	1.566	1.431
12099	128660	0.22	0.014	0.121	0.234
12099	128660	0.089	0.209	0.429	0.298
12099	128660	0.13	0.992	1.081	1.122
12099	128660	0.138	0.129	0.259	0.267
12099	128660	0.161	0.802	0.94	0.963
12099	128660	0.099	0.312	0.473	0.411
12099	128660	0.121	0.008	0.107	0.129
12099	128660	0.126	0.262	0.383	0.388
12099	128660	0.105	0.146	0.272	0.251
12099	128660	0.075	0.578	0.683	0.653
12099	128660	0.13	0.014	0.089	0.144
12099	128660	0.126	0.389	0.519	0.515
12099	128660	0.12	0.422	0.548	0.542
12099	128660	0.107	0.013	0.107	0.094
12099	128660	0.072	0.036	0.071	0.036
12099	128660	0.08	0.78	0.852	0.86
12099	128660	0.215	0.297	0.377	0.512
12099	128660	0.112	0.072	0.143	0.04
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
12099	128660	0.0	0.0	0.0	0.0
