PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3878	41037	0.198	0.0	0.0	0.0
3878	41037	0.087	0.07	0.128	0.017
3878	41037	0.111	0.048	0.135	0.159
3878	41037	0.095	0.031	0.08	0.064
3878	41037	0.105	0.016	0.111	0.121
3878	41037	0.152	0.048	0.153	0.2
3878	41037	0.07	0.064	0.088	0.006
3878	41037	0.111	0.306	0.376	0.417
3878	41037	0.16	0.193	0.304	0.353
3878	41037	0.072	0.048	0.112	0.024
3878	41037	0.08	0.112	0.184	0.192
3878	41037	0.113	0.063	0.143	0.176
3878	41037	0.096	0.064	0.177	0.16
3878	41037	0.128	0.104	0.2	0.232
3878	41037	0.08	0.032	0.16	0.112
3878	41037	0.12	0.512	0.592	0.632
3878	41037	0.097	0.511	0.631	0.608
3878	41037	0.082	0.032	0.129	0.114
3878	41037	0.088	0.026	0.056	0.062
3878	41037	0.104	0.08	0.168	0.184
3878	41037	0.088	0.088	0.192	0.176
3878	41037	0.128	0.056	0.144	0.184
3878	41037	0.097	0.103	0.231	0.2
3878	41037	0.104	0.024	0.121	0.128
3878	41037	0.104	0.592	0.696	0.696
3878	41037	0.11	0.002	0.106	0.112
3878	41037	0.095	0.015	0.095	0.08
3878	41037	0.103	0.608	0.703	0.711
3878	41037	0.121	0.073	0.176	0.194
3878	41037	0.08	0.009	0.112	0.071
3878	41037	0.143	0.048	0.128	0.191
3878	41037	0.088	0.039	0.104	0.049
3878	41037	0.128	0.08	0.168	0.208
3878	41037	0.105	0.024	0.104	0.081
3878	41037	0.056	0.695	0.8	0.751
3878	41037	0.088	0.064	0.12	0.152
3878	41037	0.079	0.008	0.096	0.087
3878	41037	0.136	0.129	0.208	0.265
3878	41037	0.089	0.695	0.831	0.784
3878	41037	0.104	0.016	0.073	0.088
3878	41037	0.112	0.448	0.552	0.56
3878	41037	0.112	0.04	0.072	0.072
3878	41037	0.109	0.075	0.187	0.184
3878	41037	0.096	0.072	0.181	0.168
3878	41037	0.096	0.103	0.199	0.199
3878	41037	0.105	0.112	0.208	0.217
3878	41037	0.081	0.023	0.128	0.104
3878	41037	0.105	0.007	0.088	0.112
3878	41037	0.097	0.009	0.096	0.088
3878	41037	0.104	0.024	0.121	0.128
3878	41037	0.112	0.016	0.088	0.096
3878	41037	0.093	0.01	0.122	0.103
3878	41037	0.105	0.016	0.077	0.089
3878	41037	0.092	0.084	0.189	0.176
3878	41037	0.077	0.195	0.287	0.272
3878	41037	0.072	0.048	0.125	0.12
3878	41037	0.088	0.032	0.104	0.12
3878	41037	0.1	0.132	0.22	0.232
3878	41037	0.064	0.072	0.172	0.136
3878	41037	0.096	0.048	0.112	0.144
3878	41037	0.1	0.08	0.176	0.18
3878	41037	0.101	0.092	0.192	0.193
3878	41037	0.098	0.001	0.102	0.099
3878	41037	0.104	0.424	0.522	0.528
3878	41037	0.108	0.04	0.144	0.148
3878	41037	0.112	0.012	0.12	0.124
3878	41037	0.104	0.048	0.16	0.152
3878	41037	0.11	0.439	0.543	0.549
3878	41037	0.102	0.001	0.111	0.103
3878	41037	0.081	0.116	0.218	0.197
3878	41066	0.208	0.0	0.0	0.0
3878	41066	0.088	0.072	0.136	0.016
3878	41066	0.12	0.288	0.376	0.408
3878	41066	0.096	0.104	0.224	0.2
3878	41066	0.096	0.064	0.16	0.16
3878	41066	0.087	0.049	0.145	0.136
3878	41066	0.104	0.072	0.159	0.176
3878	41066	0.112	0.016	0.088	0.096
3878	41066	0.08	0.008	0.104	0.072
3878	41066	0.104	0.08	0.16	0.184
3878	41066	0.096	0.048	0.152	0.144
3878	41066	0.096	0.008	0.088	0.088
3878	41066	0.104	0.008	0.104	0.112
3878	41066	0.079	0.041	0.145	0.12
3878	41066	0.104	0.064	0.143	0.168
3878	41066	0.12	0.032	0.136	0.152
3878	41066	0.113	0.032	0.088	0.081
3878	41066	0.087	0.016	0.097	0.071
3878	41066	0.097	0.08	0.167	0.177
3878	41066	0.103	0.048	0.145	0.151
3878	41066	0.105	0.056	0.159	0.161
3878	41066	0.112	0.031	0.136	0.143
3878	41066	0.096	0.007	0.105	0.089
3878	41066	0.095	0.104	0.2	0.199
3878	41066	0.12	0.064	0.159	0.184
3878	41066	0.104	0.031	0.089	0.073
3878	41066	0.102	0.001	0.105	0.103
3878	41066	0.096	0.024	0.126	0.12
3878	41066	0.067	0.005	0.101	0.072
3878	41066	0.112	0.072	0.139	0.184
3878	41066	0.096	0.016	0.096	0.08
3878	41066	0.063	0.017	0.113	0.08
3878	41066	0.095	0.065	0.128	0.16
3878	41066	0.111	0.049	0.144	0.16
3878	41066	0.097	0.032	0.079	0.065
3878	41066	0.097	0.007	0.104	0.104
3878	41066	0.086	0.001	0.098	0.087
3878	41066	0.087	0.001	0.087	0.088
3878	41066	0.097	0.056	0.143	0.153
3878	41066	0.103	0.001	0.098	0.104
3878	41066	0.119	0.008	0.095	0.111
3878	41066	0.104	0.024	0.095	0.08
3878	41066	0.081	0.064	0.168	0.145
3878	41066	0.097	0.127	0.208	0.224
3878	41066	0.095	0.184	0.281	0.279
3878	41066	0.08	0.08	0.175	0.16
3878	41066	0.112	0.161	0.241	0.273
3878	41066	0.112	0.024	0.088	0.088
3878	41066	0.08	0.128	0.24	0.208
3878	41066	0.088	0.416	0.496	0.504
3878	41066	0.112	0.191	0.279	0.303
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
3878	41066	0.0	0.0	0.0	0.0
