PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9452	101182	0.219	0.0	0.0	0.0
9452	101182	0.105	0.089	0.13	0.016
9452	101182	0.124	0.016	0.121	0.14
9452	101182	0.093	0.039	0.085	0.054
9452	101182	0.075	0.032	0.125	0.107
9452	101182	0.184	0.062	0.137	0.246
9452	101182	0.155	0.034	0.15	0.121
9452	101182	0.126	0.021	0.134	0.105
9452	101182	0.185	0.04	0.086	0.145
9452	101182	0.132	0.055	0.13	0.077
9452	101182	0.106	0.031	0.101	0.075
9452	101182	0.14	0.053	0.053	0.087
9452	101182	0.083	0.043	0.097	0.04
9452	101182	0.103	0.047	0.13	0.15
9452	101182	0.102	0.016	0.119	0.118
9452	101182	0.145	0.05	0.052	0.095
9452	101182	0.101	0.0	0.145	0.101
9452	101182	0.105	0.062	0.163	0.167
9452	101182	0.13	0.031	0.136	0.161
9452	101182	0.1	0.338	0.468	0.438
9452	101182	0.117	0.048	0.148	0.165
9452	101182	0.1	0.016	0.133	0.116
9452	101182	0.099	0.031	0.131	0.13
9452	101182	0.098	0.029	0.07	0.069
9452	101182	0.107	0.093	0.191	0.2
9452	101182	0.087	0.141	0.248	0.228
9452	101182	0.057	0.058	0.029	0.001
9452	101182	0.134	0.029	0.028	0.105
9452	101182	0.16	0.016	0.15	0.176
9452	101182	0.118	0.06	0.1	0.058
9452	101182	0.072	0.228	0.346	0.3
9452	101182	0.088	0.093	0.165	0.181
9452	101182	0.089	0.078	0.166	0.167
9452	101182	0.108	0.094	0.183	0.202
9452	101182	0.134	0.078	0.186	0.212
9452	101182	0.139	0.019	0.115	0.12
9452	101182	0.083	0.053	0.086	0.03
9452	101182	0.087	0.095	0.178	0.182
9452	101182	0.151	0.015	0.102	0.166
9452	101182	0.183	0.051	0.1	0.132
9452	101182	0.105	0.089	0.094	0.016
9452	101182	0.287	0.109	0.214	0.396
9452	101182	0.068	0.177	0.11	0.109
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101182	0.0	0.0	0.0	0.0
9452	101192	0.206	0.0	0.0	0.0
9452	101192	0.081	0.112	0.094	0.031
9452	101192	0.113	0.093	0.174	0.206
9452	101192	0.125	0.041	0.072	0.084
9452	101192	0.117	0.029	0.096	0.088
9452	101192	0.124	0.157	0.274	0.281
9452	101192	0.145	0.047	0.077	0.098
9452	101192	0.149	0.061	0.084	0.088
9452	101192	0.138	0.036	0.113	0.102
9452	101192	0.133	0.053	0.085	0.08
9452	101192	0.156	0.065	0.068	0.091
9452	101192	0.129	0.06	0.096	0.069
9452	101192	0.148	0.058	0.071	0.09
9452	101192	0.194	0.067	0.081	0.127
9452	101192	0.145	0.08	0.114	0.065
9452	101192	0.13	0.098	0.047	0.032
9452	101192	0.106	0.059	0.071	0.047
9452	101192	0.091	0.094	0.2	0.185
9452	101192	0.134	0.029	0.062	0.105
9452	101192	0.129	0.088	0.046	0.041
9452	101192	0.092	0.026	0.103	0.066
9452	101192	0.088	0.01	0.082	0.078
9452	101192	0.139	0.078	0.166	0.217
9452	101192	0.135	0.05	0.089	0.085
9452	101192	0.17	0.022	0.113	0.148
9452	101192	0.116	0.038	0.132	0.078
9452	101192	0.128	0.031	0.085	0.097
