PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
280	2439	0.399	0.0	0.0	0.0
280	2439	0.223	0.048	0.351	0.175
280	2439	0.144	0.08	0.143	0.064
280	2439	0.144	0.056	0.2	0.2
280	2439	0.152	0.112	0.256	0.264
280	2439	0.144	0.032	0.184	0.176
280	2439	0.16	0.008	0.136	0.152
280	2439	0.127	0.031	0.129	0.096
280	2439	0.12	0.016	0.143	0.136
280	2439	0.153	0.008	0.112	0.145
280	2439	0.129	0.025	0.128	0.104
280	2439	0.112	0.055	0.184	0.167
280	2439	0.216	0.128	0.24	0.344
280	2439	0.144	0.072	0.144	0.072
280	2439	0.144	0.008	0.136	0.136
280	2439	0.136	0.024	0.168	0.16
280	2439	0.2	0.056	0.192	0.256
280	2439	0.16	0.368	0.568	0.528
280	2439	0.144	0.192	0.352	0.336
280	2439	0.088	0.12	0.264	0.208
280	2439	0.104	0.36	0.448	0.464
280	2439	0.104	0.056	0.16	0.16
280	2439	0.112	0.688	0.792	0.8
280	2439	0.136	0.016	0.096	0.12
280	2439	0.128	0.008	0.128	0.12
280	2439	0.16	0.008	0.12	0.152
280	2439	0.096	0.048	0.112	0.048
280	2439	0.088	0.032	0.128	0.12
280	2439	0.128	0.056	0.144	0.184
280	2439	0.136	0.024	0.152	0.16
280	2439	0.16	0.04	0.096	0.12
280	2439	0.12	0.016	0.176	0.136
280	2439	0.112	0.016	0.104	0.096
280	2439	0.136	0.024	0.136	0.16
280	2439	0.12	0.04	0.096	0.08
280	2439	0.128	0.024	0.096	0.104
280	2439	0.136	0.024	0.152	0.16
280	2439	0.088	0.008	0.128	0.08
280	2439	0.136	0.04	0.128	0.176
280	2439	0.112	0.008	0.128	0.104
280	2439	0.128	0.056	0.056	0.072
280	2439	0.192	0.048	0.08	0.144
280	2439	0.12	0.064	0.128	0.056
280	2439	0.176	0.056	0.064	0.12
280	2439	0.12	0.08	0.256	0.2
280	2439	0.104	0.24	0.36	0.344
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2439	0.0	0.0	0.0	0.0
280	2449	0.183	0.0	0.0	0.0
280	2449	0.127	0.071	0.112	0.056
280	2449	0.136	0.032	0.159	0.168
280	2449	0.119	0.055	0.081	0.064
280	2449	0.121	0.032	0.151	0.153
280	2449	0.176	0.047	0.168	0.223
280	2449	0.135	0.055	0.121	0.08
280	2449	0.096	0.04	0.175	0.136
280	2449	0.119	0.714	0.81	0.833
280	2449	0.168	0.016	0.135	0.184
280	2449	0.143	0.007	0.161	0.136
280	2449	0.128	0.032	0.111	0.096
280	2449	0.097	0.008	0.136	0.105
280	2449	0.112	0.087	0.184	0.199
280	2449	0.129	0.048	0.064	0.081
280	2449	0.192	0.055	0.184	0.247
280	2449	0.12	0.064	0.128	0.056
