PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
9197	98450	0.261	0.0	0.0	0.0
9197	98450	0.135	0.017	0.278	0.152
9197	98450	0.192	0.56	0.695	0.752
9197	98450	0.12	0.072	0.12	0.048
9197	98450	0.12	0.072	0.192	0.192
9197	98450	0.128	0.128	0.248	0.256
9197	98450	0.144	0.552	0.68	0.696
9197	98450	0.136	0.072	0.072	0.064
9197	98450	0.072	0.032	0.168	0.104
9197	98450	0.144	0.024	0.096	0.168
9197	98450	0.152	0.024	0.168	0.176
9197	98450	0.104	0.056	0.096	0.048
9197	98450	0.129	0.088	0.192	0.217
9197	98450	0.16	0.017	0.112	0.143
9197	98450	0.12	0.032	0.128	0.088
9197	98450	0.112	0.072	0.192	0.184
9197	98450	0.12	0.024	0.136	0.144
9197	98450	0.16	0.024	0.096	0.136
9197	98450	0.127	0.001	0.161	0.128
9197	98450	0.144	0.016	0.143	0.16
9197	98450	0.127	0.071	0.073	0.056
9197	98450	0.064	0.056	0.183	0.12
9197	98450	0.192	0.04	0.024	0.152
9197	98450	0.119	0.137	0.329	0.256
9197	98450	0.072	0.488	0.607	0.56
9197	98450	0.072	0.096	0.168	0.168
9197	98450	0.096	0.096	0.168	0.192
9197	98450	0.096	0.08	0.176	0.176
9197	98450	0.168	0.2	0.296	0.368
9197	98450	0.12	0.04	0.128	0.08
9197	98450	0.12	0.104	0.224	0.224
9197	98450	0.112	0.088	0.208	0.2
9197	98450	0.16	0.376	0.488	0.536
9197	98450	0.104	0.024	0.136	0.08
9197	98450	0.136	0.112	0.216	0.248
9197	98450	0.144	0.104	0.24	0.248
9197	98450	0.12	0.04	0.184	0.16
9197	98450	0.133	0.003	0.123	0.136
9197	98450	0.144	0.032	0.165	0.176
9197	98450	0.136	0.08	0.224	0.216
9197	98450	0.176	0.0	0.136	0.176
9197	98450	0.112	0.0	0.176	0.112
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98450	0.0	0.0	0.0	0.0
9197	98464	0.367	0.0	0.0	0.0
9197	98464	0.144	0.192	0.175	0.048
9197	98464	0.12	0.136	0.28	0.256
9197	98464	0.152	0.136	0.256	0.288
9197	98464	0.127	0.047	0.105	0.08
9197	98464	0.144	0.024	0.103	0.12
9197	98464	0.144	0.024	0.168	0.168
9197	98464	0.112	0.032	0.176	0.144
9197	98464	0.176	0.209	0.321	0.385
9197	98464	0.16	0.041	0.135	0.119
9197	98464	0.136	0.048	0.112	0.088
9197	98464	0.152	0.024	0.16	0.176
9197	98464	0.08	0.0	0.152	0.08
9197	98464	0.12	0.032	0.112	0.152
9197	98464	0.112	0.016	0.136	0.128
9197	98464	0.104	0.0	0.112	0.104
9197	98464	0.112	0.016	0.12	0.128
9197	98464	0.216	0.336	0.448	0.552
9197	98464	0.144	0.072	0.144	0.072
9197	98464	0.128	0.176	0.32	0.304
9197	98464	0.136	0.04	0.168	0.176
9197	98464	0.112	0.128	0.264	0.24
9197	98464	0.176	0.048	0.16	0.224
9197	98464	0.144	0.016	0.192	0.16
9197	98464	0.144	0.072	0.216	0.216
9197	98464	0.136	0.24	0.384	0.376
9197	98464	0.12	0.096	0.232	0.216
9197	98464	0.152	0.104	0.224	0.256
9197	98464	0.075	0.0	0.152	0.075
9197	98464	0.153	0.437	0.512	0.59
9197	98464	0.226	0.079	0.232	0.305
9197	98464	0.098	0.004	0.222	0.094
9197	98464	0.12	0.08	0.178	0.2
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98464	0.0	0.0	0.0	0.0
9197	98479	0.24	0.0	0.0	0.0
9197	98479	0.096	0.136	0.104	0.04
9197	98479	0.032	0.112	0.208	0.144
9197	98479	0.12	0.136	0.168	0.256
9197	98479	0.16	0.048	0.072	0.112
9197	98479	0.168	0.032	0.192	0.2
9197	98479	0.112	0.032	0.2	0.144
9197	98479	0.072	0.104	0.216	0.176
9197	98479	0.144	0.032	0.104	0.176
9197	98479	0.128	0.04	0.104	0.088
9197	98479	0.096	0.016	0.144	0.112
9197	98479	0.112	0.024	0.12	0.136
9197	98479	0.088	0.08	0.192	0.168
9197	98479	0.112	0.056	0.144	0.168
9197	98479	0.192	0.264	0.376	0.456
9197	98479	0.152	0.096	0.096	0.056
9197	98479	0.168	0.072	0.224	0.24
9197	98479	0.16	0.064	0.232	0.224
9197	98479	0.128	0.048	0.112	0.08
9197	98479	0.112	0.056	0.184	0.168
9197	98479	0.128	0.08	0.192	0.208
9197	98479	0.136	0.872	1.0	1.008
9197	98479	0.128	0.12	0.256	0.248
9197	98479	0.111	0.0	0.128	0.111
9197	98479	0.119	0.105	0.216	0.224
9197	98479	0.007	0.073	0.192	0.08
9197	98479	0.056	0.017	0.024	0.073
9197	98479	0.118	0.002	0.058	0.12
9197	98479	0.135	0.001	0.119	0.136
9197	98479	0.135	0.0	0.135	0.135
9197	98479	0.167	0.103	0.032	0.064
9197	98479	0.12	0.025	0.192	0.145
9197	98479	0.114	0.005	0.125	0.119
9197	98479	0.12	0.081	0.195	0.201
9197	98479	0.144	0.064	0.184	0.208
9197	98479	0.151	0.016	0.128	0.135
9197	98479	0.079	0.073	0.224	0.152
9197	98479	0.143	0.121	0.2	0.264
9197	98479	0.127	0.039	0.104	0.088
9197	98479	0.135	0.065	0.192	0.2
9197	98479	0.096	0.056	0.191	0.152
9197	98479	0.111	0.055	0.041	0.056
9197	98479	0.12	0.112	0.223	0.232
9197	98479	0.159	0.001	0.121	0.16
9197	98479	0.071	0.001	0.16	0.072
9197	98479	0.15	0.002	0.073	0.152
9197	98479	0.119	0.055	0.095	0.064
9197	98479	0.096	0.064	0.183	0.16
9197	98479	0.111	0.071	0.025	0.04
9197	98479	0.127	0.129	0.24	0.256
9197	98479	0.151	0.001	0.128	0.152
9197	98479	0.151	0.047	0.104	0.104
9197	98479	0.168	0.088	0.239	0.256
9197	98479	0.128	0.032	0.2	0.16
9197	98479	0.072	1.016	1.144	1.088
9197	98479	0.144	1.192	1.264	1.336
9197	98479	0.16	0.128	0.272	0.288
9197	98479	0.144	0.024	0.184	0.168
