PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6675	71732	0.306	0.0	0.0	0.0
6675	71732	0.149	0.118	0.188	0.031
6675	71732	0.125	0.116	0.265	0.241
6675	71732	0.091	0.116	0.241	0.207
6675	71732	0.164	0.035	0.056	0.129
6675	71732	0.115	0.54	0.704	0.655
6675	71732	0.1	0.352	0.467	0.452
6675	71732	0.236	0.116	0.216	0.352
6675	71732	0.161	0.143	0.379	0.304
6675	71732	0.172	0.278	0.439	0.45
6675	71732	0.155	0.087	0.259	0.242
6675	71732	0.17	0.051	0.104	0.119
6675	71732	0.169	0.195	0.365	0.364
6675	71732	0.191	0.026	0.195	0.217
6675	71732	0.148	0.673	0.864	0.821
6675	71732	0.178	0.038	0.186	0.216
6675	71732	0.13	0.071	0.249	0.201
6675	71732	0.18	0.038	0.168	0.218
6675	71732	0.164	0.476	0.656	0.64
6675	71732	0.216	0.118	0.282	0.334
6675	71732	0.184	0.084	0.3	0.268
6675	71732	0.185	0.2	0.384	0.385
6675	71732	0.112	0.261	0.446	0.373
6675	71732	0.815	0.524	0.636	1.339
6675	71732	0.727	0.385	1.2	1.112
6675	71732	0.252	0.283	0.444	0.031
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71732	0.0	0.0	0.0	0.0
6675	71751	0.562	0.0	0.0	0.0
6675	71751	0.169	0.074	0.488	0.095
6675	71751	0.142	0.546	0.715	0.688
6675	71751	0.056	0.248	0.39	0.304
6675	71751	0.128	0.368	0.424	0.496
6675	71751	0.075	0.61	0.738	0.685
6675	71751	0.115	0.178	0.253	0.293
6675	71751	0.232	0.286	0.401	0.518
6675	71751	0.132	0.116	0.116	0.016
6675	71751	0.197	0.632	0.764	0.829
6675	71751	0.173	0.019	0.178	0.154
6675	71751	0.137	0.104	0.277	0.241
6675	71751	0.163	0.435	0.572	0.598
6675	71751	0.126	0.66	0.823	0.786
6675	71751	0.158	0.106	0.232	0.264
6675	71751	0.194	0.654	0.812	0.848
6675	71751	0.167	0.048	0.146	0.119
6675	71751	0.154	0.103	0.27	0.257
6675	71751	0.19	0.031	0.185	0.221
6675	71751	0.184	0.022	0.168	0.162
6675	71751	0.185	0.0	0.184	0.185
6675	71751	0.283	0.517	0.702	0.8
6675	71751	0.132	0.1	0.183	0.032
6675	71751	0.041	0.209	0.341	0.25
6675	71751	0.147	0.03	0.071	0.177
6675	71751	0.134	0.144	0.291	0.278
6675	71751	0.066	0.12	0.254	0.186
6675	71751	0.131	0.116	0.182	0.247
6675	71751	0.137	0.138	0.269	0.275
6675	71751	0.154	0.148	0.285	0.302
6675	71751	0.132	0.119	0.273	0.251
6675	71751	0.169	0.022	0.154	0.191
6675	71751	0.131	0.166	0.335	0.297
6675	71751	0.155	0.627	0.758	0.782
6675	71751	0.132	0.187	0.342	0.319
6675	71751	0.139	0.116	0.248	0.255
6675	71751	0.153	0.041	0.18	0.194
6675	71751	0.177	0.016	0.137	0.161
6675	71751	0.177	1.475	1.652	1.652
6675	71751	0.151	0.016	0.193	0.167
6675	71751	0.164	0.11	0.261	0.274
6675	71751	0.219	0.53	0.694	0.749
6675	71751	0.138	0.0	0.219	0.138
6675	71751	0.093	0.352	0.49	0.445
6675	71751	0.139	0.123	0.216	0.262
6675	71751	0.176	0.062	0.201	0.238
6675	71751	0.172	0.65	0.826	0.822
6675	71751	0.154	0.024	0.148	0.13
6675	71751	0.154	0.181	0.335	0.335
6675	71751	0.116	0.284	0.438	0.4
6675	71751	0.146	0.087	0.203	0.233
6675	71751	0.097	0.163	0.309	0.26
6675	71751	0.126	0.087	0.184	0.213
6675	71751	0.075	0.939	1.065	1.014
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
6675	71751	0.0	0.0	0.0	0.0
