PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10321	109768	0.183	0.0	0.0	0.0
10321	109768	0.168	0.024	0.159	0.144
10321	109768	0.004	0.1	0.268	0.104
10321	109768	0.214	0.042	0.046	0.256
10321	109768	0.155	0.096	0.31	0.251
10321	109768	0.181	0.111	0.044	0.07
10321	109768	0.072	0.275	0.456	0.347
10321	109768	0.152	0.362	0.434	0.514
10321	109768	0.129	0.085	0.237	0.214
10321	109768	0.103	0.012	0.141	0.115
10321	109768	0.175	0.189	0.292	0.364
10321	109768	0.153	0.188	0.363	0.341
10321	109768	0.169	0.116	0.269	0.285
10321	109768	0.127	0.104	0.273	0.231
10321	109768	0.156	0.286	0.413	0.442
10321	109768	0.131	1.383	1.539	1.514
10321	109768	0.101	0.804	0.935	0.905
10321	109768	0.148	0.039	0.14	0.187
10321	109768	0.11	0.102	0.25	0.212
10321	109768	0.159	0.249	0.359	0.408
10321	109768	0.137	0.011	0.148	0.126
10321	109768	0.138	0.078	0.215	0.216
10321	109768	0.102	0.3	0.438	0.402
10321	109768	0.141	1.029	1.131	1.17
10321	109768	0.128	0.016	0.157	0.144
10321	109768	0.144	0.59	0.718	0.734
10321	109768	0.07	1.216	1.36	1.286
10321	109768	0.133	0.085	0.155	0.218
10321	109768	0.137	0.036	0.169	0.173
10321	109768	0.133	0.104	0.241	0.237
10321	109768	0.122	0.129	0.262	0.251
10321	109768	0.137	0.109	0.231	0.246
10321	109768	0.1	0.016	0.153	0.116
10321	109768	0.211	0.155	0.255	0.366
10321	109768	0.115	2.476	2.687	2.591
10321	109768	0.081	0.064	0.179	0.145
10321	109768	0.096	0.063	0.144	0.159
10321	109768	0.129	0.047	0.143	0.176
10321	109768	0.088	0.04	0.169	0.128
10321	109768	0.13	0.713	0.801	0.843
10321	109768	0.084	0.082	0.212	0.166
10321	109768	0.104	0.168	0.252	0.272
10321	109768	0.147	0.301	0.405	0.448
10321	109768	0.138	0.0	0.147	0.138
10321	109768	0.151	0.008	0.146	0.159
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109768	0.0	0.0	0.0	0.0
10321	109793	0.169	0.0	0.0	0.0
10321	109793	0.099	0.02	0.149	0.079
10321	109793	0.156	0.016	0.115	0.172
10321	109793	0.12	0.574	0.73	0.694
10321	109793	0.163	0.118	0.238	0.281
10321	109793	0.115	0.038	0.201	0.153
10321	109793	0.067	0.453	0.568	0.52
10321	109793	0.14	0.312	0.379	0.452
10321	109793	0.141	0.166	0.306	0.307
10321	109793	0.144	0.011	0.13	0.133
10321	109793	0.124	0.024	0.12	0.1
10321	109793	0.157	0.132	0.256	0.289
10321	109793	0.167	0.004	0.161	0.171
10321	109793	0.196	0.083	0.25	0.279
10321	109793	0.138	0.0	0.196	0.138
10321	109793	0.119	0.759	0.897	0.878
10321	109793	0.059	0.128	0.247	0.187
10321	109793	0.08	0.342	0.401	0.422
10321	109793	0.122	0.118	0.198	0.24
10321	109793	0.169	0.219	0.341	0.388
10321	109793	0.179	0.1	0.269	0.279
10321	109793	0.142	0.633	0.812	0.775
10321	109793	0.1	0.643	0.785	0.743
10321	109793	0.123	0.474	0.574	0.597
10321	109793	0.1	0.071	0.194	0.171
10321	109793	0.143	0.642	0.742	0.785
10321	109793	0.138	1.593	1.736	1.731
10321	109793	0.138	0.047	0.185	0.185
10321	109793	0.167	0.396	0.534	0.563
10321	109793	0.158	0.116	0.283	0.274
10321	109793	0.15	0.081	0.239	0.231
10321	109793	0.151	0.286	0.436	0.437
10321	109793	0.133	0.137	0.288	0.27
10321	109793	0.117	0.082	0.215	0.199
10321	109793	0.121	0.815	0.932	0.936
10321	109793	0.155	0.155	0.276	0.31
10321	109793	0.137	0.063	0.218	0.2
10321	109793	0.135	0.185	0.322	0.32
10321	109793	0.146	0.591	0.726	0.737
10321	109793	0.169	0.031	0.177	0.2
10321	109793	0.074	0.031	0.2	0.105
10321	109793	0.101	0.983	1.057	1.084
10321	109793	0.116	1.279	1.38	1.395
10321	109793	0.103	0.076	0.192	0.179
10321	109793	0.116	0.624	0.727	0.74
10321	109793	0.132	0.084	0.2	0.216
10321	109793	0.136	0.049	0.181	0.185
10321	109793	0.139	0.031	0.167	0.17
10321	109793	0.116	0.768	0.907	0.884
10321	109793	0.168	0.053	0.169	0.221
10321	109793	0.133	0.006	0.174	0.139
10321	109793	0.101	0.704	0.837	0.805
