PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4883	51705	0.56	0.0	0.0	0.0
4883	51705	0.08	0.048	0.512	0.032
4883	51705	0.088	0.136	0.216	0.224
4883	51705	0.104	0.048	0.136	0.152
4883	51705	0.112	0.048	0.152	0.16
4883	51705	0.072	0.04	0.072	0.032
4883	51705	0.128	0.016	0.088	0.144
4883	51705	0.072	0.152	0.28	0.224
4883	51705	0.112	0.032	0.104	0.144
4883	51705	0.08	0.04	0.072	0.04
4883	51705	0.096	0.264	0.344	0.36
4883	51705	0.129	0.016	0.112	0.145
4883	51705	0.048	0.017	0.112	0.031
4883	51705	0.072	0.104	0.152	0.176
4883	51705	0.112	0.008	0.064	0.104
4883	51705	0.112	0.04	0.072	0.072
4883	51705	0.08	0.024	0.088	0.056
4883	51705	0.104	0.016	0.096	0.12
4883	51705	0.096	0.064	0.04	0.032
4883	51705	0.104	0.048	0.048	0.056
4883	51705	0.104	0.024	0.08	0.08
4883	51705	0.16	0.032	0.136	0.192
4883	51705	0.128	0.048	0.112	0.08
4883	51705	0.08	0.016	0.112	0.064
4883	51705	0.128	0.024	0.104	0.152
4883	51705	0.152	0.024	0.104	0.128
4883	51705	0.104	0.032	0.12	0.072
4883	51705	0.12	0.016	0.12	0.136
4883	51705	0.08	0.008	0.128	0.088
4883	51705	0.096	0.0	0.08	0.096
4883	51705	0.072	0.0	0.096	0.072
4883	51705	0.088	0.008	0.08	0.096
4883	51705	0.112	0.008	0.096	0.12
4883	51705	0.12	0.016	0.096	0.104
4883	51705	0.088	0.008	0.112	0.08
4883	51705	0.104	0.008	0.096	0.112
4883	51705	0.12	0.016	0.088	0.104
4883	51705	0.072	0.16	0.28	0.232
4883	51705	0.072	0.016	0.056	0.056
4883	51705	0.104	0.088	0.16	0.192
4883	51705	0.08	0.032	0.136	0.112
4883	51705	0.088	0.08	0.16	0.168
4883	51705	0.054	0.002	0.09	0.056
4883	51705	0.12	0.04	0.094	0.16
4883	51705	0.104	0.024	0.096	0.08
4883	51705	0.112	0.032	0.072	0.08
4883	51705	0.088	0.024	0.136	0.112
4883	51705	0.104	0.112	0.2	0.216
4883	51705	0.072	0.024	0.08	0.048
4883	51705	0.096	0.016	0.088	0.112
4883	51705	0.128	0.008	0.088	0.12
4883	51705	0.088	0.032	0.096	0.056
4883	51705	0.056	0.016	0.072	0.04
4883	51705	0.064	0.088	0.144	0.152
4883	51705	0.128	0.008	0.056	0.12
4883	51705	0.152	0.032	0.096	0.12
4883	51705	0.056	0.152	0.304	0.208
4883	51705	0.096	0.024	0.08	0.12
4883	51705	0.102	0.002	0.098	0.104
4883	51705	0.128	0.072	0.03	0.056
4883	51705	0.072	0.016	0.112	0.056
4883	51705	0.104	0.008	0.08	0.112
4883	51705	0.072	0.048	0.056	0.024
4883	51705	0.064	0.024	0.096	0.088
4883	51705	0.104	0.056	0.12	0.16
4883	51705	0.064	0.016	0.088	0.048
4883	51705	0.088	0.304	0.368	0.392
4883	51705	0.096	0.032	0.056	0.064
4883	51705	0.016	0.008	0.088	0.008
4883	51705	0.104	0.088	0.104	0.192
4883	51720	0.232	0.0	0.0	0.0
4883	51720	0.151	0.088	0.144	0.063
4883	51720	0.057	0.256	0.407	0.313
4883	51720	0.048	0.104	0.161	0.152
4883	51720	0.08	0.04	0.088	0.12
4883	51720	0.064	0.344	0.424	0.408
4883	51720	0.129	0.063	0.127	0.192
4883	51720	0.137	0.007	0.136	0.144
4883	51720	0.104	0.088	0.049	0.016
4883	51720	0.12	0.032	0.072	0.088
4883	51720	0.111	0.064	0.056	0.047
4883	51720	0.152	0.008	0.103	0.144
4883	51720	0.112	0.079	0.073	0.033
4883	51720	0.089	0.056	0.056	0.033
4883	51720	0.096	0.046	0.135	0.142
4883	51720	0.056	0.032	0.128	0.088
4883	51720	0.08	0.015	0.041	0.065
4883	51720	0.073	0.015	0.095	0.088
4883	51720	0.12	0.04	0.033	0.08
4883	51720	0.136	0.065	0.055	0.071
4883	51720	0.08	0.248	0.384	0.328
4883	51720	0.072	0.104	0.184	0.176
4883	51720	0.112	0.04	0.112	0.152
4883	51720	0.087	0.023	0.089	0.064
4883	51720	0.128	0.44	0.527	0.568
4883	51720	0.12	0.055	0.073	0.065
