PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11174	118399	0.213	0.0	0.0	0.0
11174	118399	0.065	0.089	0.124	0.024
11174	118399	0.08	0.128	0.193	0.208
11174	118399	0.143	0.001	0.081	0.144
11174	118399	0.072	0.032	0.111	0.04
11174	118399	0.168	0.024	0.048	0.144
11174	118399	0.08	0.264	0.432	0.344
11174	118399	0.088	0.592	0.672	0.68
11174	118399	0.064	0.04	0.128	0.104
11174	118399	0.064	0.176	0.24	0.24
11174	118399	0.04	0.096	0.16	0.136
11174	118399	0.096	0.032	0.072	0.128
11174	118399	0.064	1.712	1.808	1.776
11174	118399	0.072	0.08	0.144	0.152
11174	118399	0.064	0.08	0.152	0.144
11174	118399	0.096	1.072	1.136	1.168
11174	118399	0.104	0.016	0.08	0.088
11174	118399	0.071	0.192	0.296	0.263
11174	118399	0.088	0.057	0.128	0.145
11174	118399	0.072	0.016	0.104	0.088
11174	118399	0.088	0.416	0.488	0.504
11174	118399	0.087	0.001	0.089	0.088
11174	118399	0.056	0.136	0.223	0.192
11174	118399	0.072	0.048	0.104	0.12
11174	118399	0.081	0.087	0.159	0.168
11174	118399	0.063	0.632	0.713	0.695
11174	118399	0.064	0.097	0.16	0.161
11174	118399	0.064	0.232	0.296	0.296
11174	118399	0.031	0.128	0.192	0.159
11174	118399	0.055	0.113	0.144	0.168
11174	118399	0.08	0.089	0.144	0.169
11174	118399	0.072	0.056	0.136	0.128
11174	118399	0.048	0.744	0.816	0.792
11174	118399	0.064	0.08	0.128	0.144
11174	118399	0.024	0.08	0.144	0.104
11174	118399	0.089	0.399	0.423	0.488
11174	118399	0.064	0.576	0.665	0.64
11174	118399	0.072	0.104	0.168	0.176
11174	118399	0.068	0.004	0.076	0.072
11174	118399	0.08	0.072	0.14	0.152
11174	118399	0.063	0.616	0.696	0.679
11174	118399	0.135	0.137	0.2	0.272
11174	118399	0.088	0.039	0.096	0.049
11174	118399	0.096	0.144	0.232	0.24
11174	118399	0.064	0.08	0.176	0.144
11174	118399	0.087	0.28	0.344	0.367
11174	118399	0.08	0.033	0.12	0.113
11174	118399	0.063	0.544	0.624	0.607
11174	118399	0.088	0.169	0.232	0.257
11174	118399	0.112	0.016	0.072	0.096
11174	118399	0.072	0.056	0.168	0.128
11174	118399	0.072	0.472	0.544	0.544
11174	118399	0.065	0.055	0.127	0.12
11174	118399	0.12	0.344	0.409	0.464
11174	118399	0.136	0.024	0.096	0.112
11174	118399	0.056	0.096	0.232	0.152
11174	118399	0.072	1.272	1.328	1.344
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118399	0.0	0.0	0.0	0.0
11174	118435	0.208	0.0	0.0	0.0
11174	118435	0.08	0.08	0.128	0.0
11174	118435	0.097	0.135	0.215	0.232
11174	118435	0.072	0.16	0.257	0.232
11174	118435	0.112	0.216	0.288	0.328
11174	118435	0.112	0.032	0.08	0.08
11174	118435	0.089	0.623	0.735	0.712
11174	118435	0.088	1.288	1.377	1.376
11174	118435	0.048	0.127	0.215	0.175
11174	118435	0.073	0.68	0.728	0.753
11174	118435	0.072	0.207	0.28	0.279
11174	118435	0.143	0.297	0.369	0.44
11174	118435	0.135	0.023	0.12	0.112
11174	118435	0.089	0.024	0.159	0.113
11174	118435	0.32	0.447	0.536	0.767
11174	118435	0.136	0.072	0.248	0.064
11174	118435	0.087	0.041	0.177	0.128
11174	118435	0.095	0.081	0.168	0.176
11174	118435	0.111	0.025	0.12	0.136
11174	118435	0.111	0.081	0.192	0.192
11174	118435	0.079	0.025	0.136	0.104
11174	118435	0.087	0.553	0.632	0.64
11174	118435	0.08	0.041	0.128	0.121
11174	118435	0.112	0.207	0.287	0.319
11174	118435	0.079	0.041	0.153	0.12
11174	118435	0.071	0.633	0.712	0.704
11174	118435	0.072	0.088	0.159	0.16
11174	118435	0.087	0.025	0.097	0.112
11174	118435	0.103	0.089	0.176	0.192
11174	118435	0.068	0.063	0.04	0.005
11174	118435	0.088	0.099	0.167	0.187
11174	118435	0.072	0.048	0.136	0.12
11174	118435	0.079	0.849	0.921	0.928
11174	118435	0.143	0.04	0.119	0.183
11174	118435	0.143	0.054	0.089	0.089
11174	118435	0.059	0.005	0.148	0.064
11174	118435	0.071	0.585	0.644	0.656
11174	118435	0.088	0.08	0.151	0.168
11174	118435	0.087	0.497	0.585	0.584
11174	118435	0.064	0.064	0.151	0.128
11174	118435	0.073	0.072	0.136	0.145
11174	118435	0.056	0.159	0.232	0.215
11174	118435	0.152	0.192	0.248	0.344
11174	118435	0.096	0.024	0.128	0.072
11174	118435	0.088	0.448	0.544	0.536
11174	118435	0.064	0.872	0.96	0.936
11174	118435	0.056	0.424	0.488	0.48
11174	118435	0.056	0.112	0.168	0.168
11174	118435	0.115	0.2	0.256	0.315
11174	118435	0.096	0.035	0.08	0.061
11174	118435	0.096	0.44	0.536	0.536
11174	118435	0.079	0.001	0.097	0.08
11174	118435	0.08	0.744	0.823	0.824
11174	118435	0.056	0.096	0.176	0.152
11174	118435	0.105	0.504	0.56	0.609
11174	118435	0.103	0.032	0.073	0.071
11174	118435	0.064	0.272	0.375	0.336
11174	118435	0.064	1.368	1.432	1.432
11174	118435	0.088	0.192	0.256	0.28
11174	118435	0.12	0.104	0.192	0.224
11174	118435	0.071	0.001	0.121	0.072
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118435	0.0	0.0	0.0	0.0
11174	118467	0.304	0.0	0.0	0.0
11174	118467	0.097	0.096	0.208	0.001
11174	118467	0.088	0.119	0.216	0.207
11174	118467	0.088	0.184	0.272	0.272
11174	118467	0.135	0.001	0.089	0.136
11174	118467	0.096	0.016	0.119	0.08
11174	118467	0.096	0.136	0.232	0.232
11174	118467	0.072	0.536	0.632	0.608
11174	118467	0.064	0.096	0.168	0.16
11174	118467	0.08	0.464	0.528	0.544
11174	118467	0.08	0.104	0.184	0.184
11174	118467	0.104	0.368	0.448	0.472
11174	118467	0.11	0.002	0.106	0.112
11174	118467	0.072	0.032	0.142	0.104
11174	118467	0.104	0.232	0.304	0.336
11174	118467	0.111	0.001	0.105	0.112
11174	118467	0.096	0.024	0.087	0.072
11174	118467	0.072	0.536	0.632	0.608
11174	118467	0.056	0.36	0.432	0.416
11174	118467	0.064	0.064	0.12	0.128
11174	118467	0.088	0.096	0.16	0.184
11174	118467	0.072	0.16	0.248	0.232
11174	118467	0.096	0.944	1.016	1.04
11174	118467	0.2	0.024	0.072	0.176
11174	118467	0.152	0.048	0.152	0.104
11174	118467	0.087	0.001	0.153	0.088
11174	118467	0.104	0.752	0.839	0.856
11174	118467	0.019	0.005	0.109	0.024
11174	118467	0.072	1.128	1.147	1.2
11174	118467	0.096	0.256	0.328	0.352
11174	118467	0.087	0.001	0.097	0.088
11174	118467	0.072	0.12	0.207	0.192
11174	118467	0.064	0.12	0.192	0.184
11174	118467	0.088	1.248	1.312	1.336
11174	118467	0.072	0.2	0.288	0.272
11174	118467	0.072	0.08	0.152	0.152
11174	118467	0.127	0.001	0.073	0.128
11174	118467	0.071	0.001	0.128	0.072
11174	118467	0.08	0.648	0.719	0.728
11174	118467	0.103	0.001	0.081	0.104
11174	118467	0.104	0.024	0.079	0.08
11174	118467	0.088	0.064	0.168	0.152
11174	118467	0.064	0.024	0.112	0.088
11174	118467	0.072	0.832	0.896	0.904
11174	118467	0.072	0.128	0.2	0.2
11174	118467	0.064	0.448	0.52	0.512
11174	118467	0.072	0.04	0.104	0.112
11174	118467	0.08	0.288	0.36	0.368
11174	118467	0.072	0.032	0.112	0.104
11174	118467	0.056	0.656	0.728	0.712
11174	118467	0.104	0.064	0.12	0.168
11174	118467	0.088	0.2	0.304	0.288
11174	118467	0.08	1.24	1.328	1.32
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118467	0.0	0.0	0.0	0.0
11174	118511	0.271	0.0	0.0	0.0
11174	118511	0.144	0.064	0.207	0.08
11174	118511	0.08	0.032	0.176	0.112
11174	118511	0.072	0.088	0.168	0.16
11174	118511	0.072	0.112	0.184	0.184
11174	118511	0.064	0.16	0.232	0.224
11174	118511	0.056	0.056	0.12	0.112
11174	118511	0.072	0.984	1.04	1.056
11174	118511	0.12	0.536	0.608	0.656
11174	118511	0.087	0.001	0.121	0.088
11174	118511	0.168	0.248	0.335	0.416
11174	118511	0.12	0.024	0.144	0.096
11174	118511	0.056	0.032	0.152	0.088
11174	118511	0.016	0.12	0.176	0.136
11174	118511	0.08	0.536	0.552	0.616
11174	118511	0.064	0.064	0.144	0.128
11174	118511	0.072	0.088	0.152	0.16
11174	118511	0.312	0.536	0.608	0.848
11174	118511	0.064	0.088	0.224	0.024
11174	118511	0.072	0.472	0.536	0.544
11174	118511	0.128	1.672	1.744	1.8
11174	118511	0.104	0.016	0.112	0.088
11174	118511	0.096	0.768	0.872	0.864
11174	118511	0.095	0.001	0.097	0.096
11174	118511	0.08	0.08	0.175	0.16
11174	118511	0.08	0.048	0.128	0.128
11174	118511	0.064	0.696	0.776	0.76
11174	118511	0.08	0.056	0.12	0.136
11174	118511	0.072	0.032	0.112	0.104
11174	118511	0.088	0.304	0.376	0.392
11174	118511	0.152	0.024	0.112	0.176
11174	118511	0.096	0.048	0.104	0.048
11174	118511	0.088	0.192	0.288	0.28
11174	118511	0.072	0.312	0.4	0.384
11174	118511	0.072	0.032	0.104	0.104
11174	118511	0.056	0.4	0.472	0.456
11174	118511	0.088	0.056	0.112	0.144
11174	118511	0.056	0.384	0.472	0.44
11174	118511	0.064	0.088	0.144	0.152
11174	118511	0.08	0.056	0.12	0.136
11174	118511	0.088	0.176	0.256	0.264
11174	118511	0.064	0.032	0.12	0.096
11174	118511	0.072	0.104	0.168	0.176
11174	118511	0.096	0.848	0.92	0.944
11174	118511	0.064	0.072	0.168	0.136
11174	118511	0.072	0.064	0.128	0.136
11174	118511	0.12	0.128	0.2	0.248
11174	118511	0.088	0.04	0.08	0.048
11174	118511	0.064	0.192	0.28	0.256
11174	118511	0.072	0.288	0.352	0.36
11174	118511	0.064	0.568	0.64	0.632
11174	118511	0.08	0.064	0.128	0.144
11174	118511	0.056	0.064	0.144	0.12
11174	118511	0.08	0.048	0.104	0.128
11174	118511	0.072	0.376	0.456	0.448
11174	118511	0.088	0.512	0.584	0.6
11174	118511	0.048	0.08	0.168	0.128
11174	118511	0.056	0.088	0.136	0.144
11174	118511	0.048	0.088	0.144	0.136
11174	118511	0.072	0.416	0.464	0.488
11174	118511	0.072	1.224	1.296	1.296
11174	118511	0.04	0.064	0.136	0.104
11174	118511	0.096	0.552	0.592	0.648
11174	118511	0.08	0.672	0.768	0.752
11174	118511	0.08	0.056	0.136	0.136
11174	118511	0.072	0.032	0.112	0.104
11174	118511	0.056	0.112	0.184	0.168
11174	118511	0.08	0.68	0.736	0.76
11174	118511	0.08	0.032	0.112	0.112
11174	118511	0.08	0.12	0.2	0.2
11174	118571	0.224	0.0	0.0	0.0
11174	118571	0.073	0.072	0.152	0.001
11174	118571	0.136	0.231	0.304	0.367
11174	118571	0.104	0.024	0.112	0.08
11174	118571	0.08	0.04	0.144	0.12
11174	118571	0.072	0.112	0.192	0.184
11174	118571	0.08	0.072	0.144	0.152
11174	118571	0.072	0.08	0.16	0.152
11174	118571	0.104	0.816	0.888	0.92
11174	118571	0.144	0.04	0.064	0.104
11174	118571	0.072	0.024	0.12	0.048
11174	118571	0.096	0.176	0.248	0.272
11174	118571	0.088	0.04	0.136	0.128
11174	118571	0.064	0.096	0.184	0.16
11174	118571	0.088	0.144	0.208	0.232
11174	118571	0.08	0.056	0.144	0.136
11174	118571	0.16	0.232	0.312	0.392
11174	118571	0.072	0.04	0.12	0.032
11174	118571	0.096	0.056	0.128	0.152
11174	118571	0.112	0.424	0.52	0.536
11174	118571	0.136	0.04	0.072	0.096
11174	118571	0.102	0.002	0.138	0.104
11174	118571	0.096	0.016	0.086	0.08
