PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12129	128983	0.191	0.0	0.0	0.0
12129	128983	0.16	0.079	0.27	0.239
12129	128983	0.176	0.08	0.08	0.096
12129	128983	0.079	0.065	0.241	0.144
12129	128983	0.112	0.432	0.511	0.544
12129	128983	0.128	0.064	0.176	0.192
12129	128983	0.128	0.08	0.208	0.208
12129	128983	0.128	0.128	0.256	0.256
12129	128983	0.096	0.688	0.816	0.784
12129	128983	0.193	0.208	0.304	0.401
12129	128983	0.111	0.0	0.193	0.111
12129	128983	0.113	0.032	0.143	0.145
12129	128983	0.16	0.031	0.144	0.191
12129	128983	0.112	0.032	0.192	0.144
12129	128983	0.128	0.112	0.224	0.24
12129	128983	0.097	0.032	0.16	0.129
12129	128983	0.144	0.111	0.208	0.255
12129	128983	0.127	0.001	0.145	0.128
12129	128983	0.095	0.497	0.624	0.592
12129	128983	0.144	0.56	0.655	0.704
12129	128983	0.112	0.256	0.4	0.368
12129	128983	0.112	0.16	0.272	0.272
12129	128983	0.112	0.08	0.192	0.192
12129	128983	0.144	0.096	0.208	0.24
12129	128983	0.097	0.08	0.224	0.177
12129	128983	0.111	0.544	0.641	0.655
12129	128983	0.08	0.08	0.191	0.16
12129	128983	0.112	0.128	0.208	0.24
12129	128983	0.096	0.144	0.256	0.24
12129	128983	0.192	0.016	0.112	0.208
12129	128983	0.16	0.031	0.161	0.129
12129	128983	0.112	0.447	0.607	0.559
12129	128983	0.096	0.352	0.464	0.448
12129	128983	0.128	0.176	0.272	0.304
12129	128983	0.097	0.016	0.144	0.113
12129	128983	0.08	0.047	0.144	0.127
12129	128983	0.096	0.096	0.176	0.192
12129	128983	0.129	0.048	0.144	0.177
12129	128983	0.079	0.0	0.129	0.079
12129	128983	0.096	0.096	0.175	0.192
12129	128983	0.16	0.064	0.16	0.224
12129	128983	0.079	0.047	0.113	0.032
12129	128983	0.067	0.384	0.463	0.451
12129	128983	0.112	0.109	0.176	0.221
12129	128983	0.049	0.064	0.176	0.113
12129	128983	0.096	0.736	0.785	0.832
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	128983	0.0	0.0	0.0	0.0
12129	129006	0.191	0.0	0.0	0.0
12129	129006	0.128	0.144	0.335	0.272
12129	129006	0.16	0.016	0.112	0.144
12129	129006	0.128	0.048	0.208	0.176
12129	129006	0.16	0.128	0.256	0.288
12129	129006	0.192	0.128	0.288	0.32
12129	129006	0.096	0.112	0.304	0.208
12129	129006	0.096	0.112	0.208	0.208
12129	129006	0.128	0.512	0.608	0.64
12129	129006	0.081	0.08	0.208	0.161
12129	129006	0.064	0.095	0.176	0.159
12129	129006	0.096	0.08	0.144	0.176
12129	129006	0.128	0.064	0.16	0.192
12129	129006	0.096	0.144	0.272	0.24
12129	129006	0.144	0.16	0.256	0.304
12129	129006	0.097	0.0	0.144	0.097
12129	129006	0.161	0.111	0.208	0.272
12129	129006	0.08	0.017	0.144	0.063
12129	129006	0.096	0.08	0.16	0.176
12129	129006	0.128	0.08	0.176	0.208
12129	129006	0.128	0.704	0.832	0.832
12129	129006	0.16	0.032	0.16	0.192
12129	129006	0.096	0.128	0.288	0.224
12129	129006	0.145	0.096	0.192	0.241
12129	129006	0.096	0.063	0.208	0.159
12129	129006	0.096	0.64	0.736	0.736
12129	129006	0.112	0.112	0.208	0.224
12129	129006	0.129	0.0	0.112	0.129
12129	129006	0.097	0.033	0.096	0.064
12129	129006	0.16	0.127	0.224	0.287
12129	129006	0.112	0.032	0.192	0.144
12129	129006	0.112	0.288	0.4	0.4
12129	129006	0.127	0.129	0.241	0.256
12129	129006	0.145	0.016	0.143	0.161
12129	129006	0.08	0.111	0.256	0.191
12129	129006	0.112	0.112	0.192	0.224
12129	129006	0.112	1.168	1.28	1.28
12129	129006	0.144	0.16	0.272	0.304
12129	129006	0.112	0.288	0.432	0.4
12129	129006	0.129	0.256	0.368	0.385
12129	129006	0.113	0.031	0.16	0.144
12129	129006	0.112	0.095	0.208	0.207
12129	129006	0.144	0.112	0.224	0.256
12129	129006	0.096	1.6	1.744	1.696
12129	129006	0.752	0.448	0.544	1.2
12129	129006	0.096	0.16	0.912	0.256
12129	129006	0.096	0.096	0.192	0.192
12129	129006	0.112	0.08	0.176	0.192
12129	129006	0.064	0.096	0.208	0.16
12129	129006	0.096	0.096	0.16	0.192
12129	129006	0.128	0.64	0.736	0.768
12129	129006	0.16	0.064	0.192	0.224
12129	129006	0.127	0.353	0.513	0.48
12129	129006	0.128	0.16	0.287	0.288
12129	129006	0.896	0.064	0.192	0.96
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129006	0.0	0.0	0.0	0.0
12129	129034	0.208	0.0	0.0	0.0
12129	129034	0.128	0.128	0.336	0.256
12129	129034	0.145	0.016	0.112	0.129
12129	129034	0.08	0.017	0.128	0.063
12129	129034	0.144	0.096	0.176	0.24
12129	129034	0.08	0.112	0.256	0.192
12129	129034	0.079	0.161	0.241	0.24
12129	129034	0.08	0.08	0.159	0.16
12129	129034	0.096	0.192	0.272	0.288
12129	129034	0.097	0.592	0.688	0.689
12129	129034	0.08	0.239	0.336	0.319
12129	129034	0.08	0.08	0.16	0.16
12129	129034	0.112	0.112	0.192	0.224
12129	129034	0.112	0.112	0.224	0.224
12129	129034	0.128	0.416	0.528	0.544
12129	129034	0.128	0.048	0.176	0.176
12129	129034	0.129	0.032	0.16	0.161
12129	129034	0.144	0.095	0.224	0.239
12129	129034	0.127	0.001	0.145	0.128
12129	129034	0.08	0.032	0.159	0.112
12129	129034	0.08	0.64	0.72	0.72
12129	129034	0.129	0.464	0.544	0.593
12129	129034	0.128	0.111	0.24	0.239
12129	129034	0.096	0.048	0.176	0.144
12129	129034	0.096	0.08	0.176	0.176
12129	129034	0.128	0.032	0.128	0.16
12129	129034	0.128	0.112	0.24	0.24
12129	129034	0.097	0.032	0.16	0.129
12129	129034	0.112	0.047	0.144	0.159
12129	129034	0.113	0.064	0.176	0.177
12129	129034	0.143	0.144	0.257	0.287
12129	129034	0.112	0.528	0.671	0.64
12129	129034	0.064	0.624	0.736	0.688
12129	129034	0.128	0.176	0.24	0.304
12129	129034	0.096	0.032	0.16	0.128
12129	129034	0.08	0.048	0.144	0.128
12129	129034	0.096	0.096	0.176	0.192
12129	129034	0.16	0.064	0.16	0.224
12129	129034	0.127	0.065	0.225	0.192
12129	129034	0.144	0.032	0.095	0.112
12129	129034	0.112	0.016	0.16	0.128
12129	129034	0.208	0.8	0.912	1.008
12129	129034	0.096	0.209	0.417	0.305
12129	129034	0.144	0.015	0.111	0.159
12129	129034	0.096	0.288	0.432	0.384
12129	129034	0.111	0.049	0.145	0.16
12129	129034	0.144	0.144	0.255	0.288
12129	129034	0.112	0.576	0.72	0.688
12129	129034	0.111	0.465	0.577	0.576
12129	129034	0.112	0.192	0.303	0.304
12129	129034	0.128	0.368	0.48	0.496
12129	129034	0.144	0.176	0.304	0.32
12129	129034	0.096	0.064	0.208	0.16
12129	129034	0.128	0.752	0.848	0.88
12129	129034	0.08	0.128	0.256	0.208
12129	129034	0.112	0.256	0.336	0.368
12129	129034	0.112	0.528	0.64	0.64
12129	129034	0.128	0.688	0.8	0.816
12129	129034	0.144	0.048	0.176	0.192
12129	129034	0.128	0.032	0.176	0.16
12129	129034	0.16	0.016	0.144	0.176
12129	129034	0.08	0.048	0.208	0.128
12129	129034	0.127	0.015	0.065	0.112
12129	129034	0.112	0.224	0.351	0.336
12129	129034	0.08	0.065	0.177	0.145
12129	129034	0.127	0.144	0.224	0.271
12129	129034	0.16	0.176	0.303	0.336
12129	129034	0.161	0.032	0.128	0.129
12129	129034	0.111	0.0	0.161	0.111
12129	129034	0.096	0.544	0.655	0.64
12129	129065	0.175	0.0	0.0	0.0
12129	129065	0.16	0.016	0.191	0.176
12129	129065	0.096	0.096	0.256	0.192
12129	129065	0.144	0.16	0.256	0.304
12129	129065	0.128	0.0	0.144	0.128
12129	129065	0.096	1.264	1.392	1.36
12129	129065	0.144	0.608	0.704	0.752
12129	129065	0.144	0.368	0.512	0.512
12129	129065	0.096	0.08	0.224	0.176
12129	129065	0.113	0.032	0.128	0.145
12129	129065	0.112	0.111	0.224	0.223
12129	129065	0.112	0.048	0.16	0.16
