PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5207	55182	0.11	0.0	0.0	0.0
5207	55182	0.085	0.01	0.12	0.095
5207	55182	0.148	0.029	0.056	0.119
5207	55182	0.147	0.128	0.276	0.275
5207	55182	0.149	0.157	0.304	0.306
5207	55182	0.092	0.59	0.739	0.682
5207	55182	0.072	0.236	0.328	0.308
5207	55182	0.07	0.105	0.177	0.175
5207	55182	0.07	0.267	0.337	0.337
5207	55182	0.128	0.615	0.685	0.743
5207	55182	0.105	0.0	0.128	0.105
5207	55182	0.104	0.032	0.137	0.136
5207	55182	0.16	0.073	0.177	0.233
5207	55182	0.093	0.001	0.159	0.092
5207	55182	0.105	0.01	0.103	0.115
5207	55182	0.11	0.074	0.179	0.184
5207	55182	0.097	0.132	0.242	0.229
5207	55182	0.104	0.067	0.164	0.171
5207	55182	0.11	0.05	0.154	0.16
5207	55182	0.07	0.064	0.174	0.134
5207	55182	0.082	0.082	0.152	0.164
5207	55182	0.088	0.103	0.185	0.191
5207	55182	0.095	0.662	0.75	0.757
5207	55182	0.093	0.085	0.18	0.178
5207	55182	0.11	0.186	0.279	0.296
5207	55182	0.078	0.096	0.206	0.174
5207	55182	0.093	0.124	0.202	0.217
5207	55182	0.096	0.071	0.164	0.167
5207	55182	0.074	0.0	0.096	0.074
5207	55182	0.106	0.041	0.115	0.147
5207	55182	0.081	0.02	0.126	0.101
5207	55182	0.077	0.478	0.559	0.555
5207	55182	0.082	0.226	0.303	0.308
5207	55182	0.082	0.07	0.152	0.152
5207	55182	0.089	0.08	0.162	0.169
5207	55182	0.088	0.944	1.033	1.032
5207	55182	0.078	0.067	0.155	0.145
5207	55182	0.086	0.084	0.162	0.17
5207	55182	0.096	0.05	0.136	0.146
5207	55182	0.086	0.043	0.139	0.129
5207	55182	0.077	0.102	0.188	0.179
5207	55182	0.073	0.869	0.946	0.942
5207	55182	0.084	0.093	0.166	0.177
5207	55182	0.096	0.064	0.148	0.16
5207	55182	0.104	0.03	0.126	0.134
5207	55182	0.082	0.021	0.125	0.103
5207	55182	0.088	0.1	0.182	0.188
5207	55182	0.095	0.031	0.119	0.126
5207	55182	0.095	0.074	0.169	0.169
5207	55182	0.078	0.106	0.201	0.184
5207	55182	0.111	0.976	1.054	1.087
5207	55182	0.09	0.05	0.161	0.14
5207	55182	0.075	0.282	0.372	0.357
5207	55182	0.088	0.328	0.403	0.416
5207	55182	0.094	0.137	0.225	0.231
5207	55182	0.085	0.072	0.166	0.157
5207	55182	0.082	0.874	0.959	0.956
5207	55182	0.095	0.07	0.152	0.165
5207	55182	0.092	0.095	0.19	0.187
5207	55182	0.136	0.444	0.536	0.58
5207	55182	0.097	0.117	0.253	0.214
5207	55182	0.098	1.125	1.222	1.223
5207	55182	0.072	0.047	0.145	0.119
5207	55182	0.085	0.053	0.125	0.138
5207	55182	0.08	0.131	0.216	0.211
5207	55182	0.077	0.552	0.632	0.629
5207	55182	0.0	0.0	0.0	0.0
5207	55182	0.0	0.0	0.0	0.0
5207	55182	0.0	0.0	0.0	0.0
5207	55182	0.0	0.0	0.0	0.0
5207	55203	0.084	0.0	0.0	0.0
5207	55203	0.09	0.038	0.122	0.128
5207	55203	0.138	0.034	0.056	0.104
5207	55203	0.103	0.056	0.082	0.047
5207	55203	0.104	0.0	0.103	0.104
5207	55203	0.094	0.062	0.166	0.156
5207	55203	0.097	0.284	0.378	0.381
5207	55203	0.064	0.08	0.177	0.144
5207	55203	0.094	0.112	0.176	0.206
5207	55203	0.08	0.474	0.568	0.554
5207	55203	0.075	0.312	0.392	0.387
5207	55203	0.094	0.086	0.161	0.18
5207	55203	0.086	0.082	0.176	0.168
5207	55203	0.094	0.078	0.164	0.172
5207	55203	0.13	0.102	0.196	0.232
5207	55203	0.088	0.085	0.215	0.173
5207	55203	0.091	0.12	0.208	0.211
5207	55203	0.103	0.06	0.151	0.163
5207	55203	0.075	0.052	0.155	0.127
5207	55203	0.171	0.105	0.18	0.276
5207	55203	0.108	0.115	0.286	0.223
5207	55203	0.103	0.408	0.516	0.511
5207	55203	0.071	0.145	0.248	0.216
5207	55203	0.094	0.091	0.162	0.185
5207	55203	0.081	0.072	0.166	0.153
5207	55203	0.077	0.399	0.48	0.476
5207	55203	0.082	0.051	0.128	0.133
5207	55203	0.075	0.563	0.645	0.638
5207	55203	0.05	0.102	0.177	0.152
5207	55203	0.096	0.607	0.657	0.703
5207	55203	0.089	0.6	0.696	0.689
5207	55203	0.092	0.027	0.116	0.119
5207	55203	0.083	0.046	0.138	0.129
5207	55203	0.063	0.096	0.179	0.159
5207	55203	0.102	0.515	0.578	0.617
5207	55203	0.115	0.093	0.195	0.208
5207	55203	0.094	0.081	0.196	0.175
5207	55203	0.095	0.072	0.166	0.167
5207	55203	0.084	0.082	0.177	0.166
5207	55203	0.081	0.02	0.104	0.101
5207	55203	0.085	0.05	0.131	0.135
5207	55203	0.089	0.111	0.196	0.2
5207	55203	0.101	0.064	0.153	0.165
5207	55203	0.083	0.06	0.161	0.143
5207	55203	0.074	0.202	0.285	0.276
5207	55203	0.107	0.112	0.186	0.219
5207	55203	0.097	0.068	0.175	0.165
5207	55203	0.077	0.107	0.204	0.184
5207	55203	0.091	0.413	0.49	0.504
5207	55203	0.096	0.072	0.163	0.168
5207	55203	0.105	0.186	0.282	0.291
5207	55203	0.094	0.1	0.205	0.194
5207	55203	0.088	0.083	0.177	0.171
5207	55203	0.079	0.141	0.229	0.22
5207	55203	0.105	0.132	0.211	0.237
5207	55203	0.085	0.093	0.198	0.178
5207	55203	0.087	0.227	0.312	0.314
5207	55203	0.095	0.123	0.21	0.218
5207	55203	0.093	0.092	0.187	0.185
5207	55203	0.075	0.688	0.781	0.763
5207	55203	0.089	0.03	0.105	0.119
5207	55203	0.082	0.02	0.109	0.102
5207	55203	0.074	0.024	0.106	0.098
5207	55203	0.086	0.056	0.13	0.142
5207	55203	0.1	0.039	0.125	0.139
5207	55203	0.094	0.167	0.267	0.261
5207	55203	0.091	0.109	0.203	0.2
5207	55203	0.101	0.04	0.131	0.141
5207	55203	0.078	0.595	0.696	0.673
5207	55203	0.0	0.0	0.0	0.0
5207	55219	0.089	0.0	0.0	0.0
5207	55219	0.085	0.05	0.139	0.135
5207	55219	0.13	0.04	0.045	0.09
5207	55219	0.097	0.0	0.13	0.097
5207	55219	0.079	0.149	0.246	0.228
5207	55219	0.091	0.166	0.245	0.257
5207	55219	0.087	0.527	0.618	0.614
5207	55219	0.08	0.042	0.129	0.122
5207	55219	0.08	0.047	0.127	0.127
5207	55219	0.11	0.04	0.12	0.15
5207	55219	0.072	0.099	0.209	0.171
5207	55219	0.115	0.099	0.171	0.214
5207	55219	0.106	0.069	0.184	0.175
5207	55219	0.103	0.051	0.157	0.154
5207	55219	0.075	0.056	0.159	0.131
5207	55219	0.09	0.092	0.167	0.182
5207	55219	0.083	0.072	0.162	0.155
5207	55219	0.071	0.029	0.112	0.1
5207	55219	0.093	0.01	0.081	0.103
5207	55219	0.092	0.092	0.185	0.184
5207	55219	0.088	0.083	0.175	0.171
5207	55219	0.135	0.03	0.118	0.165
5207	55219	0.075	0.064	0.199	0.139
5207	55219	0.078	0.479	0.554	0.557
5207	55219	0.079	0.234	0.312	0.313
5207	55219	0.094	0.193	0.272	0.287
5207	55219	0.085	0.089	0.183	0.174
5207	55219	0.072	0.059	0.144	0.131
5207	55219	0.082	0.042	0.114	0.124
5207	55219	0.081	0.1	0.182	0.181
5207	55219	0.079	0.84	0.921	0.919
5207	55219	0.088	0.096	0.175	0.184
5207	55219	0.094	0.082	0.17	0.176
5207	55219	0.079	0.1	0.194	0.179
5207	55219	0.088	0.087	0.166	0.175
5207	55219	0.094	0.122	0.21	0.216
5207	55219	0.093	0.131	0.225	0.224
5207	55219	0.095	0.072	0.165	0.167
5207	55219	0.101	0.089	0.184	0.19
5207	55219	0.077	0.096	0.197	0.173
5207	55219	0.085	0.337	0.414	0.422
5207	55219	0.067	0.082	0.167	0.149
5207	55219	0.095	0.276	0.343	0.371
5207	55219	0.1	0.104	0.199	0.204
5207	55219	0.1	0.101	0.201	0.201
5207	55219	0.09	0.057	0.157	0.147
5207	55219	0.088	0.062	0.152	0.15
5207	55219	0.081	0.102	0.19	0.183
5207	55219	0.093	0.096	0.177	0.189
5207	55219	0.055	1.18	1.273	1.235
5207	55219	0.096	0.057	0.112	0.153
5207	55219	0.076	0.008	0.104	0.084
5207	55219	0.098	0.042	0.118	0.14
5207	55219	0.083	0.128	0.226	0.211
5207	55219	0.072	0.45	0.533	0.522
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55219	0.0	0.0	0.0	0.0
5207	55235	0.08	0.0	0.0	0.0
5207	55235	0.063	0.02	0.1	0.083
5207	55235	0.115	0.0	0.063	0.115
5207	55235	0.089	0.01	0.105	0.079
5207	55235	0.086	0.265	0.354	0.351
5207	55235	0.142	0.302	0.388	0.444
5207	55235	0.084	0.626	0.768	0.71
5207	55235	0.076	0.062	0.146	0.138
5207	55235	0.072	0.06	0.136	0.132
5207	55235	0.076	0.127	0.199	0.203
5207	55235	0.105	0.02	0.096	0.125
5207	55235	0.102	0.58	0.685	0.682
5207	55235	0.157	0.087	0.189	0.244
5207	55235	0.09	1.005	1.162	1.095
5207	55235	0.088	0.02	0.11	0.108
5207	55235	0.098	0.093	0.181	0.191
5207	55235	0.096	0.144	0.242	0.24
5207	55235	0.096	0.231	0.327	0.327
5207	55235	0.089	0.032	0.128	0.121
5207	55235	0.092	0.083	0.172	0.175
5207	55235	0.113	0.088	0.18	0.201
5207	55235	0.108	0.02	0.133	0.128
5207	55235	0.098	0.038	0.146	0.136
5207	55235	0.088	0.025	0.123	0.113
5207	55235	0.076	0.117	0.205	0.193
5207	55235	0.088	0.229	0.305	0.317
5207	55235	0.08	0.153	0.241	0.233
5207	55235	0.079	0.08	0.16	0.159
5207	55235	0.116	0.149	0.228	0.265
5207	55235	0.101	0.032	0.148	0.133
5207	55235	0.102	0.02	0.121	0.122
5207	55235	0.078	0.099	0.201	0.177
5207	55235	0.086	0.413	0.491	0.499
5207	55235	0.088	0.052	0.138	0.14
5207	55235	0.093	0.092	0.18	0.185
5207	55235	0.091	0.09	0.183	0.181
5207	55235	0.083	0.04	0.131	0.123
5207	55235	0.078	0.063	0.146	0.141
5207	55235	0.083	0.01	0.088	0.093
5207	55235	0.071	0.188	0.271	0.259
5207	55235	0.089	0.962	1.033	1.051
