PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11683	124093	0.301	0.0	0.0	0.0
11683	124093	0.167	0.151	0.15	0.016
11683	124093	0.168	0.112	0.279	0.28
11683	124093	0.152	0.032	0.136	0.12
11683	124093	0.2	0.04	0.192	0.24
11683	124093	0.136	0.04	0.24	0.176
11683	124093	0.128	0.256	0.392	0.384
11683	124093	0.152	0.241	0.369	0.393
11683	124093	0.144	0.087	0.239	0.231
11683	124093	0.112	0.128	0.272	0.24
11683	124093	0.192	0.12	0.232	0.312
11683	124093	0.2	0.08	0.112	0.12
11683	124093	0.136	0.128	0.328	0.264
11683	124093	0.176	0.112	0.248	0.288
11683	124093	0.176	0.056	0.232	0.232
11683	124093	0.12	0.088	0.088	0.032
11683	124093	0.136	0.16	0.28	0.296
11683	124093	0.16	0.536	0.672	0.696
11683	124093	0.112	0.136	0.296	0.248
11683	124093	0.105	1.144	1.256	1.249
11683	124093	0.144	0.047	0.152	0.191
11683	124093	0.224	0.16	0.304	0.384
11683	124093	0.16	0.048	0.176	0.112
11683	124093	0.2	0.112	0.272	0.312
11683	124093	0.144	0.024	0.224	0.168
11683	124093	0.208	0.12	0.264	0.328
11683	124093	0.176	0.104	0.104	0.072
11683	124093	0.168	0.104	0.28	0.272
11683	124093	0.176	0.048	0.12	0.128
11683	124093	0.151	0.064	0.112	0.087
11683	124093	0.169	0.024	0.175	0.193
11683	124093	0.143	0.088	0.257	0.231
11683	124093	0.111	0.038	0.105	0.073
11683	124093	0.152	0.104	0.215	0.256
11683	124093	0.144	0.016	0.168	0.16
11683	124093	0.104	0.152	0.296	0.256
11683	124093	0.264	0.272	0.376	0.536
11683	124093	0.185	0.129	0.135	0.056
11683	124093	0.127	0.2	0.385	0.327
11683	124093	0.193	0.129	0.256	0.322
11683	124093	0.135	0.063	0.256	0.198
11683	124093	0.119	0.071	0.064	0.048
11683	124093	0.111	0.145	0.264	0.256
11683	124093	0.143	0.065	0.176	0.208
11683	124093	0.207	0.017	0.16	0.224
11683	124093	0.111	0.047	0.16	0.064
11683	124093	0.119	0.193	0.304	0.312
11683	124093	0.185	0.096	0.215	0.281
11683	124093	0.135	0.168	0.353	0.303
11683	124093	0.126	0.008	0.143	0.134
11683	124093	0.175	0.235	0.361	0.41
11683	124093	0.207	0.103	0.072	0.104
11683	124093	0.159	0.553	0.76	0.712
11683	124093	0.207	0.201	0.36	0.408
11683	124093	0.138	0.136	0.343	0.274
11683	124093	0.271	0.024	0.114	0.247
11683	124093	0.152	0.12	0.151	0.032
11683	124093	0.207	0.121	0.273	0.328
11683	124093	0.191	0.049	0.256	0.24
11683	124093	0.176	0.032	0.159	0.144
11683	124093	0.224	0.104	0.072	0.12
11683	124093	0.111	0.137	0.361	0.248
11683	124093	0.118	0.168	0.279	0.286
11683	124093	0.191	0.013	0.105	0.178
11683	124093	0.16	0.112	0.303	0.272
11683	124093	0.192	0.2	0.36	0.392
11683	124093	0.184	0.112	0.08	0.072
11683	124093	0.144	0.168	0.352	0.312
11683	124093	0.144	0.176	0.32	0.32
11683	124093	0.0	0.0	0.0	0.0
11683	124133	0.248	0.0	0.0	0.0
11683	124133	0.167	0.112	0.136	0.055
11683	124133	0.224	0.105	0.272	0.329
11683	124133	0.216	0.096	0.128	0.12
