PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10704	113357	0.212	0.0	0.0	0.0
10704	113357	0.18	0.037	0.249	0.217
10704	113357	0.179	0.104	0.284	0.283
10704	113357	0.07	0.87	1.049	0.94
10704	113357	0.107	1.216	1.286	1.323
10704	113357	0.107	0.115	0.222	0.222
10704	113357	0.106	0.746	0.853	0.852
10704	113357	0.071	0.051	0.157	0.122
10704	113357	0.107	1.172	1.243	1.279
10704	113357	0.147	0.061	0.168	0.208
10704	113357	0.069	0.002	0.149	0.071
10704	113357	0.107	0.152	0.221	0.259
10704	113357	0.141	0.039	0.146	0.18
10704	113357	0.108	0.289	0.43	0.397
10704	113357	0.107	0.723	0.831	0.83
10704	113357	0.107	0.089	0.196	0.196
10704	113357	0.105	0.2	0.307	0.305
10704	113357	0.109	0.076	0.181	0.185
10704	113357	0.105	1.029	1.138	1.134
10704	113357	0.073	0.053	0.158	0.126
10704	113357	0.072	0.092	0.165	0.164
10704	113357	0.106	0.136	0.208	0.242
10704	113357	0.071	0.999	1.105	1.07
10704	113357	0.068	0.107	0.178	0.175
10704	113357	0.108	0.352	0.42	0.46
10704	113357	0.107	0.704	0.812	0.811
10704	113357	0.104	0.142	0.249	0.246
10704	113357	0.105	2.064	2.168	2.169
10704	113357	0.106	0.286	0.391	0.392
10704	113357	2.302	1.165	1.271	3.467
10704	113357	0.11	0.396	1.906	0.286
10704	113357	0.073	0.828	0.938	0.901
10704	113357	0.108	0.511	0.584	0.619
10704	113357	0.072	1.502	1.61	1.574
10704	113357	0.106	0.16	0.232	0.266
10704	113357	0.104	0.718	0.824	0.822
10704	113357	0.075	0.682	0.786	0.757
10704	113357	0.071	0.159	0.234	0.23
10704	113357	0.105	0.103	0.174	0.208
10704	113357	0.107	0.005	0.11	0.112
10704	113357	0.069	0.11	0.217	0.179
10704	113357	0.072	2.517	2.586	2.589
10704	113357	0.107	0.148	0.22	0.255
10704	113357	0.214	0.081	0.188	0.295
10704	113357	0.213	0.019	0.233	0.232
10704	113357	0.037	0.052	0.265	0.089
10704	113357	0.106	2.606	2.643	2.712
10704	113357	0.104	1.213	1.319	1.317
10704	113357	0.105	0.43	0.534	0.535
10704	113357	0.068	1.261	1.366	1.329
10704	113357	0.107	0.225	0.293	0.332
10704	113357	0.107	0.093	0.2	0.2
10704	113357	0.107	0.596	0.703	0.703
10704	113357	0.07	1.487	1.594	1.557
10704	113357	0.107	0.221	0.291	0.328
10704	113357	0.072	0.14	0.247	0.212
10704	113357	0.107	0.236	0.308	0.343
10704	113357	0.108	1.338	1.445	1.446
10704	113357	0.144	0.228	0.336	0.372
10704	113357	0.108	0.263	0.407	0.371
10704	113357	0.104	0.439	0.547	0.543
10704	113357	0.11	0.79	0.894	0.9
10704	113357	0.108	0.439	0.549	0.547
10704	113357	0.103	0.679	0.787	0.782
10704	113357	0.108	0.104	0.207	0.212
10704	113357	0.108	0.252	0.36	0.36
10704	113357	0.142	0.092	0.2	0.234
10704	113357	0.144	0.649	0.791	0.793
10704	113357	0.106	0.744	0.888	0.85
10704	113357	0.0	0.0	0.0	0.0
10704	113422	0.5	0.0	0.0	0.0
10704	113422	0.072	0.287	0.213	0.215
10704	113422	0.072	1.246	1.318	1.318
10704	113422	0.104	0.129	0.201	0.233
10704	113422	0.177	0.082	0.186	0.259
10704	113422	0.071	0.002	0.179	0.073
10704	113422	0.069	0.677	0.748	0.746
10704	113422	0.105	0.122	0.191	0.227
10704	113422	0.108	0.341	0.446	0.449
10704	113422	0.072	0.03	0.138	0.102
10704	113422	0.11	0.879	0.951	0.989
10704	113422	0.07	0.002	0.112	0.072
10704	113422	0.108	0.106	0.176	0.214
10704	113422	0.106	0.039	0.147	0.145
10704	113422	0.104	1.376	1.482	1.48
10704	113422	0.107	0.045	0.149	0.152
10704	113422	0.109	0.079	0.186	0.188
10704	113422	0.108	0.199	0.308	0.307
10704	113422	0.07	0.438	0.546	0.508
10704	113422	0.107	0.104	0.174	0.211
10704	113422	0.07	0.194	0.301	0.264
10704	113422	0.072	0.105	0.175	0.177
10704	113422	0.107	0.14	0.212	0.247
10704	113422	0.109	1.273	1.38	1.382
10704	113422	0.107	0.084	0.193	0.191
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113422	0.0	0.0	0.0	0.0
10704	113447	0.469	0.0	0.0	0.0
10704	113447	0.142	0.108	0.361	0.034
10704	113447	0.105	4.461	4.603	4.566
10704	113447	0.072	1.721	1.826	1.793
10704	113447	0.145	0.129	0.201	0.274
10704	113447	0.072	0.137	0.282	0.209
10704	113447	0.107	0.088	0.16	0.195
10704	113447	0.07	1.132	1.239	1.202
10704	113447	0.106	0.861	0.931	0.967
10704	113447	0.107	0.106	0.212	0.213
10704	113447	0.107	0.143	0.25	0.25
10704	113447	0.107	0.057	0.164	0.164
10704	113447	0.071	0.348	0.455	0.419
10704	113447	0.109	1.61	1.681	1.719
10704	113447	0.073	0.622	0.731	0.695
10704	113447	0.106	0.377	0.45	0.483
10704	113447	0.145	0.015	0.121	0.16
10704	113447	0.073	0.019	0.164	0.092
10704	113447	0.072	0.411	0.484	0.483
10704	113447	0.071	0.355	0.427	0.426
10704	113447	0.144	0.05	0.121	0.194
10704	113447	0.074	1.184	1.328	1.258
10704	113447	0.106	0.603	0.677	0.709
10704	113447	0.106	0.717	0.823	0.823
10704	113447	0.109	0.06	0.166	0.169
10704	113447	0.107	0.028	0.137	0.135
10704	113447	0.105	0.014	0.121	0.119
10704	113447	0.107	2.898	3.003	3.005
10704	113447	0.105	0.921	1.028	1.026
10704	113447	0.54	0.799	0.904	1.339
10704	113447	0.071	0.108	0.432	0.037
10704	113447	0.106	0.525	0.596	0.631
10704	113447	0.074	1.089	1.195	1.163
10704	113447	0.071	0.105	0.179	0.176
10704	113447	0.107	0.147	0.218	0.254
10704	113447	0.109	0.135	0.242	0.244
10704	113447	0.107	0.963	1.072	1.07
10704	113447	0.141	0.251	0.358	0.392
10704	113447	0.106	0.033	0.174	0.139
10704	113447	0.07	2.606	2.712	2.676
10704	113447	0.107	0.128	0.198	0.235
10704	113447	0.141	0.331	0.438	0.472
10704	113447	0.107	0.074	0.215	0.181
10704	113447	0.108	0.078	0.185	0.186
10704	113447	0.104	1.266	1.374	1.37
10704	113447	0.104	0.212	0.316	0.316
10704	113447	0.106	0.61	0.714	0.716
10704	113447	0.107	0.109	0.215	0.216
10704	113447	0.107	0.057	0.164	0.164
10704	113447	0.071	0.576	0.683	0.647
10704	113447	0.144	0.119	0.19	0.263
10704	113447	0.105	0.051	0.195	0.156
10704	113447	0.106	0.297	0.402	0.403
10704	113447	0.106	0.789	0.895	0.895
10704	113447	0.072	0.051	0.157	0.123
10704	113447	0.104	0.123	0.195	0.227
10704	113447	0.068	0.204	0.308	0.272
10704	113447	0.142	0.122	0.19	0.264
10704	113447	0.108	0.236	0.378	0.344
10704	113447	0.071	0.975	1.083	1.046
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113447	0.0	0.0	0.0	0.0
10704	113511	0.071	0.0	0.0	0.0
10704	113511	0.107	0.109	0.18	0.216
10704	113511	0.109	0.051	0.158	0.16
10704	113511	0.11	0.027	0.136	0.137
10704	113511	0.144	1.25	1.36	1.394
10704	113511	0.103	0.003	0.147	0.106
10704	113511	0.104	0.183	0.286	0.287
10704	113511	0.072	0.06	0.164	0.132
10704	113511	0.143	0.177	0.249	0.32
10704	113511	0.072	0.08	0.223	0.152
