PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6847	73580	0.274	0.0	0.0	0.0
6847	73580	0.192	0.112	0.162	0.08
6847	73580	0.146	0.042	0.15	0.104
6847	73580	0.143	0.024	0.122	0.119
6847	73580	0.124	0.057	0.2	0.181
6847	73580	0.098	0.122	0.246	0.22
6847	73580	0.14	0.184	0.282	0.324
6847	73580	0.115	0.073	0.213	0.188
6847	73580	0.099	0.464	0.579	0.563
6847	73580	0.124	0.108	0.207	0.232
6847	73580	0.156	0.152	0.276	0.308
6847	73580	0.171	0.133	0.289	0.304
6847	73580	0.132	0.114	0.285	0.246
6847	73580	0.152	0.042	0.174	0.194
6847	73580	0.131	0.089	0.241	0.22
6847	73580	0.128	0.372	0.503	0.5
6847	73580	0.119	0.03	0.158	0.149
6847	73580	0.144	0.05	0.169	0.194
6847	73580	0.13	0.06	0.204	0.19
6847	73580	0.13	0.122	0.252	0.252
6847	73580	0.143	0.44	0.57	0.583
6847	73580	0.152	0.176	0.319	0.328
6847	73580	0.16	0.041	0.193	0.201
6847	73580	0.12	0.222	0.382	0.342
6847	73580	0.117	0.04	0.16	0.157
6847	73580	0.122	0.061	0.178	0.183
6847	73580	0.137	0.317	0.439	0.454
6847	73580	0.134	0.03	0.167	0.164
6847	73580	0.142	0.02	0.154	0.162
6847	73580	0.119	0.162	0.304	0.281
6847	73580	0.124	0.52	0.639	0.644
6847	73580	0.08	0.373	0.497	0.453
6847	73580	0.114	0.062	0.142	0.176
6847	73580	0.119	0.091	0.205	0.21
6847	73580	0.153	0.25	0.369	0.403
6847	73580	0.02	0.352	0.505	0.372
6847	73580	0.077	0.108	0.128	0.185
6847	73580	0.083	0.083	0.16	0.166
6847	73580	0.127	0.04	0.123	0.167
6847	73580	0.144	0.201	0.328	0.345
6847	73580	0.122	0.101	0.245	0.223
6847	73580	0.098	0.121	0.243	0.219
6847	73580	0.207	0.302	0.4	0.509
6847	73580	0.137	0.016	0.191	0.121
6847	73580	0.147	0.02	0.117	0.127
6847	73580	0.122	0.11	0.257	0.232
6847	73580	0.134	0.04	0.162	0.174
6847	73580	0.138	0.122	0.256	0.26
6847	73580	0.1	0.199	0.337	0.299
6847	73580	0.118	0.086	0.186	0.204
6847	73580	0.118	0.092	0.21	0.21
6847	73580	0.184	0.143	0.261	0.327
6847	73580	0.168	0.062	0.246	0.23
6847	73580	0.227	0.01	0.158	0.217
6847	73580	0.138	0.027	0.2	0.111
6847	73580	0.147	0.054	0.192	0.201
6847	73580	0.144	0.049	0.098	0.095
6847	73580	0.137	0.04	0.104	0.097
6847	73580	0.134	0.02	0.157	0.154
6847	73580	0.228	0.402	0.536	0.63
6847	73580	0.183	0.025	0.203	0.158
6847	73580	0.173	0.3	0.483	0.473
6847	73580	0.185	0.03	0.143	0.155
6847	73580	0.08	0.355	0.54	0.435
6847	73580	0.104	0.426	0.506	0.53
6847	73580	0.161	0.344	0.448	0.505
6847	73580	0.123	0.024	0.137	0.099
