PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7214	77653	0.191	0.0	0.0	0.0
7214	77653	0.107	0.083	0.108	0.024
7214	77653	0.07	0.097	0.204	0.167
7214	77653	0.063	0.076	0.146	0.139
7214	77653	0.057	0.135	0.198	0.192
7214	77653	0.081	0.067	0.124	0.148
7214	77653	0.139	0.036	0.117	0.175
7214	77653	0.093	0.017	0.122	0.076
7214	77653	0.099	0.027	0.066	0.072
7214	77653	0.044	0.017	0.082	0.027
7214	77653	0.093	0.05	0.094	0.143
7214	77653	0.088	0.013	0.106	0.101
7214	77653	0.052	0.032	0.12	0.084
7214	77653	0.093	0.018	0.07	0.111
7214	77653	0.108	0.017	0.076	0.091
7214	77653	0.131	0.049	0.059	0.082
7214	77653	0.116	0.099	0.032	0.017
7214	77653	0.094	0.037	0.079	0.057
7214	77653	0.074	0.017	0.077	0.057
7214	77653	0.092	0.014	0.088	0.106
7214	77653	0.137	0.058	0.034	0.079
7214	77653	0.131	0.053	0.084	0.078
7214	77653	0.101	0.065	0.066	0.036
7214	77653	0.105	0.019	0.12	0.124
7214	77653	0.084	0.054	0.051	0.03
7214	77653	0.072	0.014	0.098	0.086
7214	77653	0.048	0.014	0.086	0.062
7214	77653	0.107	0.077	0.125	0.184
7214	77653	0.091	0.045	0.062	0.046
7214	77653	0.094	0.143	0.234	0.237
7214	77653	0.124	0.076	0.17	0.2
7214	77653	0.085	0.042	0.082	0.043
7214	77653	0.096	0.061	0.146	0.157
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77653	0.0	0.0	0.0	0.0
7214	77661	0.123	0.0	0.0	0.0
7214	77661	0.085	0.069	0.054	0.016
7214	77661	0.062	0.023	0.108	0.085
7214	77661	0.052	0.037	0.099	0.089
7214	77661	0.074	0.072	0.124	0.146
7214	77661	0.056	0.098	0.172	0.154
7214	77661	0.128	0.059	0.115	0.187
7214	77661	0.077	0.054	0.074	0.023
7214	77661	0.084	0.018	0.095	0.102
7214	77661	0.079	0.017	0.067	0.062
7214	77661	0.099	0.017	0.062	0.082
7214	77661	0.064	0.033	0.066	0.031
7214	77661	0.094	0.017	0.081	0.111
7214	77661	0.059	0.017	0.077	0.042
7214	77661	0.104	0.022	0.081	0.126
7214	77661	0.119	0.017	0.087	0.102
7214	77661	0.071	0.046	0.073	0.025
7214	77661	0.083	0.029	0.1	0.112
7214	77661	0.098	0.025	0.108	0.123
7214	77661	0.098	0.032	0.066	0.066
7214	77661	0.121	0.04	0.138	0.161
7214	77661	0.095	0.029	0.092	0.066
7214	77661	0.081	0.083	0.178	0.164
7214	77661	0.133	0.103	0.184	0.236
7214	77661	0.073	0.094	0.227	0.167
7214	77661	0.102	0.027	0.1	0.129
7214	77661	0.113	0.045	0.147	0.158
7214	77661	0.1	0.025	0.088	0.075
7214	77661	0.096	0.068	0.168	0.164
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77661	0.0	0.0	0.0	0.0
7214	77667	0.185	0.0	0.0	0.0
7214	77667	0.114	0.098	0.087	0.016
7214	77667	0.066	0.08	0.194	0.146
7214	77667	0.122	0.064	0.13	0.186
7214	77667	0.1	0.037	0.085	0.063
7214	77667	0.055	0.025	0.125	0.08
7214	77667	0.067	0.078	0.133	0.145
7214	77667	0.082	0.027	0.094	0.109
7214	77667	0.124	0.014	0.096	0.138
7214	77667	0.109	0.094	0.03	0.015
7214	77667	0.099	0.035	0.074	0.064
7214	77667	0.063	0.017	0.082	0.046
7214	77667	0.1	0.032	0.095	0.132
7214	77667	0.06	0.044	0.056	0.016
7214	77667	0.078	0.015	0.075	0.093
7214	77667	0.092	0.019	0.059	0.073
7214	77667	0.071	0.034	0.058	0.037
7214	77667	0.054	0.014	0.085	0.068
7214	77667	0.099	0.014	0.068	0.113
7214	77667	0.083	0.017	0.082	0.066
7214	77667	0.129	0.017	0.066	0.112
7214	77667	0.069	0.017	0.112	0.052
7214	77667	0.069	0.025	0.094	0.094
7214	77667	0.083	0.013	0.082	0.096
7214	77667	0.046	0.021	0.062	0.025
7214	77667	0.108	0.041	0.087	0.149
7214	77667	0.074	0.054	0.054	0.02
7214	77667	0.073	0.11	0.184	0.183
7214	77667	0.085	0.02	0.093	0.105
7214	77667	0.089	0.014	0.099	0.103
7214	77667	0.076	0.041	0.048	0.035
7214	77667	0.09	0.04	0.116	0.13
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
7214	77667	0.0	0.0	0.0	0.0
