PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
428	4087	0.144	0.0	0.0	0.0
428	4087	0.112	0.112	0.256	0.224
428	4087	0.144	0.056	0.056	0.088
428	4087	0.087	0.296	0.44	0.383
428	4087	0.12	0.073	0.16	0.193
428	4087	0.128	0.024	0.096	0.104
428	4087	0.152	0.072	0.056	0.08
428	4087	0.103	0.04	0.112	0.063
428	4087	0.087	0.089	0.192	0.176
428	4087	0.112	0.015	0.072	0.097
428	4087	0.088	0.015	0.127	0.103
428	4087	0.127	0.023	0.065	0.104
428	4087	0.16	0.161	0.288	0.321
428	4087	0.087	0.072	0.232	0.159
428	4087	0.135	0.031	0.056	0.104
428	4087	0.103	0.039	0.096	0.064
428	4087	0.112	0.024	0.127	0.136
428	4087	0.119	0.063	0.049	0.056
428	4087	0.152	0.072	0.191	0.224
428	4087	0.152	0.016	0.136	0.136
428	4087	0.12	0.008	0.16	0.128
428	4087	0.136	0.128	0.248	0.264
428	4087	0.12	0.064	0.072	0.056
428	4087	0.096	0.04	0.08	0.056
428	4087	0.096	0.104	0.2	0.2
428	4087	0.104	0.016	0.08	0.088
428	4087	0.072	0.096	0.2	0.168
428	4087	0.04	0.072	0.144	0.112
428	4087	0.08	0.088	0.128	0.168
428	4087	0.096	0.112	0.192	0.208
428	4087	0.097	0.088	0.184	0.185
428	4087	0.112	0.057	0.04	0.055
428	4087	0.144	0.064	0.048	0.08
428	4087	0.104	0.04	0.104	0.064
428	4087	0.128	0.056	0.16	0.184
428	4087	0.12	0.032	0.096	0.088
428	4087	0.12	0.024	0.096	0.096
428	4087	0.08	0.072	0.192	0.152
428	4087	0.096	0.088	0.168	0.184
428	4087	0.12	0.024	0.072	0.096
428	4087	0.129	0.064	0.056	0.065
428	4087	0.088	0.033	0.096	0.055
428	4087	0.112	0.152	0.24	0.264
428	4087	0.128	0.016	0.128	0.144
428	4087	0.104	0.04	0.088	0.064
428	4087	0.088	0.08	0.184	0.168
428	4087	0.12	0.304	0.392	0.424
428	4087	0.104	0.048	0.168	0.152
428	4087	0.184	0.096	0.008	0.088
428	4087	0.096	0.04	0.144	0.056
428	4087	0.112	0.056	0.152	0.168
428	4087	0.128	0.04	0.152	0.168
428	4087	0.16	0.048	0.08	0.112
428	4087	0.096	0.016	0.176	0.112
428	4087	0.096	0.008	0.088	0.088
428	4087	0.112	0.12	0.216	0.232
428	4087	0.112	0.032	0.144	0.144
428	4087	0.112	0.024	0.088	0.088
428	4087	0.096	0.04	0.072	0.056
428	4087	0.136	0.176	0.272	0.312
428	4087	0.16	0.024	0.112	0.136
428	4087	0.104	0.032	0.128	0.072
428	4087	0.12	0.128	0.232	0.248
428	4087	0.08	0.016	0.104	0.064
428	4087	0.072	0.096	0.176	0.168
428	4087	0.104	0.016	0.056	0.088
428	4087	0.224	0.688	0.792	0.912
428	4087	0.16	0.024	0.2	0.136
428	4087	0.16	0.056	0.104	0.104
428	4087	0.113	0.072	0.088	0.041
428	4102	0.183	0.0	0.0	0.0
428	4102	0.144	0.961	1.144	1.105
428	4102	0.216	0.184	0.328	0.4
428	4102	0.12	0.024	0.24	0.144
428	4102	0.104	0.04	0.08	0.064
428	4102	0.153	0.009	0.095	0.144
428	4102	0.088	0.032	0.121	0.056
428	4102	0.151	0.176	0.264	0.327
428	4102	0.16	0.072	0.079	0.088
428	4102	0.103	0.095	0.065	0.008
428	4102	0.105	0.016	0.087	0.089
428	4102	0.088	0.007	0.112	0.095
428	4102	0.08	0.017	0.105	0.097
428	4102	0.088	0.007	0.087	0.095
428	4102	0.104	0.024	0.064	0.08
428	4102	0.088	0.008	0.112	0.096
428	4102	0.112	0.248	0.336	0.36
428	4102	0.095	0.055	0.057	0.04
428	4102	0.112	0.024	0.119	0.136
428	4102	0.152	0.032	0.08	0.12
428	4102	0.104	0.008	0.144	0.096
428	4102	0.072	0.04	0.144	0.112
428	4102	0.104	0.016	0.056	0.088
428	4102	0.08	0.488	0.592	0.568
428	4102	0.104	0.12	0.2	0.224
428	4102	0.136	0.032	0.072	0.104
428	4102	0.136	0.064	0.072	0.072
428	4102	0.113	0.032	0.104	0.081
428	4102	0.096	0.017	0.096	0.079
428	4102	0.048	0.04	0.136	0.088
428	4102	0.096	0.312	0.36	0.408
428	4102	0.074	0.112	0.208	0.186
428	4102	0.104	0.072	0.146	0.176
428	4102	0.072	0.16	0.264	0.232
428	4102	0.12	0.272	0.344	0.392
428	4102	0.128	0.256	0.376	0.384
428	4102	0.08	0.016	0.112	0.064
428	4102	0.04	0.056	0.024	0.016
428	4102	0.095	0.009	0.049	0.104
428	4102	0.088	0.208	0.303	0.296
428	4102	0.104	0.056	0.144	0.16
428	4102	0.104	0.048	0.152	0.152
428	4102	0.088	0.016	0.088	0.072
428	4102	0.08	0.088	0.176	0.168
428	4102	0.112	0.016	0.096	0.128
428	4102	0.176	0.032	0.08	0.144
428	4102	0.104	0.064	0.112	0.04
428	4102	0.096	0.032	0.072	0.064
428	4102	0.16	0.056	0.152	0.216
428	4102	0.16	0.08	0.08	0.08
428	4102	0.144	0.088	0.072	0.056
428	4102	0.128	0.008	0.136	0.12
428	4102	0.104	0.048	0.08	0.056
428	4102	0.088	0.128	0.232	0.216
428	4102	0.12	0.08	0.168	0.2
428	4102	0.096	0.008	0.128	0.104
428	4102	0.112	0.048	0.048	0.064
428	4102	0.12	0.032	0.08	0.088
428	4102	0.12	0.056	0.064	0.064
428	4102	0.072	0.008	0.112	0.064
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4102	0.0	0.0	0.0	0.0
428	4111	0.12	0.0	0.0	0.0
428	4111	0.144	0.04	0.08	0.104
428	4111	0.128	0.048	0.096	0.08
428	4111	0.144	0.032	0.096	0.112
428	4111	0.12	0.056	0.088	0.064
428	4111	0.08	0.232	0.352	0.312
428	4111	0.128	0.008	0.088	0.136
428	4111	0.096	0.016	0.112	0.08
428	4111	0.104	0.016	0.112	0.12
428	4111	0.128	0.448	0.552	0.576
428	4111	0.12	0.136	0.264	0.256
428	4111	0.112	0.216	0.336	0.328
428	4111	0.16	0.064	0.048	0.096
428	4111	0.079	0.008	0.152	0.071
428	4111	0.103	0.081	0.16	0.184
428	4111	0.128	0.047	0.056	0.081
428	4111	0.152	0.04	0.088	0.112
428	4111	0.104	0.048	0.104	0.056
428	4111	0.088	0.016	0.088	0.072
428	4111	0.128	0.04	0.128	0.168
428	4111	0.096	0.048	0.08	0.048
428	4111	0.103	0.008	0.088	0.095
428	4111	0.089	0.016	0.119	0.105
428	4111	0.088	0.016	0.105	0.104
428	4111	0.105	0.096	0.184	0.201
428	4111	0.087	0.008	0.097	0.079
428	4111	0.104	0.089	0.176	0.193
428	4111	0.12	0.016	0.12	0.136
428	4111	0.112	0.04	0.08	0.072
428	4111	0.119	0.072	0.184	0.191
428	4111	0.112	0.112	0.231	0.224
428	4111	0.137	0.112	0.224	0.249
428	4111	0.12	0.024	0.161	0.144
428	4111	0.127	0.384	0.504	0.511
428	4111	0.12	0.023	0.104	0.097
428	4111	0.072	0.007	0.127	0.079
428	4111	0.104	0.056	0.128	0.16
428	4111	0.096	0.032	0.072	0.064
428	4111	0.111	0.089	0.185	0.2
428	4111	0.112	0.048	0.063	0.064
428	4111	0.104	0.024	0.136	0.128
428	4111	0.12	0.048	0.056	0.072
428	4111	0.096	0.008	0.128	0.104
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
428	4111	0.0	0.0	0.0	0.0
