PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6289	67614	0.17	0.0	0.0	0.0
6289	67614	0.072	0.094	0.076	0.022
6289	67614	0.079	0.123	0.195	0.202
6289	67614	0.108	0.04	0.119	0.148
6289	67614	0.09	0.038	0.146	0.128
6289	67614	0.055	0.902	0.992	0.957
6289	67614	0.076	0.021	0.076	0.097
6289	67614	0.077	0.299	0.375	0.376
6289	67614	0.085	0.147	0.224	0.232
6289	67614	0.093	0.187	0.272	0.28
6289	67614	0.082	0.574	0.667	0.656
6289	67614	0.064	0.014	0.096	0.078
6289	67614	0.096	0.065	0.129	0.161
6289	67614	0.066	0.739	0.835	0.805
6289	67614	0.083	0.056	0.122	0.139
6289	67614	0.066	0.138	0.221	0.204
6289	67614	0.064	0.389	0.455	0.453
6289	67614	0.064	0.11	0.174	0.174
6289	67614	0.079	0.496	0.56	0.575
6289	67614	0.062	0.037	0.116	0.099
6289	67614	0.069	0.063	0.125	0.132
6289	67614	0.091	0.227	0.296	0.318
6289	67614	0.067	0.819	0.91	0.886
6289	67614	0.082	0.014	0.081	0.096
6289	67614	0.093	0.012	0.094	0.105
6289	67614	0.073	1.222	1.315	1.295
6289	67614	0.085	0.042	0.115	0.127
6289	67614	0.068	0.442	0.527	0.51
6289	67614	0.07	0.14	0.208	0.21
6289	67614	0.075	1.237	1.307	1.312
6289	67614	0.057	0.43	0.505	0.487
6289	67614	0.076	0.047	0.104	0.123
6289	67614	0.076	0.032	0.108	0.108
6289	67614	0.094	0.19	0.266	0.284
6289	67614	0.084	0.898	0.992	0.982
6289	67614	0.08	0.043	0.127	0.123
6289	67614	0.097	0.03	0.11	0.127
6289	67614	0.1	0.446	0.543	0.546
6289	67614	0.081	0.094	0.194	0.175
6289	67614	0.076	0.088	0.169	0.164
6289	67614	0.099	0.223	0.299	0.322
6289	67614	0.094	0.192	0.291	0.286
6289	67614	0.086	0.019	0.075	0.067
6289	67614	0.079	0.717	0.803	0.796
6289	67614	0.065	0.036	0.115	0.101
6289	67614	0.059	0.293	0.358	0.352
6289	67614	0.072	0.478	0.537	0.55
6289	67614	0.073	0.351	0.423	0.424
6289	67614	0.078	2.017	2.09	2.095
6289	67614	0.075	0.024	0.102	0.099
6289	67614	0.083	0.16	0.235	0.243
6289	67614	0.082	0.116	0.199	0.198
6289	67614	0.085	0.078	0.16	0.163
6289	67614	0.104	0.627	0.712	0.731
6289	67614	0.075	0.171	0.275	0.246
6289	67614	0.105	0.082	0.157	0.187
6289	67614	0.073	0.306	0.411	0.379
6289	67614	0.081	0.037	0.11	0.118
6289	67614	0.103	0.012	0.093	0.115
6289	67614	0.08	0.359	0.462	0.439
6289	67614	0.059	0.294	0.374	0.353
6289	67614	0.08	0.102	0.161	0.182
6289	67614	0.069	0.427	0.507	0.496
6289	67614	0.063	0.854	0.923	0.917
6289	67614	0.0	0.0	0.0	0.0
6289	67614	0.0	0.0	0.0	0.0
6289	67614	0.0	0.0	0.0	0.0
6289	67614	0.0	0.0	0.0	0.0
6289	67614	0.0	0.0	0.0	0.0
6289	67614	0.0	0.0	0.0	0.0
6289	67632	0.201	0.0	0.0	0.0
6289	67632	0.083	0.047	0.154	0.036
6289	67632	0.082	0.347	0.43	0.429
6289	67632	0.098	0.038	0.12	0.136
6289	67632	0.075	0.513	0.611	0.588
6289	67632	0.071	0.023	0.098	0.094
6289	67632	0.084	0.055	0.126	0.139
6289	67632	0.08	0.048	0.132	0.128
6289	67632	0.063	0.7	0.78	0.763
6289	67632	0.066	0.065	0.128	0.131
6289	67632	0.066	0.035	0.101	0.101
6289	67632	0.068	1.019	1.085	1.087
6289	67632	0.079	1.257	1.325	1.336
6289	67632	0.087	1.022	1.101	1.109
6289	67632	0.075	0.014	0.101	0.089
6289	67632	0.096	0.132	0.207	0.228
6289	67632	0.092	0.013	0.109	0.105
6289	67632	0.085	0.129	0.221	0.214
6289	67632	0.101	0.068	0.153	0.169
6289	67632	0.086	0.046	0.147	0.132
6289	67632	0.083	0.022	0.108	0.105
6289	67632	0.125	0.033	0.116	0.158
6289	67632	0.04	0.336	0.461	0.376
6289	67632	0.072	0.173	0.213	0.245
6289	67632	0.074	0.468	0.54	0.542
6289	67632	0.064	0.198	0.272	0.262
6289	67632	0.085	0.171	0.235	0.256
6289	67632	0.072	0.268	0.353	0.34
6289	67632	0.122	0.162	0.234	0.284
6289	67632	0.076	0.053	0.175	0.129
6289	67632	0.052	0.521	0.597	0.573
6289	67632	0.066	0.13	0.182	0.196
6289	67632	0.069	0.234	0.3	0.303
6289	67632	0.1	0.119	0.188	0.219
6289	67632	0.073	0.949	1.049	1.022
6289	67632	0.071	0.047	0.12	0.118
6289	67632	0.079	0.038	0.109	0.117
6289	67632	0.692	1.129	1.208	1.821
6289	67632	0.073	0.089	0.603	0.016
6289	67632	0.081	2.638	2.711	2.719
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67632	0.0	0.0	0.0	0.0
6289	67643	0.127	0.0	0.0	0.0
6289	67643	0.088	0.022	0.105	0.066
6289	67643	0.086	0.376	0.464	0.462
6289	67643	0.083	1.242	1.328	1.325
6289	67643	0.115	0.014	0.097	0.129
6289	67643	0.082	0.091	0.206	0.173
6289	67643	0.111	0.022	0.104	0.133
6289	67643	0.071	0.374	0.485	0.445
6289	67643	0.074	0.224	0.295	0.298
6289	67643	0.066	0.101	0.175	0.167
6289	67643	0.096	0.199	0.265	0.295
6289	67643	0.062	0.397	0.493	0.459
6289	67643	0.074	0.404	0.466	0.478
6289	67643	0.073	0.029	0.103	0.102
6289	67643	0.085	0.05	0.123	0.135
6289	67643	0.075	1.408	1.493	1.483
6289	67643	0.078	0.101	0.176	0.179
6289	67643	0.083	0.148	0.226	0.231
6289	67643	0.062	0.768	0.851	0.83
6289	67643	0.053	0.552	0.614	0.605
6289	67643	0.07	0.099	0.152	0.169
6289	67643	0.086	0.106	0.176	0.192
6289	67643	0.08	0.298	0.384	0.378
6289	67643	0.084	0.023	0.103	0.107
6289	67643	0.113	0.097	0.181	0.21
6289	67643	0.057	0.66	0.773	0.717
6289	67643	0.066	0.116	0.173	0.182
6289	67643	0.061	1.291	1.357	1.352
6289	67643	0.073	0.039	0.1	0.112
6289	67643	0.075	2.175	2.248	2.25
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
6289	67643	0.0	0.0	0.0	0.0
