PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7483	80566	0.19	0.0	0.0	0.0
7483	80566	0.112	0.04	0.15	0.072
7483	80566	0.112	0.024	0.088	0.088
7483	80566	0.104	0.016	0.128	0.12
7483	80566	0.104	0.087	0.191	0.191
7483	80566	0.12	0.033	0.137	0.153
7483	80566	0.08	0.008	0.128	0.088
7483	80566	0.096	0.08	0.16	0.176
7483	80566	0.079	0.001	0.097	0.08
7483	80566	0.114	0.042	0.037	0.072
7483	80566	0.072	0.032	0.082	0.04
7483	80566	0.104	0.016	0.056	0.088
7483	80566	0.102	0.001	0.105	0.103
7483	80566	0.104	0.023	0.079	0.081
7483	80566	0.137	1.095	1.199	1.232
7483	80566	0.113	0.041	0.096	0.072
7483	80566	0.088	0.048	0.161	0.136
7483	80566	0.104	0.024	0.112	0.128
7483	80566	0.065	0.017	0.087	0.048
7483	80566	0.081	0.039	0.104	0.12
7483	80566	0.079	0.016	0.065	0.063
7483	80566	0.128	0.001	0.08	0.129
7483	80566	0.087	0.024	0.104	0.063
7483	80566	0.08	0.001	0.088	0.081
7483	80566	0.089	0.039	0.119	0.128
7483	80566	0.168	0.048	0.137	0.216
7483	80566	0.12	0.08	0.088	0.04
7483	80566	0.071	0.001	0.121	0.072
7483	80566	0.056	0.032	0.103	0.088
7483	80566	0.088	0.176	0.232	0.264
7483	80566	0.056	0.12	0.208	0.176
7483	80566	0.082	0.28	0.336	0.362
7483	80566	0.11	0.023	0.105	0.133
7483	80566	0.081	0.0	0.11	0.081
7483	80566	0.096	0.032	0.113	0.128
7483	80566	0.055	0.088	0.184	0.143
7483	80566	0.096	0.233	0.288	0.329
7483	80566	0.078	0.002	0.098	0.08
7483	80566	0.056	0.304	0.382	0.36
7483	80566	0.065	0.087	0.143	0.152
7483	80566	0.08	0.048	0.113	0.128
7483	80566	0.096	0.047	0.127	0.143
7483	80566	0.072	0.097	0.193	0.169
7483	80566	0.103	0.184	0.256	0.287
7483	80566	0.088	0.024	0.127	0.112
7483	80566	0.096	0.089	0.177	0.185
7483	80566	0.104	0.055	0.151	0.159
7483	80566	0.08	0.04	0.144	0.12
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
7483	80566	0.0	0.0	0.0	0.0
