PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5835	62585	6.34	0.0	0.0	0.0
5835	62585	0.129	0.07	6.27	0.059
5835	62585	0.102	0.018	0.147	0.12
5835	62585	0.088	0.051	0.153	0.139
5835	62585	0.079	0.113	0.201	0.192
5835	62585	0.092	0.115	0.194	0.207
5835	62585	0.115	0.024	0.116	0.139
5835	62585	0.093	0.834	0.949	0.927
5835	62585	0.069	0.0	0.093	0.069
5835	62585	0.118	0.15	0.219	0.268
5835	62585	0.123	0.048	0.166	0.171
5835	62585	0.09	0.746	0.869	0.836
5835	62585	0.083	0.046	0.136	0.129
5835	62585	0.07	0.159	0.242	0.229
5835	62585	0.104	0.006	0.076	0.11
5835	62585	0.089	0.678	0.782	0.767
5835	62585	0.074	0.085	0.174	0.159
5835	62585	0.057	0.092	0.166	0.149
5835	62585	0.084	0.523	0.58	0.607
5835	62585	0.127	0.491	0.575	0.618
5835	62585	0.12	0.03	0.097	0.09
5835	62585	0.096	0.471	0.591	0.567
5835	62585	0.119	1.346	1.442	1.465
5835	62585	0.105	0.542	0.661	0.647
5835	62585	0.091	0.037	0.142	0.128
5835	62585	0.097	1.925	2.016	2.022
5835	62585	0.108	0.519	0.616	0.627
5835	62585	0.084	0.056	0.164	0.14
5835	62585	0.103	0.325	0.409	0.428
5835	62585	0.104	0.164	0.267	0.268
5835	62585	0.07	0.867	0.971	0.937
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62585	0.0	0.0	0.0	0.0
5835	62636	2.054	0.0	0.0	0.0
5835	62636	0.08	0.588	1.466	0.508
5835	62636	0.132	0.565	0.645	0.697
5835	62636	0.146	0.064	0.196	0.21
5835	62636	0.093	0.216	0.362	0.309
5835	62636	0.111	0.068	0.161	0.179
5835	62636	0.126	0.522	0.633	0.648
5835	62636	0.095	0.192	0.318	0.287
5835	62636	0.113	0.127	0.222	0.24
5835	62636	0.066	0.272	0.385	0.338
5835	62636	0.08	0.08	0.146	0.16
5835	62636	0.084	0.115	0.195	0.199
5835	62636	0.108	0.091	0.175	0.199
5835	62636	0.105	0.135	0.243	0.24
5835	62636	0.109	0.667	0.772	0.776
5835	62636	0.08	0.01	0.099	0.07
5835	62636	0.106	0.103	0.183	0.209
5835	62636	0.071	0.059	0.165	0.13
5835	62636	0.133	0.016	0.087	0.149
5835	62636	0.432	0.812	0.945	1.244
5835	62636	0.08	0.139	0.293	0.059
5835	62636	0.097	0.57	0.65	0.667
5835	62636	0.092	0.127	0.224	0.219
5835	62636	0.107	0.062	0.154	0.169
5835	62636	0.358	0.399	0.506	0.757
5835	62636	0.07	0.139	0.219	0.069
5835	62636	0.083	0.325	0.395	0.408
5835	62636	0.097	0.172	0.255	0.269
5835	62636	0.07	0.776	0.873	0.846
5835	62636	0.105	0.164	0.234	0.269
5835	62636	0.005	0.454	0.559	0.459
5835	62636	0.08	0.815	0.82	0.895
5835	62636	0.086	0.133	0.213	0.219
5835	62636	0.097	0.182	0.268	0.279
5835	62636	0.093	1.53	1.627	1.623
5835	62636	0.106	0.064	0.157	0.17
5835	62636	0.106	0.383	0.489	0.489
5835	62636	0.087	0.002	0.108	0.089
5835	62636	0.096	0.023	0.11	0.119
5835	62636	0.099	0.149	0.245	0.248
5835	62636	0.073	1.581	1.68	1.654
5835	62636	0.076	0.084	0.157	0.16
5835	62636	0.059	0.061	0.137	0.12
5835	62636	0.051	0.068	0.127	0.119
5835	62636	0.058	0.269	0.32	0.327
5835	62636	0.07	0.11	0.168	0.18
5835	62636	0.096	1.148	1.218	1.244
5835	62636	0.084	0.026	0.122	0.11
5835	62636	0.132	0.038	0.122	0.17
5835	62636	0.07	0.03	0.102	0.04
5835	62636	0.137	0.041	0.111	0.178
5835	62636	0.112	0.676	0.813	0.788
5835	62636	0.075	0.044	0.156	0.119
5835	62636	0.102	0.308	0.383	0.41
5835	62636	0.086	0.002	0.104	0.088
5835	62636	0.092	0.037	0.123	0.129
5835	62636	0.101	0.098	0.19	0.199
5835	62636	0.077	0.85	0.951	0.927
5835	62636	0.095	0.074	0.151	0.169
5835	62636	0.094	0.245	0.34	0.339
5835	62636	0.084	0.483	0.577	0.567
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62636	0.0	0.0	0.0	0.0
5835	62691	2.213	0.0	0.0	0.0
5835	62691	0.099	0.09	2.123	0.009
5835	62691	0.091	0.0	0.099	0.091
5835	62691	0.094	0.692	0.783	0.786
5835	62691	0.072	0.028	0.122	0.1
5835	62691	0.117	0.073	0.145	0.19
5835	62691	0.219	0.209	0.326	0.428
5835	62691	0.089	0.424	0.643	0.513
5835	62691	0.128	0.056	0.145	0.184
5835	62691	0.079	0.01	0.118	0.069
5835	62691	0.1	0.13	0.209	0.23
5835	62691	0.119	0.1	0.2	0.219
5835	62691	0.115	0.732	0.851	0.847
5835	62691	0.079	0.01	0.125	0.089
5835	62691	0.087	0.113	0.192	0.2
5835	62691	0.079	1.056	1.143	1.135
5835	62691	0.113	0.095	0.174	0.208
5835	62691	0.119	0.55	0.663	0.669
5835	62691	0.081	0.027	0.146	0.108
5835	62691	0.086	0.263	0.344	0.349
5835	62691	0.098	0.102	0.188	0.2
5835	62691	0.127	0.122	0.22	0.249
5835	62691	0.077	1.108	1.235	1.185
5835	62691	0.07	0.11	0.187	0.18
5835	62691	0.131	4.353	4.423	4.484
5835	62691	0.09	0.078	0.209	0.168
5835	62691	0.091	0.079	0.169	0.17
5835	62691	0.081	0.078	0.169	0.159
5835	62691	0.071	0.09	0.171	0.161
5835	62691	0.077	0.101	0.172	0.178
5835	62691	0.097	0.827	0.904	0.924
5835	62691	0.123	0.036	0.133	0.159
5835	62691	0.113	0.25	0.373	0.363
5835	62691	0.07	0.118	0.231	0.188
5835	62691	0.114	0.097	0.167	0.211
5835	62691	0.102	0.076	0.19	0.178
5835	62691	0.102	0.087	0.189	0.189
5835	62691	0.125	0.313	0.415	0.438
5835	62691	0.099	0.071	0.196	0.17
5835	62691	0.102	0.087	0.186	0.189
5835	62691	0.095	0.104	0.206	0.199
5835	62691	0.062	0.643	0.738	0.705
5835	62691	0.126	0.46	0.522	0.586
5835	62691	0.738	0.063	0.189	0.801
5835	62691	0.089	0.626	1.364	0.715
