PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11124	117895	0.192	0.0	0.0	0.0
11124	117895	0.056	0.116	0.076	0.06
11124	117895	0.072	0.323	0.379	0.395
11124	117895	0.056	0.228	0.3	0.284
11124	117895	0.052	0.004	0.06	0.056
11124	117895	0.064	0.034	0.086	0.098
11124	117895	0.092	0.021	0.085	0.113
11124	117895	0.068	0.02	0.112	0.088
11124	117895	0.064	0.055	0.123	0.119
11124	117895	0.072	0.063	0.127	0.135
11124	117895	0.055	0.023	0.095	0.078
11124	117895	0.074	0.082	0.137	0.156
11124	117895	0.068	0.018	0.092	0.086
11124	117895	0.052	0.036	0.104	0.088
11124	117895	0.068	0.14	0.192	0.208
11124	117895	0.068	0.049	0.117	0.117
11124	117895	0.071	0.068	0.136	0.139
11124	117895	0.04	0.069	0.14	0.109
11124	117895	0.048	0.126	0.166	0.174
11124	117895	0.14	0.108	0.156	0.248
11124	117895	0.035	0.044	0.096	0.009
11124	117895	0.08	0.05	0.085	0.13
11124	117895	0.076	0.012	0.092	0.088
11124	117895	0.07	0.151	0.227	0.221
11124	117895	0.044	0.078	0.148	0.122
11124	117895	0.079	0.079	0.123	0.158
11124	117895	0.06	0.019	0.06	0.041
11124	117895	0.068	0.04	0.1	0.108
11124	117895	0.072	0.038	0.106	0.11
11124	117895	0.064	0.004	0.076	0.068
11124	117895	0.072	0.023	0.087	0.095
11124	117895	0.068	0.017	0.089	0.085
11124	117895	0.068	0.077	0.145	0.145
11124	117895	0.068	0.04	0.108	0.108
11124	117895	0.056	0.037	0.105	0.093
11124	117895	0.064	0.062	0.118	0.126
11124	117895	0.056	0.089	0.153	0.145
11124	117895	0.216	0.101	0.157	0.317
11124	117895	0.056	0.096	0.12	0.04
11124	117895	0.064	0.199	0.255	0.263
11124	117895	0.056	0.192	0.256	0.248
11124	117895	0.063	0.012	0.068	0.075
11124	117895	0.076	0.001	0.064	0.077
11124	117895	0.064	0.023	0.099	0.087
11124	117895	0.068	0.042	0.106	0.11
11124	117895	0.06	0.109	0.177	0.169
11124	117895	0.059	0.093	0.153	0.152
11124	117895	0.064	0.005	0.064	0.069
11124	117895	0.052	0.072	0.136	0.124
11124	117895	0.068	0.039	0.091	0.107
11124	117895	0.084	0.051	0.119	0.135
11124	117895	0.032	0.598	0.682	0.63
11124	117895	0.08	0.371	0.403	0.451
11124	117895	0.057	0.218	0.298	0.275
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
11124	117895	0.0	0.0	0.0	0.0
