PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11776	125168	0.262	0.0	0.0	0.0
11776	125168	0.136	0.071	0.191	0.065
11776	125168	0.09	0.043	0.093	0.047
11776	125168	0.053	0.017	0.107	0.07
11776	125168	0.115	0.056	0.109	0.171
11776	125168	0.089	0.054	0.169	0.143
11776	125168	0.136	0.026	0.115	0.162
11776	125168	0.116	0.086	0.222	0.202
11776	125168	0.097	0.031	0.147	0.128
11776	125168	0.138	0.291	0.388	0.429
11776	125168	0.101	0.695	0.833	0.796
11776	125168	0.064	0.1	0.201	0.164
11776	125168	0.104	0.072	0.136	0.176
11776	125168	0.082	0.016	0.12	0.098
11776	125168	0.142	0.256	0.338	0.398
11776	125168	0.099	0.913	1.055	1.012
11776	125168	0.089	0.084	0.183	0.173
11776	125168	0.117	0.05	0.139	0.167
11776	125168	0.101	0.0	0.117	0.101
11776	125168	0.083	0.086	0.187	0.169
11776	125168	0.106	0.031	0.114	0.137
11776	125168	0.093	0.068	0.174	0.161
11776	125168	0.232	0.008	0.085	0.224
11776	125168	0.116	0.1	0.132	0.016
11776	125168	0.089	0.015	0.131	0.104
11776	125168	0.114	0.088	0.177	0.202
11776	125168	0.092	0.05	0.064	0.042
11776	125168	0.106	0.12	0.212	0.226
11776	125168	0.095	0.0	0.106	0.095
11776	125168	0.173	0.106	0.201	0.279
11776	125168	0.144	0.02	0.193	0.164
11776	125168	0.137	0.235	0.379	0.372
11776	125168	0.108	0.01	0.147	0.118
11776	125168	0.112	0.102	0.21	0.214
11776	125168	0.145	0.007	0.119	0.152
11776	125168	0.135	0.032	0.113	0.103
11776	125168	0.088	0.317	0.452	0.405
11776	125168	0.084	0.161	0.249	0.245
11776	125168	0.131	0.072	0.156	0.203
11776	125168	0.125	0.429	0.56	0.554
11776	125168	0.127	0.267	0.392	0.394
11776	125168	0.108	0.056	0.183	0.164
11776	125168	0.091	0.026	0.134	0.117
11776	125168	0.104	0.023	0.114	0.127
11776	125168	0.084	0.137	0.241	0.221
11776	125168	0.144	0.016	0.1	0.16
11776	125168	0.089	0.026	0.17	0.115
11776	125168	0.101	0.042	0.131	0.143
11776	125168	0.162	0.119	0.22	0.281
11776	125168	0.143	0.048	0.114	0.095
11776	125168	0.107	0.089	0.232	0.196
11776	125168	0.126	0.078	0.185	0.204
11776	125168	0.089	0.129	0.255	0.218
11776	125168	0.121	0.999	1.088	1.12
11776	125168	0.099	0.0	0.121	0.099
11776	125168	0.12	0.148	0.247	0.268
11776	125168	0.093	0.059	0.179	0.152
11776	125168	0.063	0.313	0.406	0.376
11776	125168	0.06	0.184	0.247	0.244
11776	125168	0.124	0.015	0.075	0.139
11776	125168	0.097	0.016	0.14	0.113
11776	125168	0.09	0.039	0.136	0.129
11776	125168	0.088	0.23	0.32	0.318
11776	125168	0.12	0.137	0.225	0.257
11776	125168	0.124	0.124	0.244	0.248
11776	125168	0.1	0.023	0.101	0.077
11776	125168	0.101	0.015	0.115	0.116
11776	125168	0.099	0.1	0.201	0.199
11776	125168	0.154	0.088	0.187	0.242
11776	125168	0.0	0.0	0.0	0.0
11776	125193	0.103	0.0	0.0	0.0
11776	125193	0.404	0.089	0.192	0.493
11776	125193	0.068	0.1	0.304	0.032
11776	125193	0.08	0.188	0.256	0.268
11776	125193	0.056	0.112	0.192	0.168
11776	125193	0.119	0.113	0.169	0.232
11776	125193	0.072	0.112	0.231	0.184
11776	125193	0.023	0.104	0.176	0.127
11776	125193	0.073	0.867	0.89	0.94
11776	125193	0.057	0.077	0.15	0.134
11776	125193	0.086	0.495	0.552	0.581
11776	125193	0.149	0.108	0.194	0.257
11776	125193	0.069	0.041	0.108	0.028
11776	125193	0.11	0.031	0.1	0.141
11776	125193	0.072	0.024	0.134	0.096
11776	125193	0.174	0.05	0.122	0.224
11776	125193	0.092	0.079	0.253	0.171
11776	125193	0.088	0.213	0.305	0.301
11776	125193	0.074	0.043	0.131	0.117
11776	125193	0.106	0.072	0.146	0.178
11776	125193	0.062	0.126	0.232	0.188
11776	125193	0.161	0.092	0.154	0.253
11776	125193	0.112	0.008	0.169	0.12
11776	125193	0.099	0.005	0.117	0.104
11776	125193	0.12	0.133	0.232	0.253
11776	125193	0.092	0.212	0.332	0.304
11776	125193	0.128	0.058	0.15	0.186
11776	125193	0.058	0.056	0.184	0.114
11776	125193	0.091	0.092	0.15	0.183
11776	125193	0.081	0.08	0.171	0.161
11776	125193	0.075	0.046	0.127	0.121
11776	125193	0.112	0.046	0.121	0.158
11776	125193	0.098	0.088	0.2	0.186
11776	125193	0.134	0.0	0.098	0.134
11776	125193	0.1	0.013	0.121	0.087
11776	125193	0.114	0.115	0.215	0.229
11776	125193	0.106	0.133	0.247	0.239
11776	125193	0.116	0.032	0.138	0.148
11776	125193	0.06	0.162	0.278	0.222
11776	125193	0.087	0.243	0.303	0.33
11776	125193	0.074	0.111	0.198	0.185
11776	125193	0.076	0.04	0.114	0.116
11776	125193	0.116	0.065	0.141	0.181
11776	125193	0.128	0.047	0.163	0.175
11776	125193	0.099	0.055	0.073	0.044
11776	125193	0.131	0.035	0.134	0.166
11776	125193	0.117	0.1	0.231	0.217
11776	125193	0.091	0.334	0.451	0.425
11776	125193	0.078	0.062	0.153	0.14
11776	125193	0.101	0.329	0.407	0.43
11776	125193	0.095	0.226	0.327	0.321
11776	125193	0.118	0.249	0.344	0.367
11776	125193	0.146	0.543	0.661	0.689
11776	125193	0.154	0.007	0.139	0.147
11776	125193	0.114	0.05	0.104	0.064
11776	125193	0.103	0.031	0.145	0.134
11776	125193	0.058	0.182	0.285	0.24
11776	125193	0.084	0.042	0.1	0.126
11776	125193	0.095	0.047	0.131	0.142
11776	125193	0.086	0.089	0.184	0.175
11776	125193	0.12	0.685	0.771	0.805
11776	125193	0.104	0.064	0.184	0.168
11776	125193	0.1	0.076	0.18	0.176
11776	125193	0.146	0.126	0.226	0.272
11776	125193	0.09	0.008	0.138	0.082
11776	125193	0.118	0.07	0.16	0.188
11776	125193	0.0	0.0	0.0	0.0
11776	125193	0.0	0.0	0.0	0.0
11776	125193	0.0	0.0	0.0	0.0
11776	125193	0.0	0.0	0.0	0.0
11776	125213	0.216	0.0	0.0	0.0
11776	125213	0.137	0.073	0.143	0.064
11776	125213	0.103	0.008	0.129	0.095
11776	125213	0.078	0.033	0.136	0.111
11776	125213	0.12	0.15	0.228	0.27
11776	125213	0.073	0.316	0.436	0.389
11776	125213	0.127	0.08	0.153	0.207
11776	125213	0.118	0.014	0.113	0.104
11776	125213	0.073	0.047	0.165	0.12
11776	125213	0.069	0.299	0.372	0.368
11776	125213	0.078	0.016	0.085	0.094
11776	125213	0.101	0.089	0.167	0.19
11776	125213	0.139	0.663	0.764	0.802
11776	125213	0.137	0.073	0.212	0.21
11776	125213	0.085	0.048	0.089	0.037
11776	125213	0.113	0.082	0.167	0.195
11776	125213	0.097	0.071	0.184	0.168
11776	125213	0.135	0.029	0.068	0.106
11776	125213	0.091	0.053	0.082	0.038
11776	125213	0.067	0.078	0.169	0.145
11776	125213	0.127	0.206	0.273	0.333
11776	125213	0.087	0.082	0.209	0.169
11776	125213	0.078	0.123	0.21	0.201
11776	125213	0.126	0.046	0.124	0.172
11776	125213	0.105	0.1	0.226	0.205
11776	125213	0.068	0.167	0.272	0.235
11776	125213	0.113	0.083	0.151	0.196
11776	125213	0.101	0.061	0.052	0.04
11776	125213	0.096	0.016	0.117	0.112
11776	125213	0.102	0.026	0.122	0.128
11776	125213	0.128	0.041	0.061	0.087
11776	125213	0.113	0.016	0.144	0.129
11776	125213	0.113	0.04	0.073	0.073
11776	125213	0.086	0.1	0.213	0.186
11776	125213	0.098	0.125	0.211	0.223
11776	125213	0.105	0.158	0.256	0.263
11776	125213	0.097	0.069	0.174	0.166
11776	125213	0.08	0.266	0.363	0.346
11776	125213	0.05	0.078	0.158	0.128
11776	125213	0.088	0.19	0.24	0.278
11776	125213	0.096	0.12	0.208	0.216
11776	125213	0.114	0.152	0.248	0.266
11776	125213	0.08	0.438	0.552	0.518
11776	125213	0.069	0.323	0.403	0.392
11776	125213	0.047	0.08	0.149	0.127
11776	125213	0.08	0.062	0.109	0.142
11776	125213	0.085	0.75	0.83	0.835
11776	125213	0.115	0.075	0.16	0.19
11776	125213	0.075	0.251	0.366	0.326
11776	125213	0.11	0.306	0.381	0.416
11776	125213	0.083	0.092	0.202	0.175
11776	125213	0.083	0.147	0.23	0.23
11776	125213	0.12	0.119	0.202	0.239
11776	125213	0.14	0.192	0.312	0.332
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125213	0.0	0.0	0.0	0.0
11776	125232	0.623	0.0	0.0	0.0
11776	125232	0.092	0.107	0.516	0.015
11776	125232	0.066	0.083	0.175	0.149
11776	125232	0.085	0.714	0.78	0.799
11776	125232	0.1	0.016	0.101	0.116
11776	125232	0.116	0.184	0.284	0.3
11776	125232	0.096	0.128	0.244	0.224
11776	125232	0.076	0.103	0.199	0.179
11776	125232	0.078	0.062	0.138	0.14
11776	125232	0.17	0.088	0.166	0.258
11776	125232	0.109	0.07	0.1	0.039
11776	125232	0.103	0.009	0.118	0.112
11776	125232	0.113	0.0	0.103	0.113
11776	125232	0.059	0.028	0.141	0.087
11776	125232	0.102	0.024	0.083	0.126
11776	125232	0.079	0.243	0.345	0.322
11776	125232	0.084	0.052	0.131	0.136
11776	125232	0.138	0.078	0.162	0.216
11776	125232	0.097	0.184	0.322	0.281
11776	125232	0.111	0.281	0.378	0.392
11776	125232	0.066	0.158	0.269	0.224
11776	125232	0.155	0.444	0.51	0.599
11776	125232	0.126	0.037	0.118	0.089
11776	125232	0.1	0.006	0.132	0.106
11776	125232	0.041	0.22	0.32	0.261
11776	125232	0.061	0.321	0.362	0.382
11776	125232	0.069	0.077	0.138	0.146
11776	125232	0.071	0.169	0.238	0.24
11776	125232	0.085	0.42	0.491	0.505
11776	125232	0.092	0.064	0.149	0.156
11776	125232	0.107	0.093	0.185	0.2
11776	125232	0.104	0.1	0.207	0.204
11776	125232	0.085	0.073	0.177	0.158
11776	125232	0.133	0.116	0.201	0.249
11776	125232	0.255	0.161	0.294	0.416
11776	125232	0.083	0.167	0.088	0.084
11776	125232	0.099	0.146	0.229	0.245
11776	125232	0.123	0.037	0.062	0.086
11776	125232	0.115	0.056	0.179	0.171
11776	125232	0.084	0.016	0.131	0.1
11776	125232	0.075	0.148	0.232	0.223
11776	125232	0.174	0.044	0.119	0.218
11776	125232	0.112	0.046	0.128	0.066
11776	125232	0.131	0.185	0.297	0.316
11776	125232	0.092	0.356	0.487	0.448
11776	125232	0.077	0.125	0.217	0.202
11776	125232	0.062	0.104	0.181	0.166
11776	125232	0.088	0.164	0.226	0.252
11776	125232	0.112	0.163	0.251	0.275
11776	125232	0.083	0.141	0.253	0.224
11776	125232	0.085	0.18	0.263	0.265
11776	125232	0.103	0.085	0.17	0.188
11776	125232	0.153	0.114	0.217	0.267
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125232	0.0	0.0	0.0	0.0
11776	125252	0.406	0.0	0.0	0.0
11776	125252	0.072	0.112	0.294	0.04
11776	125252	0.114	0.516	0.588	0.63
11776	125252	0.1	0.238	0.352	0.338
11776	125252	0.112	0.184	0.284	0.296
11776	125252	0.12	0.045	0.157	0.165
11776	125252	0.09	0.079	0.199	0.169
11776	125252	0.084	0.016	0.106	0.1
11776	125252	0.092	0.226	0.31	0.318
11776	125252	0.1	0.015	0.107	0.115
11776	125252	0.112	0.045	0.145	0.157
11776	125252	0.121	0.009	0.103	0.112
11776	125252	0.098	0.116	0.237	0.214
11776	125252	0.083	0.016	0.114	0.099
11776	125252	0.115	0.356	0.439	0.471
11776	125252	0.103	0.184	0.299	0.287
11776	125252	0.122	0.031	0.134	0.153
11776	125252	0.093	0.099	0.221	0.192
11776	125252	0.11	0.473	0.566	0.583
11776	125252	0.103	0.13	0.24	0.233
11776	125252	0.157	0.266	0.369	0.423
11776	125252	0.097	0.23	0.387	0.327
11776	125252	0.07	0.059	0.156	0.129
11776	125252	0.082	0.305	0.375	0.387
