PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3869	40966	0.226	0.0	0.0	0.0
3869	40966	0.118	0.055	0.171	0.063
3869	40966	0.111	0.156	0.274	0.267
3869	40966	0.076	0.109	0.22	0.185
3869	40966	0.049	0.156	0.232	0.205
3869	40966	0.068	0.078	0.127	0.146
3869	40966	0.085	0.08	0.148	0.165
3869	40966	0.12	0.078	0.163	0.198
3869	40966	0.072	0.031	0.151	0.103
3869	40966	0.165	0.015	0.057	0.15
3869	40966	0.132	0.069	0.096	0.063
3869	40966	0.092	0.094	0.226	0.186
3869	40966	0.111	0.125	0.217	0.236
3869	40966	0.111	0.187	0.298	0.298
3869	40966	0.115	0.016	0.127	0.131
3869	40966	0.095	0.297	0.412	0.392
3869	40966	0.143	0.064	0.159	0.207
3869	40966	0.101	0.016	0.127	0.085
3869	40966	0.105	0.062	0.163	0.167
3869	40966	0.116	0.016	0.121	0.132
3869	40966	0.138	0.0	0.116	0.138
3869	40966	0.102	0.037	0.101	0.065
3869	40966	0.136	0.093	0.195	0.229
3869	40966	0.093	0.094	0.23	0.187
3869	40966	0.113	0.485	0.578	0.598
3869	40966	0.089	0.063	0.176	0.152
3869	40966	0.08	0.387	0.476	0.467
3869	40966	0.072	0.078	0.158	0.15
3869	40966	0.169	0.016	0.088	0.185
3869	40966	0.205	0.055	0.114	0.15
3869	40966	0.136	0.056	0.149	0.08
3869	40966	0.074	0.062	0.198	0.136
3869	40966	0.098	0.234	0.308	0.332
3869	40966	0.084	0.016	0.114	0.1
3869	40966	0.117	0.031	0.115	0.148
3869	40966	0.101	0.016	0.133	0.117
3869	40966	0.085	0.016	0.117	0.101
3869	40966	0.114	0.015	0.07	0.099
3869	40966	0.101	0.0	0.114	0.101
3869	40966	0.1	0.016	0.117	0.116
3869	40966	0.161	0.11	0.21	0.271
3869	40966	0.113	0.049	0.21	0.162
3869	40966	0.064	0.094	0.207	0.158
3869	40966	0.066	0.579	0.643	0.645
3869	40966	0.165	0.062	0.128	0.227
3869	40966	0.122	0.047	0.212	0.169
3869	40966	0.123	0.078	0.2	0.201
3869	40966	0.117	0.015	0.138	0.132
3869	40966	0.158	0.141	0.258	0.299
3869	40966	0.086	0.219	0.377	0.305
3869	40966	0.122	0.062	0.148	0.184
3869	40966	0.116	0.035	0.087	0.081
3869	40966	0.116	0.015	0.131	0.131
3869	40966	0.118	0.016	0.132	0.134
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40966	0.0	0.0	0.0	0.0
3869	40985	0.267	0.0	0.0	0.0
3869	40985	0.174	0.111	0.156	0.063
3869	40985	0.119	0.016	0.158	0.103
3869	40985	0.193	0.015	0.104	0.178
3869	40985	0.142	0.016	0.209	0.158
