PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4544	48273	0.247	0.0	0.0	0.0
4544	48273	0.073	0.071	0.176	0.002
4544	48273	0.074	0.069	0.142	0.143
4544	48273	0.068	0.146	0.22	0.214
4544	48273	0.178	0.081	0.149	0.259
4544	48273	0.105	0.003	0.181	0.108
4544	48273	0.07	0.085	0.19	0.155
4544	48273	0.11	0.04	0.11	0.15
4544	48273	0.106	0.002	0.112	0.108
4544	48273	0.108	0.037	0.069	0.071
4544	48273	0.073	0.037	0.071	0.036
4544	48273	0.146	0.003	0.076	0.149
4544	48273	0.074	0.042	0.104	0.032
4544	48273	0.072	0.001	0.075	0.073
4544	48273	0.104	0.128	0.2	0.232
4544	48273	0.071	0.034	0.07	0.037
4544	48273	0.11	0.005	0.076	0.115
4544	48273	0.068	0.002	0.112	0.07
4544	48273	0.14	0.002	0.07	0.142
4544	48273	0.107	0.034	0.106	0.073
4544	48273	0.074	0.037	0.07	0.037
4544	48273	0.103	0.002	0.076	0.105
4544	48273	0.068	0.032	0.071	0.036
4544	48273	0.144	0.033	0.101	0.177
4544	48273	0.121	0.036	0.108	0.085
4544	48273	0.037	0.049	0.072	0.012
4544	48273	0.146	0.079	0.116	0.225
4544	48273	0.08	0.073	0.073	0.007
4544	48273	0.142	0.059	0.139	0.201
4544	48273	0.108	0.037	0.105	0.071
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48273	0.0	0.0	0.0	0.0
4544	48286	0.179	0.0	0.0	0.0
4544	48286	0.108	0.072	0.107	0.036
4544	48286	0.148	0.016	0.124	0.164
