PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10196	108473	0.201	0.0	0.0	0.0
10196	108473	0.17	0.088	0.113	0.082
10196	108473	0.077	0.018	0.188	0.095
10196	108473	0.098	0.063	0.14	0.161
10196	108473	0.069	0.393	0.491	0.462
10196	108473	0.079	0.058	0.127	0.137
10196	108473	0.083	0.049	0.128	0.132
10196	108473	0.06	0.032	0.115	0.092
10196	108473	0.117	0.1	0.16	0.217
10196	108473	0.062	0.087	0.204	0.149
10196	108473	0.113	0.012	0.074	0.125
10196	108473	0.087	0.095	0.208	0.182
10196	108473	0.076	0.054	0.141	0.13
10196	108473	0.079	1.067	1.143	1.146
10196	108473	0.063	0.077	0.156	0.14
10196	108473	0.09	0.02	0.083	0.11
10196	108473	0.061	0.076	0.166	0.137
10196	108473	0.033	0.041	0.02	0.008
10196	108473	0.096	0.121	0.154	0.217
10196	108473	0.076	0.039	0.135	0.115
10196	108473	0.074	0.067	0.143	0.141
10196	108473	0.073	0.851	0.925	0.924
10196	108473	0.069	0.338	0.411	0.407
10196	108473	0.094	0.077	0.146	0.171
10196	108473	0.095	0.089	0.183	0.184
10196	108473	0.079	0.067	0.162	0.146
10196	108473	0.095	0.056	0.135	0.151
10196	108473	0.071	0.973	1.068	1.044
10196	108473	0.077	0.071	0.142	0.148
10196	108473	0.095	0.035	0.112	0.13
10196	108473	0.19	0.045	0.14	0.235
10196	108473	0.086	1.166	1.356	1.252
10196	108473	0.061	0.844	0.93	0.905
10196	108473	0.077	0.084	0.145	0.161
10196	108473	0.082	0.053	0.13	0.135
10196	108473	0.083	0.276	0.358	0.359
10196	108473	0.155	0.042	0.125	0.197
10196	108473	0.134	0.011	0.144	0.123
10196	108473	0.096	0.003	0.137	0.099
10196	108473	0.075	0.71	0.806	0.785
10196	108473	0.077	0.043	0.118	0.12
10196	108473	0.104	0.101	0.178	0.205
10196	108473	0.083	0.05	0.154	0.133
10196	108473	0.113	0.087	0.17	0.2
10196	108473	0.113	0.03	0.143	0.143
10196	108473	0.183	0.385	0.498	0.568
10196	108473	0.087	0.057	0.126	0.03
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108473	0.0	0.0	0.0	0.0
10196	108493	0.172	0.0	0.0	0.0
10196	108493	0.065	0.012	0.16	0.053
10196	108493	0.092	0.077	0.142	0.169
10196	108493	0.06	0.131	0.223	0.191
10196	108493	0.086	0.08	0.14	0.166
10196	108493	0.074	0.195	0.281	0.269
10196	108493	0.08	0.108	0.182	0.188
10196	108493	0.078	0.06	0.14	0.138
10196	108493	0.105	0.127	0.205	0.232
10196	108493	0.077	0.058	0.163	0.135
10196	108493	0.086	0.075	0.152	0.161
10196	108493	0.142	0.123	0.209	0.265
10196	108493	0.078	0.027	0.169	0.105
10196	108493	0.069	0.514	0.592	0.583
10196	108493	0.09	0.066	0.135	0.156
10196	108493	0.092	0.068	0.158	0.16
10196	108493	0.067	0.095	0.187	0.162
10196	108493	0.078	0.097	0.164	0.175
10196	108493	0.14	0.384	0.462	0.524
10196	108493	0.125	0.01	0.13	0.115
10196	108493	0.068	0.044	0.169	0.112
10196	108493	0.082	0.031	0.099	0.113
10196	108493	0.07	0.055	0.137	0.125
10196	108493	0.083	0.06	0.13	0.143
10196	108493	0.087	0.087	0.17	0.174
10196	108493	0.072	0.144	0.231	0.216
10196	108493	0.084	0.09	0.162	0.174
10196	108493	0.096	0.064	0.148	0.16
10196	108493	0.097	0.054	0.15	0.151
10196	108493	0.073	0.043	0.14	0.116
10196	108493	0.065	0.115	0.188	0.18
10196	108493	0.104	0.204	0.269	0.308
10196	108493	0.227	0.274	0.378	0.501
10196	108493	0.114	0.058	0.169	0.056
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108493	0.0	0.0	0.0	0.0
10196	108509	0.697	0.0	0.0	0.0
10196	108509	0.07	0.069	0.628	0.001
10196	108509	0.09	0.113	0.183	0.203
10196	108509	0.072	0.588	0.678	0.66
10196	108509	0.078	0.086	0.158	0.164
10196	108509	0.082	0.077	0.155	0.159
10196	108509	0.069	0.688	0.77	0.757
10196	108509	0.093	0.102	0.171	0.195
10196	108509	0.06	0.541	0.634	0.601
10196	108509	0.174	0.049	0.109	0.223
10196	108509	0.091	0.034	0.14	0.057
10196	108509	0.105	0.101	0.192	0.206
10196	108509	0.068	0.083	0.188	0.151
10196	108509	0.113	0.11	0.178	0.223
10196	108509	0.119	0.831	0.944	0.95
10196	108509	0.11	0.151	0.27	0.261
10196	108509	0.082	0.045	0.155	0.127
10196	108509	0.064	1.214	1.296	1.278
10196	108509	0.121	0.096	0.16	0.217
10196	108509	0.107	0.124	0.245	0.231
10196	108509	0.126	0.033	0.14	0.159
10196	108509	0.109	0.021	0.147	0.13
10196	108509	0.074	0.19	0.299	0.264
10196	108509	0.116	0.096	0.17	0.212
10196	108509	0.16	0.009	0.107	0.151
10196	108509	0.153	0.013	0.147	0.14
10196	108509	0.127	0.027	0.126	0.1
10196	108509	0.075	0.846	0.973	0.921
10196	108509	0.065	0.084	0.159	0.149
10196	108509	0.074	0.061	0.126	0.135
10196	108509	0.08	0.016	0.09	0.096
10196	108509	0.098	0.082	0.162	0.18
10196	108509	0.082	0.046	0.144	0.128
10196	108509	0.112	0.068	0.15	0.18
10196	108509	0.113	0.043	0.155	0.156
10196	108509	0.109	0.427	0.54	0.536
10196	108509	0.087	0.054	0.163	0.141
10196	108509	0.077	0.198	0.285	0.275
10196	108509	0.053	0.07	0.147	0.123
10196	108509	0.079	0.078	0.131	0.157
10196	108509	0.161	0.079	0.158	0.24
10196	108509	0.096	0.03	0.191	0.126
10196	108509	0.057	0.948	1.044	1.005
10196	108509	0.12	0.08	0.137	0.2
10196	108509	0.139	0.066	0.186	0.205
10196	108509	0.128	0.019	0.158	0.147
10196	108509	0.125	0.009	0.137	0.134
10196	108509	0.066	0.592	0.717	0.658
10196	108509	0.113	0.054	0.12	0.167
10196	108509	0.112	0.062	0.175	0.174
10196	108509	0.113	0.05	0.162	0.163
10196	108509	0.161	0.053	0.166	0.214
10196	108509	0.092	0.036	0.125	0.056
10196	108509	0.096	0.094	0.186	0.19
10196	108509	0.131	0.093	0.189	0.224
10196	108509	0.085	0.076	0.207	0.161
10196	108509	0.064	0.902	0.987	0.966
10196	108509	0.062	0.078	0.142	0.14
10196	108509	0.087	0.094	0.156	0.181
10196	108509	0.125	0.16	0.247	0.285
10196	108509	0.087	0.068	0.193	0.155
10196	108509	0.059	0.922	1.009	0.981
10196	108509	0.094	0.084	0.143	0.178
10196	108509	0.075	1.891	1.985	1.966
10196	108509	0.0	0.0	0.0	0.0
10196	108509	0.0	0.0	0.0	0.0
10196	108509	0.0	0.0	0.0	0.0
10196	108509	0.0	0.0	0.0	0.0
10196	108509	0.0	0.0	0.0	0.0
10196	108509	0.0	0.0	0.0	0.0
10196	108553	0.334	0.0	0.0	0.0
10196	108553	0.063	0.137	0.197	0.074
10196	108553	0.059	1.435	1.498	1.494
10196	108553	0.056	0.526	0.585	0.582
10196	108553	0.104	0.086	0.142	0.19
10196	108553	0.087	0.047	0.151	0.134
10196	108553	0.078	1.323	1.41	1.401
10196	108553	0.069	0.068	0.146	0.137
10196	108553	0.064	0.066	0.135	0.13
10196	108553	0.183	0.063	0.127	0.246
