PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8116	87335	0.54	0.0	0.0	0.0
8116	87335	0.078	0.071	0.469	0.007
8116	87335	0.088	0.049	0.127	0.137
8116	87335	0.056	0.096	0.184	0.152
8116	87335	0.072	0.016	0.072	0.088
8116	87335	0.08	0.104	0.176	0.184
8116	87335	0.075	0.065	0.145	0.14
8116	87335	0.059	0.049	0.124	0.108
8116	87335	0.061	0.112	0.171	0.173
8116	87335	0.112	0.931	0.992	1.043
8116	87335	0.12	0.08	0.192	0.2
8116	87335	0.096	0.873	0.993	0.969
8116	87335	0.064	0.08	0.176	0.144
8116	87335	0.095	0.089	0.153	0.184
8116	87335	0.064	0.064	0.159	0.128
8116	87335	0.096	0.824	0.888	0.92
8116	87335	0.072	0.104	0.2	0.176
8116	87335	0.056	0.032	0.104	0.088
8116	87335	0.08	0.2	0.256	0.28
8116	87335	0.12	0.032	0.112	0.152
8116	87335	0.08	0.048	0.072	0.032
8116	87335	0.096	0.144	0.224	0.24
8116	87335	0.056	0.008	0.104	0.064
8116	87335	0.04	0.04	0.096	0.08
8116	87335	0.2	0.12	0.16	0.32
8116	87335	0.136	0.056	0.144	0.08
8116	87335	0.072	0.36	0.496	0.432
8116	87335	0.064	0.024	0.096	0.088
8116	87335	0.096	0.088	0.152	0.184
8116	87335	0.056	0.008	0.088	0.048
8116	87335	0.04	0.024	0.08	0.064
8116	87335	0.104	0.064	0.104	0.168
8116	87335	0.096	0.032	0.072	0.064
8116	87335	0.072	0.112	0.208	0.184
8116	87335	0.08	0.008	0.08	0.088
8116	87335	0.048	1.968	2.048	2.016
8116	87335	0.112	1.392	1.44	1.504
8116	87335	0.088	0.312	0.424	0.4
8116	87335	0.072	0.016	0.072	0.056
8116	87335	0.088	0.088	0.16	0.176
8116	87335	0.072	0.176	0.264	0.248
8116	87335	0.064	0.152	0.224	0.216
8116	87335	0.08	0.104	0.168	0.184
8116	87335	0.096	0.096	0.176	0.192
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
8116	87335	0.0	0.0	0.0	0.0
