PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4125	43578	0.239	0.0	0.0	0.0
4125	43578	0.096	0.064	0.175	0.032
4125	43578	0.08	0.096	0.192	0.176
4125	43578	0.08	0.08	0.16	0.16
4125	43578	0.112	0.064	0.144	0.176
4125	43578	0.096	0.128	0.24	0.224
4125	43578	0.08	0.128	0.224	0.208
4125	43578	0.048	0.096	0.176	0.144
4125	43578	0.064	0.096	0.144	0.16
4125	43578	0.112	0.048	0.112	0.16
4125	43578	0.096	0.128	0.24	0.224
4125	43578	0.112	0.096	0.192	0.208
4125	43578	0.08	0.752	0.864	0.832
4125	43578	0.096	0.08	0.16	0.176
4125	43578	0.112	0.064	0.16	0.176
4125	43578	0.08	0.112	0.224	0.192
4125	43578	0.096	0.096	0.176	0.192
4125	43578	0.08	0.72	0.816	0.8
4125	43578	0.096	0.112	0.192	0.208
4125	43578	0.144	0.096	0.192	0.24
4125	43578	0.112	0.016	0.128	0.096
4125	43578	0.08	0.144	0.256	0.224
4125	43578	0.08	0.224	0.304	0.304
4125	43578	0.144	0.08	0.16	0.224
4125	43578	0.096	0.528	0.672	0.624
4125	43578	0.08	0.416	0.512	0.496
4125	43578	0.096	0.08	0.16	0.176
4125	43578	0.08	0.128	0.224	0.208
4125	43578	0.08	0.4	0.48	0.48
4125	43578	0.112	0.096	0.176	0.208
4125	43578	0.08	0.16	0.272	0.24
4125	43578	0.112	0.128	0.208	0.24
4125	43578	0.096	0.432	0.544	0.528
4125	43578	0.08	0.08	0.176	0.16
4125	43578	0.096	0.096	0.176	0.192
4125	43578	0.128	0.048	0.144	0.176
4125	43578	0.096	0.128	0.256	0.224
4125	43578	0.112	0.048	0.144	0.16
4125	43578	0.096	0.144	0.256	0.24
4125	43578	0.128	0.112	0.208	0.24
4125	43578	0.08	0.176	0.304	0.256
4125	43578	0.128	0.112	0.192	0.24
4125	43578	0.096	0.864	0.992	0.96
4125	43578	0.064	0.16	0.256	0.224
4125	43578	0.064	0.32	0.384	0.384
4125	43578	0.048	0.112	0.176	0.16
4125	43578	0.08	1.136	1.184	1.216
4125	43578	0.112	0.224	0.304	0.336
4125	43578	0.08	0.192	0.304	0.272
4125	43578	0.096	0.176	0.256	0.272
4125	43578	0.096	0.16	0.256	0.256
4125	43578	0.08	0.16	0.256	0.24
4125	43578	0.08	0.24	0.32	0.32
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43578	0.0	0.0	0.0	0.0
4125	43620	0.192	0.0	0.0	0.0
4125	43620	0.128	0.032	0.16	0.096
4125	43620	0.128	0.08	0.208	0.208
4125	43620	0.128	0.08	0.208	0.208
4125	43620	0.096	0.128	0.256	0.224
4125	43620	0.144	0.064	0.16	0.208
4125	43620	0.096	0.368	0.512	0.464
4125	43620	0.112	0.128	0.224	0.24
4125	43620	0.08	0.048	0.16	0.128
4125	43620	0.128	0.064	0.144	0.192
4125	43620	0.096	0.608	0.736	0.704
4125	43620	0.08	0.112	0.208	0.192
4125	43620	0.08	0.112	0.192	0.192
4125	43620	0.096	0.24	0.32	0.336
4125	43620	0.14	0.116	0.212	0.256
4125	43620	0.112	0.016	0.156	0.128
4125	43620	0.08	0.352	0.464	0.432
4125	43620	0.096	0.176	0.256	0.272
4125	43620	0.096	0.112	0.208	0.208
4125	43620	0.128	0.096	0.192	0.224
4125	43620	0.096	0.368	0.496	0.464
4125	43620	0.112	0.176	0.272	0.288
4125	43620	0.032	0.048	0.16	0.08
4125	43620	0.096	0.208	0.24	0.304
4125	43620	0.128	0.08	0.176	0.208
4125	43620	0.112	0.24	0.368	0.352
4125	43620	0.096	0.016	0.128	0.112
4125	43620	0.118	0.097	0.193	0.215
4125	43620	0.128	0.137	0.255	0.265
4125	43620	0.432	0.448	0.576	0.88
4125	43620	0.08	0.048	0.384	0.032
4125	43620	0.096	0.256	0.336	0.352
4125	43620	0.112	0.128	0.224	0.24
4125	43620	0.112	0.112	0.224	0.224
4125	43620	0.096	0.064	0.176	0.16
4125	43620	0.128	0.08	0.176	0.208
4125	43620	0.112	0.688	0.816	0.8
4125	43620	0.112	0.048	0.16	0.16
4125	43620	0.08	0.176	0.288	0.256
4125	43620	0.096	0.224	0.304	0.32
4125	43620	0.08	0.112	0.208	0.192
4125	43620	0.08	0.4	0.48	0.48
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43620	0.0	0.0	0.0	0.0
4125	43647	0.448	0.0	0.0	0.0
4125	43647	0.08	0.064	0.384	0.016
4125	43647	0.112	0.16	0.24	0.272
4125	43647	0.08	0.272	0.384	0.352
4125	43647	0.095	0.128	0.208	0.223
4125	43647	0.08	0.113	0.208	0.193
4125	43647	0.128	0.096	0.176	0.224
4125	43647	0.08	0.064	0.192	0.144
4125	43647	0.096	0.432	0.512	0.528
4125	43647	0.08	0.096	0.192	0.176
4125	43647	0.08	0.704	0.784	0.784
4125	43647	0.096	0.192	0.272	0.288
4125	43647	0.064	1.088	1.184	1.152
4125	43647	0.096	0.224	0.288	0.32
4125	43647	0.112	0.08	0.176	0.192
4125	43647	0.096	0.992	1.104	1.088
4125	43647	0.096	0.256	0.352	0.352
4125	43647	0.064	0.208	0.304	0.272
4125	43647	0.064	0.144	0.208	0.208
4125	43647	0.08	0.08	0.144	0.16
4125	43647	0.128	0.064	0.144	0.192
4125	43647	0.08	0.16	0.288	0.24
4125	43647	0.096	0.288	0.368	0.384
4125	43647	0.096	0.16	0.256	0.256
4125	43647	0.08	0.16	0.256	0.24
4125	43647	0.112	0.144	0.224	0.256
4125	43647	0.096	0.128	0.24	0.224
4125	43647	0.096	0.144	0.24	0.24
4125	43647	0.08	0.112	0.208	0.192
4125	43647	0.096	0.144	0.224	0.24
4125	43647	0.08	0.368	0.464	0.448
4125	43647	0.064	0.112	0.192	0.176
4125	43647	0.144	0.096	0.16	0.24
4125	43647	0.128	0.016	0.16	0.144
4125	43647	0.08	0.064	0.192	0.144
4125	43647	0.128	0.112	0.192	0.24
4125	43647	0.072	0.136	0.264	0.208
4125	43647	0.096	0.112	0.184	0.208
4125	43647	0.112	0.096	0.192	0.208
4125	43647	0.096	0.48	0.592	0.576
4125	43647	0.064	0.08	0.176	0.144
4125	43647	0.144	0.096	0.16	0.24
4125	43647	0.112	0.048	0.192	0.16
4125	43647	0.08	0.032	0.144	0.112
4125	43647	0.096	0.08	0.16	0.176
4125	43647	0.112	0.512	0.608	0.624
4125	43647	0.08	0.928	1.04	1.008
4125	43647	0.08	0.272	0.352	0.352
