PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8598	92320	0.167	0.0	0.0	0.0
8598	92320	0.119	0.064	0.103	0.055
8598	92320	0.062	0.039	0.08	0.023
8598	92320	0.144	0.081	0.143	0.225
8598	92320	0.118	0.062	0.082	0.056
8598	92320	0.12	0.04	0.158	0.16
8598	92320	0.085	0.045	0.075	0.04
8598	92320	0.088	0.015	0.07	0.073
8598	92320	0.122	0.045	0.133	0.167
8598	92320	0.078	0.03	0.092	0.048
8598	92320	0.091	0.054	0.132	0.145
8598	92320	0.095	0.024	0.067	0.071
8598	92320	0.185	0.0	0.095	0.185
8598	92320	0.073	0.103	0.082	0.03
8598	92320	0.076	0.018	0.091	0.094
8598	92320	0.087	0.032	0.108	0.119
8598	92320	0.121	0.048	0.039	0.073
8598	92320	0.088	0.017	0.104	0.071
8598	92320	0.089	0.024	0.064	0.065
8598	92320	0.077	0.064	0.025	0.013
8598	92320	0.092	0.04	0.117	0.132
8598	92320	0.103	0.049	0.043	0.054
8598	92320	0.103	0.031	0.072	0.072
8598	92320	0.112	0.024	0.127	0.136
8598	92320	0.112	0.031	0.081	0.081
8598	92320	0.103	0.073	0.185	0.176
8598	92320	0.12	0.039	0.142	0.159
8598	92320	0.101	0.541	0.661	0.642
8598	92320	0.084	0.915	1.016	0.999
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92320	0.0	0.0	0.0	0.0
8598	92327	0.174	0.0	0.0	0.0
8598	92327	0.201	0.345	0.519	0.546
8598	92327	0.109	0.109	0.092	0.0
8598	92327	0.115	0.164	0.273	0.279
8598	92327	0.104	0.015	0.1	0.089
8598	92327	0.137	0.102	0.206	0.239
8598	92327	0.12	0.071	0.066	0.049
8598	92327	0.096	0.041	0.079	0.055
8598	92327	0.095	0.105	0.201	0.2
8598	92327	0.112	0.008	0.087	0.104
8598	92327	0.096	0.137	0.249	0.233
8598	92327	0.072	0.024	0.12	0.096
8598	92327	0.111	0.008	0.08	0.119
8598	92327	0.15	0.002	0.113	0.152
8598	92327	0.153	0.018	0.132	0.135
8598	92327	0.16	0.062	0.091	0.098
8598	92327	0.152	0.041	0.119	0.111
8598	92327	0.119	0.055	0.097	0.064
8598	92327	0.132	0.06	0.059	0.072
8598	92327	0.101	0.163	0.295	0.264
8598	92327	0.083	0.021	0.122	0.104
8598	92327	0.129	0.039	0.122	0.168
8598	92327	0.105	0.072	0.057	0.033
8598	92327	0.12	0.041	0.064	0.079
8598	92327	0.105	0.0	0.12	0.105
8598	92327	0.111	0.024	0.081	0.087
8598	92327	0.095	0.047	0.064	0.048
8598	92327	0.095	0.073	0.168	0.168
8598	92327	0.152	0.016	0.111	0.168
8598	92327	0.135	0.039	0.113	0.096
8598	92327	0.111	0.039	0.096	0.072
8598	92327	0.104	0.056	0.055	0.048
8598	92327	0.081	0.023	0.127	0.104
8598	92327	0.072	0.105	0.186	0.177
8598	92327	0.072	0.025	0.047	0.047
8598	92327	0.071	0.051	0.123	0.122
8598	92327	0.073	0.038	0.109	0.111
8598	92327	0.128	0.047	0.12	0.175
8598	92327	0.12	0.031	0.097	0.089
8598	92327	0.094	0.032	0.088	0.062
8598	92327	0.101	0.051	0.043	0.05
8598	92327	0.112	0.039	0.14	0.151
8598	92327	0.092	0.001	0.113	0.093
8598	92327	0.081	0.019	0.111	0.1
8598	92327	0.112	0.489	0.57	0.601
8598	92327	0.08	0.022	0.134	0.102
