PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5006	53022	0.169	0.0	0.0	0.0
5006	53022	0.08	0.048	0.121	0.032
5006	53022	0.128	0.08	0.16	0.208
5006	53022	0.096	0.096	0.224	0.192
5006	53022	0.096	0.064	0.16	0.16
5006	53022	0.096	0.016	0.112	0.112
5006	53022	0.08	0.064	0.16	0.144
5006	53022	0.08	0.064	0.144	0.144
5006	53022	0.096	0.064	0.144	0.16
5006	53022	0.064	0.064	0.16	0.128
5006	53022	0.08	0.08	0.144	0.16
5006	53022	0.081	0.032	0.112	0.113
5006	53022	0.08	0.063	0.144	0.143
5006	53022	0.112	0.096	0.176	0.208
5006	53022	0.064	0.064	0.176	0.128
5006	53022	0.08	0.352	0.416	0.432
5006	53022	0.08	0.08	0.16	0.16
5006	53022	0.096	0.288	0.368	0.384
5006	53022	0.08	0.048	0.144	0.128
5006	53022	0.096	0.192	0.272	0.288
5006	53022	0.08	0.16	0.256	0.24
5006	53022	0.064	0.8	0.88	0.864
5006	53022	0.064	0.288	0.352	0.352
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53022	0.0	0.0	0.0	0.0
5006	53031	0.16	0.0	0.0	0.0
5006	53031	0.08	0.048	0.112	0.032
5006	53031	0.064	0.128	0.208	0.192
5006	53031	0.08	0.048	0.112	0.128
5006	53031	0.08	0.064	0.144	0.144
5006	53031	0.129	0.112	0.192	0.241
5006	53031	0.096	0.081	0.048	0.015
5006	53031	0.08	0.08	0.176	0.16
5006	53031	0.096	0.08	0.16	0.176
5006	53031	0.083	0.048	0.144	0.131
5006	53031	0.064	0.093	0.176	0.157
5006	53031	0.064	0.0	0.064	0.064
5006	53031	0.064	0.08	0.144	0.144
5006	53031	0.08	0.032	0.032	0.048
5006	53031	0.08	0.048	0.128	0.128
5006	53031	0.112	0.176	0.256	0.288
5006	53031	0.063	0.129	0.241	0.192
5006	53031	0.064	0.24	0.303	0.304
5006	53031	0.064	0.064	0.128	0.128
5006	53031	0.08	0.176	0.24	0.256
5006	53031	0.144	0.016	0.096	0.16
5006	53031	0.096	0.288	0.432	0.384
5006	53031	0.064	0.096	0.192	0.16
5006	53031	0.08	0.08	0.144	0.16
5006	53031	0.096	0.048	0.128	0.144
5006	53031	0.096	0.048	0.144	0.144
5006	53031	0.112	0.032	0.064	0.08
5006	53031	0.08	0.048	0.16	0.128
5006	53031	0.064	0.016	0.096	0.08
5006	53031	0.08	0.176	0.24	0.256
5006	53031	0.08	0.08	0.16	0.16
5006	53031	0.144	0.08	0.16	0.224
5006	53031	0.112	0.064	0.08	0.048
5006	53031	0.08	0.096	0.208	0.176
5006	53031	0.096	0.0	0.08	0.096
5006	53031	0.08	0.08	0.176	0.16
