PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
704	7007	0.106	0.0	0.0	0.0
704	7007	0.036	0.42	0.526	0.456
704	7007	0.241	0.246	0.282	0.487
704	7007	0.083	0.106	0.135	0.023
704	7007	0.094	0.153	0.236	0.247
704	7007	0.072	0.385	0.479	0.457
704	7007	0.088	0.073	0.145	0.161
704	7007	0.112	0.127	0.215	0.239
704	7007	0.049	0.152	0.264	0.201
704	7007	0.092	0.099	0.148	0.191
704	7007	0.08	0.016	0.076	0.064
704	7007	0.089	0.44	0.52	0.529
704	7007	0.08	0.071	0.16	0.151
704	7007	0.08	0.144	0.224	0.224
704	7007	0.031	0.497	0.577	0.528
704	7007	0.113	2.344	2.375	2.457
704	7007	0.106	0.005	0.118	0.111
704	7007	0.087	0.001	0.107	0.088
704	7007	0.056	0.424	0.511	0.48
704	7007	0.112	0.352	0.408	0.464
704	7007	0.071	0.449	0.561	0.52
704	7007	0.072	0.088	0.159	0.16
704	7007	0.104	1.032	1.104	1.136
704	7007	0.059	0.136	0.24	0.195
704	7007	0.12	0.421	0.48	0.541
704	7007	0.072	0.072	0.192	0.144
704	7007	0.112	0.04	0.112	0.152
704	7007	0.072	0.08	0.192	0.152
704	7007	0.127	0.112	0.184	0.239
704	7007	0.08	0.001	0.128	0.081
704	7007	0.088	0.12	0.2	0.208
704	7007	0.161	0.015	0.103	0.176
704	7007	0.08	0.048	0.113	0.032
704	7007	0.056	0.392	0.472	0.448
704	7007	0.072	0.24	0.296	0.312
704	7007	0.064	0.96	1.032	1.024
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7007	0.0	0.0	0.0	0.0
704	7021	0.112	0.0	0.0	0.0
704	7021	0.071	0.0	0.112	0.071
704	7021	0.137	0.08	0.151	0.217
704	7021	0.111	0.0	0.137	0.111
704	7021	0.112	0.048	0.159	0.16
704	7021	0.088	0.024	0.088	0.064
704	7021	0.113	0.408	0.496	0.521
704	7021	0.055	0.0	0.113	0.055
704	7021	0.112	0.088	0.143	0.2
704	7021	0.096	0.072	0.184	0.168
704	7021	0.136	0.072	0.168	0.208
704	7021	0.104	0.032	0.168	0.136
704	7021	0.112	0.064	0.168	0.176
704	7021	0.113	0.12	0.232	0.233
704	7021	0.095	0.0	0.113	0.095
704	7021	0.103	0.001	0.096	0.104
704	7021	0.096	0.424	0.527	0.52
704	7021	0.063	0.281	0.377	0.344
704	7021	0.12	0.152	0.215	0.272
704	7021	0.048	0.216	0.336	0.264
704	7021	0.072	0.032	0.08	0.104
704	7021	0.104	0.136	0.208	0.24
704	7021	0.104	0.096	0.2	0.2
704	7021	0.064	0.24	0.344	0.304
704	7021	0.063	0.793	0.857	0.856
704	7021	0.04	0.224	0.287	0.264
704	7021	0.056	0.048	0.088	0.104
704	7021	0.12	0.112	0.168	0.232
704	7021	0.096	0.048	0.168	0.144
704	7021	0.104	0.144	0.24	0.248
704	7021	0.087	0.081	0.185	0.168
704	7021	0.112	0.152	0.239	0.264
704	7021	0.073	0.032	0.144	0.105
704	7021	0.095	0.032	0.105	0.127
704	7021	0.112	0.144	0.239	0.256
704	7021	0.072	0.256	0.368	0.328
704	7021	0.064	0.304	0.376	0.368
704	7021	0.104	0.632	0.696	0.736
704	7021	0.104	0.12	0.224	0.224
704	7021	0.087	0.001	0.105	0.088
704	7021	0.072	0.08	0.167	0.152
704	7021	0.056	0.192	0.264	0.248
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7021	0.0	0.0	0.0	0.0
704	7033	0.112	0.0	0.0	0.0
704	7033	0.071	0.08	0.192	0.151
704	7033	0.152	0.153	0.224	0.305
704	7033	0.112	0.416	0.568	0.528
704	7033	0.048	0.616	0.728	0.664
704	7033	0.08	0.168	0.216	0.248
