PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2004	20212	0.55	0.0	0.0	0.0
2004	20212	0.127	0.112	0.438	0.015
2004	20212	0.123	0.032	0.159	0.155
2004	20212	0.196	0.0	0.123	0.196
2004	20212	0.13	0.099	0.097	0.031
2004	20212	0.152	0.503	0.633	0.655
2004	20212	0.198	0.048	0.2	0.246
2004	20212	0.172	0.063	0.261	0.235
2004	20212	0.14	0.046	0.218	0.186
2004	20212	0.179	0.015	0.155	0.194
2004	20212	0.124	0.049	0.13	0.075
2004	20212	0.22	0.0	0.124	0.22
2004	20212	0.203	0.061	0.159	0.142
2004	20212	0.142	0.08	0.123	0.062
2004	20212	0.154	0.203	0.345	0.357
2004	20212	0.122	0.047	0.107	0.075
2004	20212	0.127	0.093	0.215	0.22
2004	20212	0.108	0.047	0.174	0.155
2004	20212	0.136	0.047	0.155	0.183
2004	20212	0.124	0.111	0.247	0.235
2004	20212	0.174	0.0	0.124	0.174
2004	20212	0.095	0.082	0.256	0.177
2004	20212	0.096	0.015	0.11	0.111
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
2004	20212	0.0	0.0	0.0	0.0
