PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
2313	23634	0.314	0.0	0.0	0.0
2313	23634	0.072	0.203	0.111	0.131
2313	23634	0.061	0.12	0.192	0.181
2313	23634	0.064	0.131	0.192	0.195
2313	23634	0.088	0.072	0.136	0.16
2313	23634	0.088	0.119	0.207	0.207
2313	23634	0.072	0.12	0.208	0.192
2313	23634	0.127	0.025	0.097	0.152
2313	23634	0.087	0.122	0.249	0.209
2313	23634	0.096	0.071	0.158	0.167
2313	23634	0.08	0.201	0.297	0.281
2313	23634	0.064	0.175	0.255	0.239
2313	23634	0.093	0.092	0.156	0.185
2313	23634	0.097	0.143	0.236	0.24
2313	23634	0.066	0.135	0.232	0.201
2313	23634	0.09	0.119	0.185	0.209
2313	23634	0.102	0.191	0.281	0.293
2313	23634	0.055	0.113	0.215	0.168
2313	23634	0.121	0.08	0.135	0.201
2313	23634	0.103	0.032	0.089	0.071
2313	23634	0.064	0.32	0.423	0.384
2313	23634	0.064	0.083	0.147	0.147
2313	23634	0.032	0.077	0.141	0.109
2313	23634	0.066	0.068	0.1	0.134
2313	23634	0.063	0.704	0.77	0.767
2313	23634	0.122	0.073	0.136	0.195
2313	23634	0.08	0.051	0.071	0.029
2313	23634	0.078	0.29	0.37	0.368
2313	23634	0.128	0.041	0.119	0.169
2313	23634	0.106	0.201	0.329	0.307
2313	23634	0.072	0.037	0.143	0.109
2313	23634	0.097	0.264	0.336	0.361
2313	23634	0.064	0.072	0.169	0.136
2313	23634	0.127	0.12	0.184	0.247
2313	23634	0.089	0.049	0.176	0.138
2313	23634	0.064	0.118	0.207	0.182
2313	23634	0.093	0.123	0.187	0.216
2313	23634	0.148	0.034	0.127	0.182
2313	23634	0.094	0.036	0.112	0.058
2313	23634	0.082	0.009	0.103	0.091
2313	23634	0.127	0.024	0.058	0.103
2313	23634	0.112	0.042	0.085	0.07
2313	23634	0.087	0.153	0.265	0.24
2313	23634	0.072	0.016	0.103	0.088
2313	23634	0.064	0.096	0.168	0.16
2313	23634	0.052	0.068	0.132	0.12
2313	23634	0.136	0.096	0.148	0.232
2313	23634	0.1	0.284	0.42	0.384
2313	23634	0.074	0.08	0.18	0.154
2313	23634	0.096	0.15	0.224	0.246
2313	23634	0.088	0.064	0.16	0.152
2313	23634	0.112	0.056	0.144	0.168
2313	23634	0.088	0.048	0.16	0.136
2313	23634	0.072	0.072	0.16	0.144
2313	23634	0.112	0.008	0.08	0.12
2313	23634	0.128	0.208	0.32	0.336
2313	23634	0.002	0.401	0.529	0.403
2313	23634	0.073	0.092	0.094	0.165
2313	23634	0.08	0.096	0.169	0.176
2313	23634	0.095	0.083	0.163	0.178
