PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
8194	87886	0.333	0.0	0.0	0.0
8194	87886	0.112	0.048	0.285	0.064
8194	87886	0.143	0.776	0.888	0.919
8194	87886	0.192	0.594	0.737	0.786
8194	87886	0.125	0.002	0.194	0.127
8194	87886	0.132	0.56	0.685	0.692
8194	87886	0.127	0.693	0.825	0.82
8194	87886	0.204	0.071	0.198	0.275
8194	87886	0.171	0.394	0.598	0.565
8194	87886	0.133	0.002	0.173	0.135
8194	87886	0.177	0.056	0.189	0.233
8194	87886	0.166	0.201	0.378	0.367
8194	87886	0.152	0.032	0.198	0.184
8194	87886	0.016	0.664	0.816	0.68
8194	87886	0.12	0.185	0.201	0.305
8194	87886	0.144	0.216	0.336	0.36
8194	87886	0.08	0.12	0.264	0.2
8194	87886	0.116	0.587	0.667	0.703
8194	87886	0.144	0.017	0.133	0.161
8194	87886	0.143	0.096	0.24	0.239
8194	87886	0.152	0.04	0.183	0.192
8194	87886	0.177	0.024	0.176	0.201
8194	87886	0.087	0.752	0.929	0.839
8194	87886	0.112	0.112	0.199	0.224
8194	87886	0.143	1.099	1.211	1.242
8194	87886	0.104	0.079	0.222	0.183
8194	87886	0.166	0.097	0.201	0.263
8194	87886	0.12	0.056	0.222	0.176
8194	87886	0.24	1.105	1.225	1.345
8194	87886	0.192	0.048	0.192	0.144
8194	87886	0.2	0.032	0.224	0.232
8194	87886	0.16	0.088	0.288	0.248
8194	87886	0.004	0.569	0.729	0.573
8194	87886	0.193	0.09	0.094	0.283
8194	87886	0.176	0.024	0.169	0.152
8194	87886	0.117	0.57	0.746	0.687
8194	87886	0.096	0.072	0.189	0.168
8194	87886	0.145	0.608	0.704	0.753
8194	87886	0.111	0.048	0.193	0.159
8194	87886	0.12	0.04	0.151	0.16
8194	87886	0.152	1.081	1.201	1.233
8194	87886	0.127	0.024	0.128	0.103
8194	87886	0.177	0.112	0.239	0.289
8194	87886	0.12	0.064	0.241	0.184
8194	87886	0.147	0.949	1.069	1.096
8194	87886	0.178	0.456	0.603	0.634
8194	87886	0.205	0.001	0.179	0.206
8194	87886	0.119	0.056	0.261	0.175
8194	87886	0.142	0.634	0.753	0.776
8194	87886	0.112	1.097	1.239	1.209
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87886	0.0	0.0	0.0	0.0
8194	87906	0.424	0.0	0.0	0.0
8194	87906	0.128	0.072	0.352	0.056
8194	87906	0.112	0.464	0.592	0.576
8194	87906	0.234	1.392	1.504	1.626
8194	87906	0.184	0.198	0.432	0.382
8194	87906	0.136	0.032	0.216	0.168
8194	87906	0.144	0.112	0.248	0.256
8194	87906	0.143	0.4	0.544	0.543
8194	87906	0.153	0.096	0.239	0.249
8194	87906	0.152	0.24	0.393	0.392
8194	87906	0.209	1.047	1.199	1.256
8194	87906	0.178	0.005	0.214	0.183
8194	87906	0.144	0.249	0.427	0.393
8194	87906	0.035	0.204	0.348	0.239
8194	87906	0.322	0.465	0.5	0.787
8194	87906	0.131	0.13	0.192	0.001
8194	87906	0.141	0.408	0.539	0.549
8194	87906	0.095	0.792	0.933	0.887
8194	87906	0.151	0.393	0.488	0.544
8194	87906	0.112	0.529	0.68	0.641
8194	87906	1.272	0.352	0.464	1.624
8194	87906	0.16	0.248	1.024	0.088
8194	87906	0.152	1.064	1.224	1.216
8194	87906	0.12	0.128	0.28	0.248
8194	87906	0.168	1.32	1.44	1.488
8194	87906	0.127	0.001	0.169	0.128
8194	87906	0.096	0.544	0.671	0.64
8194	87906	0.112	0.08	0.176	0.192
8194	87906	0.152	0.032	0.144	0.184
8194	87906	0.121	0.848	1.0	0.969
8194	87906	0.112	0.255	0.376	0.367
8194	87906	0.152	1.312	1.424	1.464
8194	87906	0.135	0.088	0.24	0.223
8194	87906	0.225	0.16	0.295	0.385
8194	87906	0.003	0.395	0.62	0.398
8194	87906	0.176	1.77	1.773	1.946
8194	87906	0.176	0.0	0.176	0.176
8194	87906	0.128	0.16	0.336	0.288
8194	87906	0.129	0.839	0.967	0.968
