PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
384	3446	0.125	0.0	0.0	0.0
384	3446	0.176	0.007	0.118	0.169
384	3446	0.221	0.088	0.088	0.133
384	3446	0.136	0.125	0.096	0.011
384	3446	0.152	0.032	0.104	0.12
384	3446	0.128	0.024	0.128	0.104
384	3446	0.136	0.072	0.056	0.064
384	3446	0.159	0.072	0.064	0.087
384	3446	0.111	0.079	0.08	0.032
384	3446	0.095	0.071	0.04	0.024
384	3446	0.152	0.007	0.088	0.145
384	3446	0.097	0.072	0.08	0.025
384	3446	0.087	0.065	0.032	0.022
384	3446	0.112	0.048	0.135	0.16
384	3446	0.099	0.083	0.029	0.016
384	3446	0.137	0.049	0.05	0.088
384	3446	0.152	0.04	0.097	0.112
384	3446	0.113	0.12	0.032	0.007
384	3446	0.184	0.04	0.073	0.144
384	3446	0.095	0.088	0.096	0.007
384	3446	0.159	0.023	0.072	0.136
384	3446	0.168	0.063	0.096	0.105
384	3446	0.16	0.112	0.056	0.048
384	3446	0.151	0.04	0.12	0.111
384	3446	0.184	0.087	0.064	0.097
384	3446	0.168	0.12	0.064	0.048
384	3446	0.199	0.047	0.215	0.246
384	3446	0.12	0.055	0.144	0.065
384	3446	0.151	0.065	0.185	0.216
384	3446	0.136	0.055	0.096	0.081
384	3446	0.112	0.088	0.048	0.024
384	3446	0.137	0.007	0.119	0.144
384	3446	0.167	0.08	0.057	0.087
384	3446	0.104	0.055	0.112	0.049
384	3446	0.088	0.144	0.248	0.232
384	3446	0.168	0.183	0.271	0.351
384	3446	0.194	0.049	0.119	0.145
384	3446	0.161	0.105	0.089	0.056
384	3446	0.104	0.048	0.209	0.152
384	3446	0.12	0.184	0.288	0.304
384	3446	0.152	0.024	0.144	0.176
384	3446	0.144	0.048	0.104	0.096
384	3446	0.134	0.016	0.128	0.118
384	3446	0.161	0.016	0.118	0.145
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
384	3446	0.0	0.0	0.0	0.0
