PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5839	62531	0.622	0.0	0.0	0.0
5839	62531	0.208	0.088	0.534	0.12
5839	62531	0.113	0.457	0.665	0.57
5839	62531	0.152	0.086	0.199	0.238
5839	62531	0.256	0.256	0.408	0.512
5839	62531	0.16	0.024	0.28	0.184
5839	62531	0.128	0.456	0.616	0.584
5839	62531	0.121	0.08	0.208	0.201
5839	62531	0.224	0.551	0.672	0.775
5839	62531	0.136	0.056	0.28	0.192
5839	62531	0.152	0.12	0.256	0.272
5839	62531	0.136	0.04	0.192	0.176
5839	62531	0.153	0.048	0.184	0.201
5839	62531	0.2	0.079	0.232	0.279
5839	62531	0.208	0.064	0.136	0.144
5839	62531	0.136	0.168	0.376	0.304
5839	62531	0.104	0.088	0.224	0.192
5839	62531	0.176	0.512	0.616	0.688
5839	62531	0.142	0.023	0.153	0.119
5839	62531	0.103	0.145	0.287	0.248
5839	62531	0.111	0.097	0.2	0.208
5839	62531	0.173	0.163	0.274	0.336
5839	62531	0.15	0.107	0.28	0.257
5839	62531	0.143	0.153	0.303	0.296
5839	62531	0.168	0.096	0.239	0.264
5839	62531	0.136	0.024	0.192	0.16
5839	62531	0.088	0.439	0.575	0.527
5839	62531	0.128	0.145	0.233	0.273
5839	62531	0.222	0.05	0.178	0.272
5839	62531	0.144	0.768	0.99	0.912
5839	62531	0.104	0.0	0.144	0.104
5839	62531	0.072	0.12	0.224	0.192
5839	62531	0.12	0.104	0.176	0.224
5839	62531	0.127	0.001	0.121	0.128
5839	62531	0.146	0.639	0.766	0.785
5839	62531	0.136	0.031	0.177	0.167
5839	62531	0.097	0.111	0.247	0.208
5839	62531	0.098	0.096	0.193	0.194
5839	62531	0.128	0.014	0.112	0.142
5839	62531	0.12	0.256	0.384	0.376
5839	62531	0.095	0.104	0.224	0.199
5839	62531	0.184	0.023	0.072	0.161
5839	62531	0.057	0.335	0.519	0.392
5839	62531	0.055	0.128	0.185	0.183
5839	62531	0.128	0.92	0.975	1.048
5839	62531	0.135	0.145	0.273	0.28
5839	62531	0.113	0.0	0.135	0.113
5839	62531	0.168	0.04	0.073	0.128
5839	62531	0.104	0.024	0.144	0.08
5839	62531	0.103	0.296	0.4	0.399
5839	62531	0.127	0.257	0.36	0.384
5839	62531	0.208	0.36	0.487	0.568
5839	62531	0.08	0.113	0.321	0.193
5839	62531	0.128	0.088	0.168	0.216
5839	62531	0.257	0.063	0.191	0.32
5839	62531	0.081	1.079	1.336	1.16
5839	62531	0.128	0.023	0.104	0.151
5839	62531	0.153	0.048	0.176	0.201
5839	62531	0.176	0.391	0.544	0.567
5839	62531	0.096	0.056	0.12	0.04
5839	62531	0.064	0.112	0.208	0.176
5839	62531	0.096	0.112	0.176	0.208
5839	62531	0.096	0.056	0.152	0.152
5839	62531	0.144	0.072	0.168	0.216
5839	62531	0.159	0.001	0.145	0.16
5839	62531	0.184	0.112	0.271	0.296
5839	62531	0.104	0.816	1.0	0.92
5839	62531	0.064	0.144	0.248	0.208
5839	62531	0.112	0.296	0.36	0.408
5839	62531	0.04	0.792	0.904	0.832
5839	62575	0.376	0.0	0.0	0.0
5839	62575	0.152	0.168	0.208	0.016
5839	62575	0.193	0.119	0.271	0.312
5839	62575	0.208	0.055	0.248	0.263
5839	62575	0.215	0.065	0.273	0.28
5839	62575	0.168	0.055	0.16	0.113
5839	62575	0.111	0.0	0.168	0.111
5839	62575	0.208	0.328	0.439	0.536
5839	62575	0.208	0.015	0.193	0.193
5839	62575	0.135	0.04	0.168	0.095
5839	62575	0.144	0.12	0.255	0.264
5839	62575	0.184	0.129	0.273	0.313
5839	62575	0.128	0.0	0.184	0.128
5839	62575	0.136	0.184	0.312	0.32
5839	62575	0.185	0.023	0.159	0.208
5839	62575	0.159	0.0	0.185	0.159
5839	62575	0.231	0.097	0.256	0.328
5839	62575	0.136	0.032	0.263	0.168
5839	62575	0.153	0.192	0.328	0.345
5839	62575	0.12	0.031	0.184	0.151
5839	62575	0.145	0.088	0.208	0.233
5839	62575	0.167	0.064	0.209	0.231
5839	62575	0.111	0.001	0.168	0.112
5839	62575	0.111	0.233	0.344	0.344
5839	62575	0.128	0.185	0.296	0.313
5839	62575	0.088	0.151	0.279	0.239
5839	62575	0.367	0.049	0.137	0.416
5839	62575	0.136	0.216	0.151	0.08
5839	62575	0.136	0.28	0.416	0.416
5839	62575	0.144	0.232	0.368	0.376
5839	62575	0.168	1.416	1.56	1.584
5839	62575	0.144	0.016	0.184	0.16
5839	62575	0.152	0.6	0.744	0.752
5839	62575	0.176	0.6	0.752	0.776
5839	62575	0.248	0.392	0.568	0.64
5839	62575	0.232	0.048	0.2	0.184
5839	62575	0.208	0.016	0.216	0.192
5839	62575	0.136	0.064	0.272	0.2
5839	62575	0.072	0.696	0.832	0.768
5839	62575	0.127	10.504	10.576	10.631
5839	62575	0.145	1.304	1.431	1.449
5839	62575	0.56	0.32	0.465	0.88
5839	62575	0.096	0.263	0.823	0.359
5839	62575	0.104	0.152	0.248	0.256
5839	62575	0.105	0.152	0.256	0.257
5839	62575	0.143	0.136	0.241	0.279
5839	62575	0.161	0.144	0.287	0.305
5839	62575	0.151	0.16	0.321	0.311
5839	62575	0.071	0.257	0.408	0.328
5839	62575	0.536	2.92	2.991	3.456
5839	62575	0.208	0.296	0.24	0.088
5839	62575	0.2	0.472	0.68	0.672
5839	62575	0.187	0.136	0.336	0.323
5839	62575	0.336	0.269	0.456	0.605
5839	62575	0.169	0.016	0.352	0.185
5839	62575	0.144	0.455	0.624	0.599
