PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12286	130938	0.25	0.0	0.0	0.0
12286	130938	0.086	0.149	0.101	0.063
12286	130938	0.076	0.141	0.227	0.217
12286	130938	0.114	0.031	0.045	0.083
12286	130938	0.099	0.033	0.081	0.066
12286	130938	0.151	0.078	0.177	0.229
12286	130938	0.134	0.073	0.224	0.207
12286	130938	0.103	0.041	0.093	0.062
12286	130938	0.177	0.063	0.166	0.24
12286	130938	0.088	0.042	0.135	0.046
12286	130938	0.088	0.109	0.197	0.197
12286	130938	0.123	0.03	0.058	0.093
12286	130938	0.068	0.024	0.099	0.044
12286	130938	0.103	0.04	0.028	0.063
12286	130938	0.123	0.094	0.197	0.217
12286	130938	0.098	0.242	0.365	0.34
12286	130938	0.085	0.005	0.093	0.08
12286	130938	0.313	0.031	0.116	0.344
12286	130938	0.229	0.188	0.501	0.417
12286	130938	0.12	0.135	0.094	0.015
12286	130938	0.096	0.438	0.558	0.534
12286	130938	0.091	0.11	0.206	0.201
12286	130938	0.083	0.0	0.091	0.083
12286	130938	0.081	0.136	0.219	0.217
12286	130938	0.053	0.199	0.28	0.252
12286	130938	0.153	0.125	0.178	0.278
12286	130938	0.09	0.063	0.216	0.153
12286	130938	0.084	0.016	0.106	0.1
12286	130938	0.077	0.282	0.366	0.359
12286	130938	0.064	0.096	0.173	0.16
12286	130938	0.105	0.125	0.189	0.23
12286	130938	0.15	0.281	0.386	0.431
12286	130938	0.062	0.11	0.26	0.172
12286	130938	0.127	0.016	0.078	0.143
12286	130938	0.07	0.028	0.099	0.042
12286	130938	0.084	0.031	0.101	0.115
12286	130938	0.169	0.0	0.084	0.169
12286	130938	0.116	0.056	0.113	0.06
12286	130938	0.098	0.013	0.103	0.085
12286	130938	0.125	0.095	0.193	0.22
12286	130938	0.113	0.05	0.075	0.063
12286	130938	0.106	0.032	0.145	0.138
12286	130938	0.112	0.05	0.056	0.062
12286	130938	0.102	0.219	0.331	0.321
12286	130938	0.129	0.034	0.068	0.095
12286	130938	0.054	0.0	0.129	0.054
12286	130938	0.081	0.085	0.139	0.166
12286	130938	0.136	0.016	0.097	0.152
12286	130938	0.09	0.038	0.098	0.052
12286	130938	0.104	0.359	0.449	0.463
12286	130938	0.104	0.05	0.054	0.054
12286	130938	0.103	0.047	0.151	0.15
12286	130938	0.099	0.021	0.082	0.078
12286	130938	0.148	0.0	0.099	0.148
12286	130938	0.097	0.018	0.13	0.079
12286	130938	0.114	0.011	0.086	0.103
12286	130938	0.175	0.376	0.49	0.551
12286	130938	0.122	0.107	0.068	0.015
12286	130938	0.113	0.188	0.31	0.301
12286	130938	0.136	0.186	0.299	0.322
12286	130938	0.1	0.053	0.083	0.047
12286	130938	0.089	0.109	0.209	0.198
12286	130938	0.148	0.2	0.289	0.348
12286	130938	0.123	0.579	0.727	0.702
12286	130938	0.039	0.047	0.17	0.086
12286	130938	0.138	0.378	0.417	0.516
