PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
7723	82827	1.21	0.0	0.0	0.0
7723	82827	0.106	0.105	1.315	0.211
7723	82827	0.102	0.063	0.169	0.165
7723	82827	0.108	0.026	0.128	0.134
7723	82827	0.107	0.032	0.14	0.139
7723	82827	0.102	0.014	0.093	0.088
7723	82827	0.105	0.062	0.164	0.167
7723	82827	0.121	0.047	0.152	0.168
7723	82827	0.099	0.166	0.287	0.265
7723	82827	0.118	0.334	0.433	0.452
7723	82827	0.113	0.026	0.092	0.087
7723	82827	0.1	0.164	0.277	0.264
7723	82827	0.094	0.152	0.252	0.246
7723	82827	0.084	0.04	0.054	0.044
7723	82827	0.099	0.097	0.181	0.196
7723	82827	0.096	0.063	0.162	0.159
7723	82827	0.104	0.006	0.102	0.11
7723	82827	0.108	0.027	0.131	0.135
7723	82827	0.089	0.057	0.165	0.146
7723	82827	0.101	0.06	0.149	0.161
7723	82827	0.082	0.115	0.216	0.197
7723	82827	0.082	0.167	0.249	0.249
7723	82827	0.097	0.009	0.091	0.106
7723	82827	0.111	0.052	0.149	0.163
7723	82827	0.087	0.053	0.164	0.14
7723	82827	0.113	0.023	0.064	0.09
7723	82827	0.11	0.066	0.179	0.176
7723	82827	0.097	0.076	0.186	0.173
7723	82827	0.089	0.072	0.169	0.161
7723	82827	0.073	0.114	0.203	0.187
7723	82827	0.108	0.024	0.097	0.132
7723	82827	0.02	0.191	0.299	0.211
7723	82827	0.056	0.033	0.053	0.089
7723	82827	0.101	0.375	0.431	0.476
7723	82827	0.104	0.084	0.185	0.188
7723	82827	0.121	0.008	0.112	0.129
7723	82827	0.091	0.191	0.312	0.282
7723	82827	0.089	0.133	0.224	0.222
7723	82827	0.071	0.01	0.099	0.081
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82827	0.0	0.0	0.0	0.0
7723	82837	0.835	0.0	0.0	0.0
7723	82837	0.105	0.131	0.704	0.026
7723	82837	0.034	0.206	0.311	0.24
7723	82837	0.115	0.029	0.063	0.144
7723	82837	0.084	0.137	0.252	0.221
7723	82837	0.117	0.108	0.192	0.225
7723	82837	0.103	0.093	0.21	0.196
7723	82837	0.083	0.079	0.182	0.162
7723	82837	0.086	0.086	0.169	0.172
7723	82837	0.11	0.032	0.118	0.142
7723	82837	0.099	0.137	0.247	0.236
7723	82837	0.079	0.123	0.222	0.202
7723	82837	0.1	0.138	0.217	0.238
7723	82837	0.096	0.15	0.25	0.246
7723	82837	0.114	0.017	0.113	0.131
7723	82837	0.087	0.119	0.233	0.206
7723	82837	0.219	0.046	0.133	0.265
7723	82837	0.058	0.124	0.095	0.066
7723	82837	0.105	0.143	0.201	0.248
7723	82837	0.112	0.007	0.112	0.119
7723	82837	0.074	0.012	0.124	0.086
7723	82837	0.103	0.07	0.144	0.173
7723	82837	0.094	0.014	0.089	0.08
7723	82837	0.048	0.111	0.205	0.159
7723	82837	0.093	0.053	0.101	0.146
7723	82837	0.097	0.132	0.225	0.229
7723	82837	0.1	0.056	0.153	0.156
7723	82837	0.112	0.05	0.15	0.162
7723	82837	0.064	0.007	0.119	0.071
7723	82837	0.088	0.093	0.157	0.181
7723	82837	0.1	0.008	0.096	0.108
7723	82837	0.846	0.067	0.167	0.913
7723	82837	0.122	0.732	0.114	0.61
7723	82837	0.094	0.084	0.206	0.178
7723	82837	0.067	0.18	0.274	0.247
7723	82837	0.098	0.14	0.207	0.238
7723	82837	0.112	0.226	0.324	0.338
7723	82837	0.099	0.175	0.287	0.274
7723	82837	0.093	0.057	0.156	0.15
7723	82837	0.115	0.064	0.157	0.179
7723	82837	0.108	0.135	0.25	0.243
7723	82837	0.087	0.043	0.151	0.13
7723	82837	0.09	0.742	0.829	0.832
