PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
3879	41036	0.451	0.0	0.0	0.0
3879	41036	0.142	0.142	0.309	0.0
3879	41036	0.067	0.221	0.363	0.288
3879	41036	0.07	0.114	0.181	0.184
3879	41036	0.105	1.176	1.246	1.281
3879	41036	0.087	0.798	0.903	0.885
3879	41036	0.098	0.782	0.869	0.88
3879	41036	0.116	0.119	0.217	0.235
3879	41036	0.131	1.616	1.732	1.747
3879	41036	0.08	0.673	0.804	0.753
3879	41036	0.073	0.093	0.173	0.166
3879	41036	0.092	0.078	0.151	0.17
3879	41036	0.083	0.098	0.19	0.181
3879	41036	0.105	0.929	1.012	1.034
3879	41036	0.073	0.062	0.167	0.135
3879	41036	0.127	0.8	0.873	0.927
3879	41036	0.137	0.031	0.158	0.168
3879	41036	0.114	0.488	0.625	0.602
3879	41036	0.072	0.062	0.176	0.134
3879	41036	0.119	0.078	0.15	0.197
3879	41036	0.143	0.171	0.29	0.314
3879	41036	0.077	0.678	0.821	0.755
3879	41036	0.118	0.081	0.158	0.199
3879	41036	0.145	0.156	0.274	0.301
3879	41036	0.091	0.578	0.723	0.669
3879	41036	0.1	0.234	0.325	0.334
3879	41036	0.072	0.607	0.707	0.679
3879	41036	0.124	0.125	0.197	0.249
3879	41036	0.124	0.093	0.217	0.217
3879	41036	0.108	0.08	0.204	0.188
3879	41036	0.052	1.147	1.255	1.199
3879	41036	0.076	0.49	0.542	0.566
3879	41036	0.152	0.328	0.404	0.48
3879	41036	0.103	0.096	0.248	0.199
3879	41036	0.067	0.052	0.155	0.119
3879	41036	0.113	0.203	0.27	0.316
3879	41036	0.054	1.098	1.211	1.152
3879	41036	0.082	0.265	0.319	0.347
3879	41036	0.075	0.343	0.425	0.418
3879	41036	0.079	0.271	0.346	0.35
3879	41036	0.087	1.363	1.442	1.45
3879	41036	0.134	0.078	0.165	0.212
3879	41036	0.068	0.032	0.166	0.1
3879	41036	0.087	0.101	0.169	0.188
3879	41036	0.122	0.19	0.277	0.312
3879	41036	0.11	0.109	0.231	0.219
3879	41036	0.134	0.063	0.173	0.197
3879	41036	0.107	0.078	0.212	0.185
3879	41036	0.074	0.161	0.268	0.235
3879	41036	0.188	0.422	0.496	0.61
3879	41036	0.106	0.016	0.204	0.122
3879	41036	0.125	0.093	0.199	0.218
3879	41036	0.087	0.597	0.722	0.684
3879	41036	0.093	0.355	0.442	0.448
3879	41036	0.072	1.316	1.409	1.388
3879	41036	0.085	0.212	0.284	0.297
3879	41036	0.105	0.359	0.444	0.464
3879	41036	0.113	0.489	0.594	0.602
3879	41036	0.1	0.063	0.176	0.163
3879	41036	0.15	0.099	0.199	0.249
3879	41036	0.108	0.078	0.228	0.186
3879	41036	0.108	0.109	0.217	0.217
3879	41036	0.052	0.016	0.124	0.068
3879	41036	0.088	0.078	0.13	0.166
3879	41036	0.107	0.127	0.215	0.234
3879	41036	0.085	0.782	0.889	0.867
3879	41036	0.054	0.815	0.9	0.869
3879	41036	0.057	0.109	0.163	0.166
3879	41036	0.147	0.078	0.135	0.225
3879	41036	0.032	0.187	0.334	0.219
3879	41089	0.396	0.0	0.0	0.0
3879	41089	0.114	0.176	0.22	0.062
3879	41089	0.133	0.249	0.363	0.382
3879	41089	0.07	0.503	0.636	0.573
3879	41089	0.087	0.078	0.148	0.165
3879	41089	0.124	0.109	0.196	0.233
3879	41089	0.069	1.27	1.394	1.339
3879	41089	0.039	0.062	0.131	0.101
3879	41089	0.091	0.134	0.173	0.225
3879	41089	0.056	0.047	0.138	0.103
3879	41089	0.111	0.187	0.243	0.298
3879	41089	0.106	0.174	0.285	0.28
3879	41089	0.074	0.047	0.153	0.121
3879	41089	0.067	0.782	0.856	0.849
3879	41089	0.121	4.094	4.161	4.215
3879	41089	0.099	0.488	0.609	0.587
3879	41089	0.129	0.049	0.148	0.178
3879	41089	0.168	0.062	0.191	0.23
3879	41089	0.077	0.031	0.199	0.108
3879	41089	0.083	0.078	0.155	0.161
3879	41089	0.146	0.156	0.239	0.302
3879	41089	0.106	0.111	0.257	0.217
3879	41089	0.067	0.218	0.324	0.285
3879	41089	0.077	0.14	0.207	0.217
3879	41089	0.104	0.125	0.202	0.229
3879	41089	0.129	0.156	0.26	0.285
3879	41089	0.051	0.283	0.412	0.334
3879	41089	0.129	0.117	0.168	0.246
3879	41089	0.131	0.468	0.597	0.599
3879	41089	0.095	0.141	0.272	0.236
3879	41089	0.095	0.109	0.204	0.204
3879	41089	0.137	0.109	0.204	0.246
3879	41089	0.14	0.142	0.279	0.282
3879	41089	0.137	0.046	0.186	0.183
3879	41089	0.169	0.079	0.216	0.248
3879	41089	0.141	0.062	0.231	0.203
3879	41089	0.069	1.165	1.306	1.234
3879	41089	0.113	0.119	0.188	0.232
3879	41089	0.113	0.203	0.316	0.316
3879	41089	0.1	0.203	0.316	0.303
3879	41089	0.117	0.581	0.681	0.698
3879	41089	0.044	0.218	0.335	0.262
3879	41089	0.121	0.181	0.225	0.302
3879	41089	0.09	0.047	0.168	0.137
3879	41089	0.139	0.109	0.199	0.248
3879	41089	0.083	0.234	0.373	0.317
3879	41089	0.105	0.063	0.146	0.168
3879	41089	0.149	0.224	0.329	0.373
3879	41089	0.054	0.041	0.19	0.095
3879	41089	0.134	0.063	0.117	0.197
3879	41089	0.176	0.203	0.337	0.379
3879	41089	0.121	0.0	0.176	0.121
3879	41089	0.126	0.943	1.064	1.069
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41089	0.0	0.0	0.0	0.0
3879	41122	0.384	0.0	0.0	0.0
3879	41122	0.149	0.165	0.219	0.016
3879	41122	0.166	0.031	0.18	0.197
3879	41122	0.103	0.234	0.4	0.337
3879	41122	0.139	0.125	0.228	0.264
3879	41122	0.158	0.094	0.233	0.252
3879	41122	0.1	0.067	0.225	0.167
3879	41122	0.07	0.281	0.381	0.351
3879	41122	0.106	0.125	0.195	0.231
3879	41122	0.062	0.124	0.23	0.186
3879	41122	0.144	0.551	0.613	0.695
3879	41122	0.093	0.078	0.222	0.171
3879	41122	0.085	0.364	0.457	0.449
3879	41122	0.083	0.187	0.272	0.27
3879	41122	0.131	0.047	0.13	0.178
3879	41122	0.669	1.477	1.608	2.146
3879	41122	0.062	0.171	0.498	0.109
3879	41122	0.131	0.484	0.546	0.615
3879	41122	0.074	0.359	0.49	0.433
3879	41122	0.115	0.083	0.157	0.198
3879	41122	0.132	1.149	1.264	1.281
3879	41122	0.106	0.031	0.163	0.137
3879	41122	0.091	0.078	0.184	0.169
3879	41122	0.111	0.203	0.294	0.314
3879	41122	0.118	0.099	0.21	0.217
3879	41122	0.061	2.309	2.427	2.37
3879	41122	0.134	0.078	0.139	0.212
3879	41122	0.122	0.094	0.228	0.216
3879	41122	0.113	0.405	0.527	0.518
3879	41122	0.135	0.114	0.227	0.249
3879	41122	0.054	0.202	0.337	0.256
3879	41122	0.098	0.265	0.319	0.363
3879	41122	0.179	0.28	0.378	0.459
3879	41122	0.083	0.374	0.553	0.457
3879	41122	0.103	0.096	0.179	0.199
3879	41122	0.077	0.125	0.228	0.202
3879	41122	0.118	0.097	0.174	0.215
3879	41122	0.083	0.101	0.219	0.184
3879	41122	0.088	0.094	0.177	0.182
3879	41122	0.132	0.051	0.139	0.183
3879	41122	0.104	0.078	0.21	0.182
3879	41122	0.147	0.784	0.888	0.931
3879	41122	0.122	0.016	0.163	0.138
3879	41122	0.14	0.156	0.278	0.296
3879	41122	0.083	0.252	0.392	0.335
3879	41122	0.105	0.38	0.463	0.485
3879	41122	0.111	0.504	0.609	0.615
3879	41122	0.152	0.197	0.308	0.349
3879	41122	0.098	0.156	0.308	0.254
3879	41122	0.103	0.065	0.163	0.168
3879	41122	0.072	0.859	0.962	0.931
3879	41122	0.183	0.063	0.135	0.246
3879	41122	0.153	0.031	0.214	0.184
3879	41122	0.105	0.031	0.184	0.136
3879	41122	0.129	0.174	0.279	0.303
3879	41122	0.113	0.109	0.238	0.222
3879	41122	0.134	0.872	0.985	1.006
3879	41122	0.108	0.094	0.228	0.202
3879	41122	0.084	0.25	0.358	0.334
3879	41122	0.114	0.083	0.167	0.197
3879	41122	0.096	0.156	0.27	0.252
3879	41122	0.075	0.643	0.739	0.718
3879	41122	0.071	0.296	0.371	0.367
3879	41122	0.065	1.045	1.116	1.11
3879	41122	0.083	0.306	0.371	0.389
3879	41122	0.087	0.581	0.664	0.668
3879	41122	0.098	0.281	0.368	0.379
3879	41122	0.169	0.343	0.441	0.512
3879	41122	0.135	0.016	0.153	0.119
3879	41122	0.079	0.328	0.463	0.407
3879	41175	0.301	0.0	0.0	0.0
3879	41175	0.641	0.141	0.442	0.782
3879	41175	0.315	0.298	0.343	0.017
3879	41175	0.142	0.048	0.267	0.094
3879	41175	0.093	0.392	0.534	0.485
3879	41175	0.131	0.094	0.187	0.225
3879	41175	0.072	0.522	0.653	0.594
3879	41175	0.066	0.094	0.166	0.16
3879	41175	0.093	0.56	0.626	0.653
3879	41175	0.067	0.535	0.628	0.602
3879	41175	0.07	0.08	0.147	0.15
3879	41175	0.136	0.078	0.148	0.214
3879	41175	0.112	0.156	0.292	0.268
3879	41175	0.126	0.14	0.252	0.266
3879	41175	0.124	0.062	0.188	0.186
3879	41175	0.065	0.379	0.503	0.444
3879	41175	0.136	0.13	0.195	0.266
3879	41175	0.065	0.093	0.229	0.158
3879	41175	0.092	0.106	0.171	0.198
3879	41175	0.111	0.203	0.295	0.314
3879	41175	0.124	0.161	0.272	0.285
3879	41175	0.103	0.031	0.155	0.134
3879	41175	0.088	0.093	0.196	0.181
3879	41175	0.106	0.344	0.432	0.45
3879	41175	0.08	0.156	0.262	0.236
3879	41175	0.095	0.14	0.22	0.235
3879	41175	0.086	0.361	0.456	0.447
3879	41175	0.077	0.909	0.995	0.986
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41175	0.0	0.0	0.0	0.0
3879	41189	0.526	0.0	0.0	0.0
3879	41189	0.131	0.1	0.426	0.031
3879	41189	0.093	0.109	0.24	0.202
3879	41189	0.059	0.359	0.452	0.418
3879	41189	0.066	0.219	0.278	0.285
3879	41189	0.153	0.093	0.159	0.246
3879	41189	0.116	0.068	0.221	0.184
3879	41189	0.093	0.14	0.256	0.233
3879	41189	0.14	0.109	0.202	0.249
3879	41189	0.16	0.455	0.595	0.615
3879	41189	0.093	0.078	0.238	0.171
3879	41189	0.119	0.096	0.189	0.215
3879	41189	0.135	0.28	0.399	0.415
3879	41189	0.107	0.129	0.264	0.236
3879	41189	0.061	0.707	0.814	0.768
3879	41189	0.199	0.125	0.186	0.324
3879	41189	0.041	0.068	0.267	0.109
3879	41189	0.071	0.296	0.337	0.367
3879	41189	0.157	0.39	0.461	0.547
3879	41189	0.071	0.015	0.172	0.086
3879	41189	0.121	0.047	0.118	0.168
3879	41189	0.126	1.236	1.357	1.362
3879	41189	0.092	0.078	0.204	0.17
3879	41189	0.016	0.249	0.341	0.265
3879	41189	0.058	0.208	0.224	0.266
3879	41189	0.054	0.097	0.155	0.151
3879	41189	0.06	0.062	0.116	0.122
3879	41189	0.358	0.093	0.153	0.451
3879	41189	0.308	0.215	0.143	0.093
3879	41189	0.129	0.093	0.215	0.036
3879	41189	0.132	0.078	0.207	0.21
3879	41189	0.069	0.503	0.635	0.572
3879	41189	0.114	0.265	0.334	0.379
3879	41189	0.073	0.598	0.712	0.671
3879	41189	0.056	0.094	0.167	0.15
3879	41189	0.059	0.078	0.134	0.137
3879	41189	0.191	0.063	0.122	0.254
3879	41189	0.08	0.078	0.269	0.158
3879	41189	0.168	0.109	0.189	0.277
