PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
10384	110274	0.291	0.0	0.0	0.0
10384	110274	0.081	0.12	0.171	0.039
10384	110274	0.112	0.111	0.192	0.223
10384	110274	0.104	0.28	0.392	0.384
10384	110274	0.128	0.04	0.144	0.168
10384	110274	0.08	0.008	0.136	0.088
10384	110274	0.096	0.096	0.176	0.192
10384	110274	0.088	0.016	0.08	0.072
10384	110274	0.104	0.112	0.2	0.216
10384	110274	0.088	0.056	0.16	0.144
10384	110274	0.089	0.144	0.232	0.233
10384	110274	0.088	0.063	0.152	0.151
10384	110274	0.128	0.016	0.072	0.112
10384	110274	0.232	0.136	0.264	0.368
10384	110274	0.127	0.031	0.201	0.096
10384	110274	0.104	0.048	0.175	0.152
10384	110274	0.087	0.121	0.225	0.208
10384	110274	0.08	0.008	0.095	0.088
10384	110274	0.08	0.616	0.696	0.696
10384	110274	0.136	0.256	0.336	0.392
10384	110274	0.08	0.016	0.152	0.096
10384	110274	0.104	0.024	0.104	0.128
10384	110274	0.064	0.072	0.176	0.136
10384	110274	0.104	0.176	0.24	0.28
10384	110274	0.104	0.112	0.216	0.216
10384	110274	0.169	0.12	0.224	0.289
10384	110274	0.104	0.039	0.208	0.143
10384	110274	0.096	0.072	0.176	0.168
10384	110274	0.079	0.017	0.113	0.096
10384	110274	0.071	0.281	0.36	0.352
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
10384	110274	0.0	0.0	0.0	0.0
