PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4581	48748	0.182	0.0	0.0	0.0
4581	48748	0.099	0.033	0.149	0.066
4581	48748	0.11	0.217	0.316	0.327
4581	48748	0.349	0.082	0.192	0.431
4581	48748	0.092	0.284	0.633	0.376
4581	48748	0.096	0.098	0.19	0.194
4581	48748	0.092	0.121	0.217	0.213
4581	48748	0.092	0.878	0.97	0.97
4581	48748	0.093	0.132	0.224	0.225
4581	48748	0.104	0.18	0.273	0.284
4581	48748	0.092	0.493	0.597	0.585
4581	48748	0.096	0.056	0.148	0.152
4581	48748	0.099	0.086	0.182	0.185
4581	48748	0.116	0.794	0.893	0.91
4581	48748	0.093	0.047	0.163	0.14
4581	48748	0.104	0.083	0.176	0.187
4581	48748	0.09	0.567	0.671	0.657
4581	48748	0.092	0.219	0.309	0.311
4581	48748	0.093	0.143	0.235	0.236
4581	48748	0.099	1.013	1.106	1.112
4581	48748	0.089	0.09	0.189	0.179
4581	48748	0.079	0.1	0.189	0.179
4581	48748	0.086	0.293	0.372	0.379
4581	48748	0.104	0.104	0.19	0.208
4581	48748	0.087	0.137	0.241	0.224
4581	48748	0.134	0.771	0.858	0.905
4581	48748	0.098	0.069	0.203	0.167
4581	48748	0.108	0.11	0.208	0.218
4581	48748	0.077	0.11	0.218	0.187
4581	48748	0.074	0.791	0.868	0.865
4581	48748	0.098	0.167	0.241	0.265
4581	48748	0.098	0.166	0.264	0.264
4581	48748	0.116	0.377	0.475	0.493
4581	48748	0.122	0.248	0.364	0.37
4581	48748	0.098	0.046	0.168	0.144
4581	48748	0.09	0.173	0.271	0.263
4581	48748	0.078	1.726	1.816	1.804
4581	48748	0.123	0.15	0.228	0.273
4581	48748	0.106	0.017	0.14	0.123
4581	48748	0.087	0.095	0.201	0.182
4581	48748	0.091	0.065	0.152	0.156
4581	48748	0.122	1.197	1.288	1.319
4581	48748	0.115	0.082	0.204	0.197
4581	48748	0.109	0.569	0.684	0.678
4581	48748	0.086	0.515	0.624	0.601
4581	48748	0.097	0.126	0.212	0.223
4581	48748	0.122	0.159	0.256	0.281
4581	48748	0.099	0.104	0.226	0.203
4581	48748	0.098	0.169	0.268	0.267
4581	48748	0.186	0.944	1.042	1.13
4581	48748	0.116	0.03	0.156	0.086
4581	48748	0.098	0.17	0.286	0.268
4581	48748	0.098	2.199	2.297	2.297
4581	48748	0.078	0.066	0.164	0.144
4581	48748	0.104	0.639	0.717	0.743
4581	48748	0.098	0.248	0.352	0.346
4581	48748	0.089	0.089	0.187	0.178
4581	48748	0.093	0.659	0.748	0.752
4581	48748	0.074	0.042	0.135	0.116
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48748	0.0	0.0	0.0	0.0
4581	48810	0.101	0.0	0.0	0.0
4581	48810	0.098	0.152	0.253	0.25
4581	48810	0.14	0.153	0.251	0.293
4581	48810	0.097	0.551	0.691	0.648
4581	48810	0.122	0.756	0.853	0.878
4581	48810	0.104	0.054	0.176	0.158
4581	48810	0.118	0.17	0.274	0.288
4581	48810	0.111	1.305	1.423	1.416
4581	48810	0.111	0.136	0.247	0.247
4581	48810	0.117	0.066	0.177	0.183
4581	48810	0.105	0.079	0.196	0.184
4581	48810	0.099	0.466	0.571	0.565
4581	48810	0.094	0.085	0.184	0.179
4581	48810	0.047	0.062	0.032	0.015
4581	48810	0.123	0.056	0.103	0.179
4581	48810	0.099	0.057	0.18	0.156
4581	48810	0.087	0.22	0.319	0.307
4581	48810	0.103	0.305	0.392	0.408
4581	48810	0.09	0.156	0.259	0.246
4581	48810	0.123	0.07	0.16	0.193
4581	48810	0.09	0.077	0.2	0.167
4581	48810	0.106	0.158	0.248	0.264
4581	48810	0.101	1.23	1.336	1.331
4581	48810	0.114	0.055	0.156	0.169
4581	48810	0.107	0.099	0.213	0.206
4581	48810	0.09	0.169	0.276	0.259
4581	48810	0.099	0.103	0.193	0.202
4581	48810	0.103	0.064	0.163	0.167
4581	48810	0.114	0.818	0.921	0.932
4581	48810	0.093	0.069	0.183	0.162
4581	48810	0.085	0.156	0.249	0.241
4581	48810	0.135	0.248	0.333	0.383
4581	48810	0.096	0.127	0.262	0.223
4581	48810	0.11	0.07	0.166	0.18
4581	48810	0.104	0.053	0.163	0.157
4581	48810	0.104	0.173	0.277	0.277
4581	48810	0.09	0.682	0.786	0.772
4581	48810	0.116	0.126	0.216	0.242
4581	48810	0.09	0.698	0.814	0.788
4581	48810	0.098	0.107	0.197	0.205
4581	48810	1.228	0.978	1.076	2.206
4581	48810	0.086	0.083	1.145	0.003
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
4581	48810	0.0	0.0	0.0	0.0
