PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
4941	52322	0.264	0.0	0.0	0.0
4941	52322	0.125	0.089	0.175	0.036
4941	52322	0.111	0.008	0.133	0.119
4941	52322	0.103	0.059	0.052	0.044
4941	52322	0.098	0.028	0.131	0.126
4941	52322	0.116	0.02	0.078	0.096
4941	52322	0.104	0.044	0.072	0.06
4941	52322	0.085	0.014	0.118	0.099
4941	52322	0.129	0.004	0.081	0.125
4941	52322	0.107	0.046	0.083	0.061
4941	52322	0.102	0.054	0.053	0.048
4941	52322	0.094	0.082	0.184	0.176
4941	52322	0.088	0.062	0.156	0.15
4941	52322	0.096	0.051	0.139	0.147
4941	52322	0.108	0.126	0.222	0.234
4941	52322	0.099	0.246	0.354	0.345
4941	52322	0.123	0.012	0.111	0.135
4941	52322	0.104	0.038	0.085	0.066
4941	52322	0.063	0.028	0.132	0.091
4941	52322	0.117	0.148	0.211	0.265
4941	52322	0.111	0.058	0.059	0.053
4941	52322	0.134	0.014	0.097	0.12
4941	52322	0.115	0.06	0.074	0.055
4941	52322	0.084	0.017	0.132	0.101
4941	52322	0.134	0.005	0.079	0.129
4941	52322	0.124	0.076	0.058	0.048
4941	52322	0.267	0.009	0.115	0.258
4941	52322	0.106	0.188	0.079	0.082
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52322	0.0	0.0	0.0	0.0
4941	52338	0.321	0.0	0.0	0.0
4941	52338	0.081	0.076	0.245	0.005
4941	52338	0.116	0.024	0.105	0.14
4941	52338	0.088	0.049	0.165	0.137
4941	52338	0.119	0.022	0.066	0.097
4941	52338	0.117	0.076	0.043	0.041
4941	52338	0.104	0.015	0.132	0.119
4941	52338	0.112	0.04	0.064	0.072
4941	52338	0.124	0.063	0.049	0.061
4941	52338	0.095	0.077	0.201	0.172
4941	52338	0.103	0.035	0.13	0.138
4941	52338	0.086	0.006	0.097	0.08
4941	52338	0.089	0.014	0.1	0.103
4941	52338	0.086	0.019	0.07	0.067
4941	52338	0.094	0.192	0.278	0.286
4941	52338	0.072	0.027	0.121	0.099
4941	52338	0.109	0.005	0.067	0.104
4941	52338	0.102	0.056	0.165	0.158
4941	52338	0.08	0.067	0.169	0.147
4941	52338	0.134	0.029	0.109	0.163
4941	52338	0.098	0.007	0.127	0.091
4941	52338	0.087	0.029	0.127	0.116
4941	52338	0.12	0.053	0.14	0.173
4941	52338	0.075	0.057	0.177	0.132
4941	52338	0.114	0.03	0.105	0.144
4941	52338	0.117	0.04	0.074	0.077
4941	52338	0.092	0.021	0.138	0.113
4941	52338	0.122	0.006	0.086	0.116
4941	52338	0.111	0.045	0.077	0.066
4941	52338	0.078	0.111	0.222	0.189
4941	52338	0.086	0.007	0.071	0.079
4941	52338	0.092	0.012	0.098	0.104
4941	52338	0.071	0.118	0.21	0.189
4941	52338	0.098	0.091	0.162	0.189
4941	52338	0.085	0.05	0.148	0.135
4941	52338	0.089	0.076	0.161	0.165
4941	52338	0.081	0.102	0.191	0.183
4941	52338	0.099	0.11	0.191	0.209
4941	52338	0.101	0.028	0.127	0.129
4941	52338	0.121	0.029	0.13	0.15
4941	52338	0.133	0.053	0.068	0.08
4941	52338	0.109	0.036	0.097	0.073
4941	52338	0.066	0.007	0.102	0.059
4941	52338	0.1	0.262	0.328	0.362
4941	52338	0.123	0.051	0.151	0.174
4941	52338	0.083	0.014	0.137	0.097
4941	52338	0.086	0.016	0.099	0.102
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52338	0.0	0.0	0.0	0.0
4941	52353	0.243	0.0	0.0	0.0
4941	52353	0.119	0.133	0.11	0.014
4941	52353	0.08	0.041	0.16	0.121
4941	52353	0.146	0.017	0.097	0.163
4941	52353	0.122	0.05	0.096	0.072
4941	52353	0.151	0.011	0.133	0.162
4941	52353	0.081	0.032	0.183	0.113
4941	52353	0.111	0.014	0.067	0.097
4941	52353	0.116	0.107	0.218	0.223
4941	52353	0.129	0.01	0.106	0.119
4941	52353	0.107	0.037	0.092	0.07
4941	52353	0.115	0.096	0.203	0.211
4941	52353	0.127	0.015	0.1	0.112
4941	52353	0.089	0.006	0.133	0.095
4941	52353	0.107	0.031	0.058	0.076
4941	52353	0.094	0.087	0.194	0.181
4941	52353	0.109	0.01	0.084	0.099
4941	52353	0.083	0.038	0.071	0.045
4941	52353	0.106	0.23	0.313	0.336
4941	52353	0.07	0.06	0.166	0.13
4941	52353	0.121	0.057	0.127	0.178
4941	52353	0.134	0.064	0.057	0.07
4941	52353	0.11	0.054	0.08	0.056
4941	52353	0.094	0.065	0.175	0.159
4941	52353	0.117	0.006	0.088	0.111
4941	52353	0.103	0.054	0.063	0.049
4941	52353	0.112	0.047	0.056	0.065
4941	52353	0.109	0.035	0.077	0.074
4941	52353	0.083	0.059	0.168	0.142
4941	52353	0.09	0.057	0.14	0.147
4941	52353	0.112	0.006	0.084	0.106
4941	52353	0.114	0.066	0.046	0.048
4941	52353	0.116	0.053	0.061	0.063
4941	52353	0.086	0.044	0.16	0.13
4941	52353	0.092	0.015	0.101	0.107
4941	52353	0.099	0.003	0.095	0.102
4941	52353	0.139	0.007	0.092	0.132
4941	52353	0.144	0.031	0.108	0.113
4941	52353	0.119	0.039	0.105	0.08
4941	52353	0.13	0.053	0.066	0.077
4941	52353	0.226	0.146	0.276	0.372
4941	52353	0.11	0.093	0.133	0.017
4941	52353	0.072	0.078	0.188	0.15
4941	52353	0.11	0.018	0.09	0.128
4941	52353	0.098	0.067	0.177	0.165
4941	52353	0.104	0.003	0.101	0.107
4941	52353	0.098	0.087	0.191	0.185
4941	52353	0.102	0.009	0.089	0.093
4941	52353	0.092	0.031	0.071	0.061
4941	52353	0.112	0.122	0.214	0.234
4941	52353	0.137	0.031	0.081	0.106
4941	52353	0.098	0.022	0.115	0.076
4941	52353	0.086	0.006	0.092	0.08
4941	52353	0.266	0.039	0.125	0.305
4941	52353	0.13	0.16	0.106	0.03
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52353	0.0	0.0	0.0	0.0
4941	52379	0.311	0.0	0.0	0.0
4941	52379	0.055	0.084	0.227	0.029
4941	52379	0.132	0.112	0.167	0.244
4941	52379	0.1	0.024	0.108	0.076
4941	52379	0.13	0.017	0.083	0.113
4941	52379	0.12	0.067	0.063	0.053
4941	52379	0.084	0.077	0.197	0.161
4941	52379	0.116	0.075	0.159	0.191
4941	52379	0.134	0.036	0.08	0.098
4941	52379	0.124	0.032	0.102	0.092
4941	52379	0.115	0.058	0.066	0.057
4941	52379	0.092	0.116	0.231	0.208
4941	52379	0.111	0.052	0.144	0.163
4941	52379	0.14	0.01	0.101	0.13
4941	52379	0.119	0.063	0.077	0.056
4941	52379	0.102	0.014	0.133	0.116
4941	52379	0.135	0.025	0.077	0.11
4941	52379	0.094	0.037	0.098	0.057
4941	52379	0.093	0.05	0.144	0.143
4941	52379	0.088	0.049	0.142	0.137
4941	52379	0.086	0.008	0.096	0.094
4941	52379	0.09	0.285	0.371	0.375
4941	52379	0.086	0.028	0.118	0.114
4941	52379	0.122	0.17	0.256	0.292
4941	52379	0.109	0.012	0.11	0.097
4941	52379	0.107	0.041	0.15	0.148
4941	52379	0.111	0.02	0.127	0.131
4941	52379	0.123	0.014	0.097	0.109
4941	52379	0.147	0.062	0.061	0.085
4941	52379	0.102	0.045	0.102	0.057
4941	52379	0.12	0.17	0.272	0.29
4941	52379	0.154	0.037	0.083	0.117
4941	52379	0.088	0.038	0.116	0.05
4941	52379	0.08	0.009	0.079	0.071
4941	52379	0.116	0.005	0.085	0.121
4941	52379	0.088	0.019	0.097	0.069
4941	52379	0.115	0.004	0.092	0.119
4941	52379	0.109	0.045	0.07	0.064
4941	52379	0.092	0.052	0.161	0.144
4941	52379	0.097	0.007	0.085	0.09
4941	52379	0.103	0.007	0.09	0.096
4941	52379	0.123	0.046	0.149	0.169
4941	52379	0.103	0.052	0.071	0.051
4941	52379	0.092	0.076	0.179	0.168
4941	52379	0.136	0.003	0.089	0.133
4941	52379	0.133	0.058	0.078	0.075
4941	52379	0.137	0.08	0.053	0.057
4941	52379	0.112	0.046	0.183	0.158
4941	52379	0.113	0.037	0.075	0.076
4941	52379	0.111	0.016	0.129	0.127
4941	52379	0.11	0.014	0.125	0.124
4941	52379	0.1	0.005	0.105	0.095
4941	52379	0.116	0.011	0.111	0.127
4941	52379	0.094	0.038	0.078	0.056
4941	52379	0.099	0.035	0.059	0.064
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52379	0.0	0.0	0.0	0.0
4941	52405	0.265	0.0	0.0	0.0
4941	52405	0.134	0.084	0.181	0.05
4941	52405	0.106	0.044	0.178	0.15
4941	52405	0.113	0.007	0.099	0.106
4941	52405	0.115	0.09	0.203	0.205
4941	52405	0.116	0.013	0.128	0.129
4941	52405	0.136	0.014	0.102	0.122
4941	52405	0.134	0.049	0.087	0.085
4941	52405	0.102	0.038	0.172	0.14
4941	52405	0.126	0.096	0.198	0.222
4941	52405	0.099	0.084	0.21	0.183
4941	52405	0.124	0.27	0.369	0.394
4941	52405	0.133	0.026	0.15	0.159
4941	52405	0.125	0.059	0.074	0.066
4941	52405	0.113	0.011	0.114	0.102
4941	52405	0.12	0.026	0.087	0.094
4941	52405	0.134	0.026	0.146	0.16
4941	52405	0.106	0.046	0.088	0.06
4941	52405	0.122	0.004	0.11	0.126
4941	52405	0.095	0.109	0.231	0.204
