PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
12056	128051	0.127	0.0	0.0	0.0
12056	128051	0.072	0.048	0.079	0.024
12056	128051	0.104	0.096	0.168	0.2
12056	128051	0.12	0.0	0.104	0.12
12056	128051	0.127	0.048	0.072	0.079
12056	128051	0.128	0.031	0.096	0.097
12056	128051	0.153	0.065	0.063	0.088
12056	128051	0.127	0.088	0.065	0.039
12056	128051	0.087	0.039	0.088	0.048
12056	128051	0.072	0.031	0.056	0.041
12056	128051	0.088	0.088	0.16	0.176
12056	128051	0.143	0.056	0.032	0.087
12056	128051	0.135	0.039	0.104	0.096
12056	128051	0.096	0.08	0.055	0.016
12056	128051	0.184	0.055	0.041	0.129
12056	128051	0.119	0.088	0.096	0.031
12056	128051	0.144	0.097	0.216	0.241
12056	128051	0.096	0.024	0.12	0.072
12056	128051	0.05	0.049	0.047	0.001
12056	128051	0.095	0.088	0.138	0.183
12056	128051	0.152	0.047	0.048	0.105
12056	128051	0.136	0.056	0.096	0.08
12056	128051	0.081	0.057	0.079	0.024
12056	128051	0.135	0.024	0.105	0.159
12056	128051	0.152	0.08	0.055	0.072
12056	128051	0.103	0.071	0.081	0.032
12056	128051	0.144	0.169	0.272	0.313
12056	128051	0.199	0.08	0.064	0.119
12056	128051	0.19	0.118	0.081	0.072
12056	128051	0.105	0.104	0.086	0.001
12056	128051	0.096	0.0	0.105	0.096
12056	128051	0.063	0.016	0.08	0.047
12056	128051	0.103	0.073	0.136	0.176
12056	128051	0.088	0.001	0.104	0.089
12056	128051	0.095	0.0	0.088	0.095
12056	128051	0.081	0.04	0.135	0.121
12056	128051	0.095	0.008	0.073	0.087
12056	128051	0.083	0.037	0.132	0.12
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128051	0.0	0.0	0.0	0.0
12056	128060	0.144	0.0	0.0	0.0
12056	128060	0.088	0.064	0.08	0.024
12056	128060	0.112	0.08	0.168	0.192
12056	128060	0.111	0.001	0.113	0.112
12056	128060	0.128	0.056	0.055	0.072
12056	128060	0.127	0.071	0.057	0.056
12056	128060	0.144	0.08	0.047	0.064
12056	128060	0.144	0.088	0.056	0.056
12056	128060	0.12	0.024	0.12	0.096
12056	128060	0.136	0.088	0.208	0.224
12056	128060	0.104	0.056	0.08	0.048
12056	128060	0.135	0.001	0.105	0.136
12056	128060	0.104	0.064	0.071	0.04
12056	128060	0.104	0.064	0.04	0.04
12056	128060	0.072	0.0	0.104	0.072
12056	128060	0.136	0.0	0.072	0.136
12056	128060	0.073	0.072	0.064	0.001
12056	128060	0.072	0.079	0.152	0.151
12056	128060	0.064	0.056	0.128	0.12
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128060	0.0	0.0	0.0	0.0
12056	128064	0.161	0.0	0.0	0.0
12056	128064	0.056	0.04	0.121	0.016
12056	128064	0.08	0.072	0.128	0.152
12056	128064	0.16	0.016	0.064	0.144
12056	128064	0.112	0.112	0.048	0.0
12056	128064	0.08	0.0	0.112	0.08
12056	128064	0.093	0.003	0.083	0.096
12056	128064	0.088	0.032	0.061	0.056
12056	128064	0.096	0.144	0.232	0.24
12056	128064	0.048	0.48	0.576	0.528
12056	128064	0.064	0.0	0.048	0.064
12056	128064	0.088	0.08	0.144	0.168
12056	128064	0.086	0.002	0.09	0.088
12056	128064	0.08	0.04	0.046	0.04
12056	128064	0.128	0.0	0.08	0.128
12056	128064	0.072	0.048	0.08	0.024
12056	128064	0.064	0.04	0.032	0.024
12056	128064	0.104	0.08	0.144	0.184
12056	128064	0.104	0.0	0.104	0.104
12056	128064	0.144	0.0	0.104	0.144
12056	128064	0.08	0.064	0.08	0.016
12056	128064	0.088	0.088	0.168	0.176
12056	128064	0.096	0.024	0.064	0.072
12056	128064	0.128	0.056	0.152	0.184
12056	128064	0.104	0.088	0.04	0.016
12056	128064	0.104	0.016	0.088	0.088
12056	128064	0.104	0.04	0.064	0.064
12056	128064	0.136	0.04	0.064	0.096
12056	128064	0.104	0.04	0.096	0.064
12056	128064	0.088	0.04	0.144	0.128
12056	128064	0.12	0.0	0.088	0.12
12056	128064	0.16	0.056	0.064	0.104
12056	128064	0.136	0.088	0.072	0.048
12056	128064	0.088	0.048	0.088	0.04
12056	128064	0.144	0.016	0.072	0.128
12056	128064	0.056	0.056	0.088	0.0
12056	128064	0.088	0.064	0.12	0.152
12056	128064	0.128	0.024	0.064	0.104
12056	128064	0.152	0.064	0.064	0.088
12056	128064	0.12	0.056	0.096	0.064
12056	128064	0.152	0.0	0.12	0.152
12056	128064	0.096	0.072	0.08	0.024
12056	128064	0.128	0.016	0.112	0.144
12056	128064	0.064	0.24	0.368	0.304
12056	128064	0.064	0.104	0.168	0.168
12056	128064	0.073	0.087	0.151	0.16
12056	128064	0.064	0.072	0.145	0.136
12056	128064	0.064	0.136	0.2	0.2
12056	128064	0.119	0.024	0.088	0.143
12056	128064	0.087	0.055	0.064	0.032
12056	128064	0.136	0.001	0.088	0.137
12056	128064	0.12	0.048	0.088	0.072
12056	128064	0.096	0.04	0.08	0.056
12056	128064	0.112	0.072	0.168	0.184
12056	128064	0.104	0.0	0.112	0.104
12056	128064	0.088	0.024	0.08	0.064
12056	128064	0.104	0.04	0.128	0.144
12056	128064	0.08	0.024	0.08	0.056
12056	128064	0.112	0.08	0.16	0.192
12056	128064	0.088	0.048	0.064	0.04
12056	128064	0.048	1.016	1.104	1.064
12056	128064	0.08	0.104	0.152	0.184
12056	128064	0.057	0.111	0.191	0.168
12056	128064	0.088	0.096	0.153	0.184
12056	128064	0.088	0.087	0.175	0.175
12056	128064	0.063	0.081	0.169	0.144
12056	128064	0.127	0.025	0.088	0.152
12056	128064	0.088	0.041	0.168	0.129
12056	128064	0.12	0.0	0.088	0.12
12056	128064	0.096	0.017	0.103	0.079
12056	128078	0.152	0.0	0.0	0.0
12056	128078	0.065	0.064	0.088	0.001
12056	128078	0.144	0.031	0.096	0.175
12056	128078	0.096	0.048	0.096	0.048
12056	128078	0.088	0.016	0.08	0.072
12056	128078	0.152	0.0	0.088	0.152
12056	128078	0.081	0.08	0.072	0.001
12056	128078	0.112	0.025	0.056	0.087
12056	128078	0.104	0.001	0.113	0.105
12056	128078	0.136	0.081	0.023	0.055
12056	128078	0.168	0.08	0.056	0.088
12056	128078	0.095	0.087	0.081	0.008
12056	128078	0.095	0.007	0.088	0.088
12056	128078	0.071	0.001	0.096	0.072
12056	128078	0.136	0.024	0.095	0.16
12056	128078	0.168	0.001	0.137	0.169
12056	128078	0.16	0.089	0.079	0.071
12056	128078	0.127	0.07	0.09	0.057
12056	128078	0.088	0.033	0.094	0.055
12056	128078	0.112	0.264	0.352	0.376
12056	128078	0.136	0.048	0.16	0.184
12056	128078	0.056	0.248	0.384	0.304
12056	128078	0.072	0.096	0.152	0.168
12056	128078	0.064	0.096	0.168	0.16
12056	128078	0.072	0.104	0.168	0.176
12056	128078	0.08	0.088	0.16	0.168
12056	128078	0.096	0.072	0.152	0.168
12056	128078	0.048	0.08	0.176	0.128
12056	128078	0.056	0.08	0.128	0.136
12056	128078	0.224	0.0	0.056	0.224
12056	128078	0.145	0.144	0.08	0.001
12056	128078	0.16	0.073	0.072	0.087
12056	128078	0.192	0.064	0.096	0.128
12056	128078	0.129	0.128	0.064	0.001
12056	128078	0.12	0.065	0.064	0.055
12056	128078	0.128	0.024	0.096	0.104
12056	128078	0.096	0.04	0.088	0.056
12056	128078	0.104	0.0	0.096	0.104
12056	128078	0.064	0.024	0.08	0.04
12056	128078	0.096	0.088	0.152	0.184
12056	128078	0.104	0.04	0.056	0.064
12056	128078	0.184	0.024	0.08	0.16
12056	128078	0.144	0.104	0.08	0.04
12056	128078	0.12	0.088	0.056	0.032
12056	128078	0.104	0.016	0.104	0.088
12056	128078	0.128	0.032	0.072	0.096
12056	128078	0.112	0.072	0.056	0.04
12056	128078	0.112	0.032	0.08	0.08
12056	128078	0.088	0.0	0.112	0.088
12056	128078	0.048	0.0	0.088	0.048
12056	128078	0.064	0.04	0.088	0.104
12056	128078	0.056	0.28	0.344	0.336
12056	128078	0.136	0.072	0.128	0.208
12056	128078	0.128	0.04	0.096	0.088
12056	128078	0.08	0.048	0.08	0.032
12056	128078	0.144	0.032	0.048	0.112
12056	128078	0.08	0.04	0.104	0.04
12056	128078	0.136	0.032	0.112	0.168
12056	128078	0.176	0.08	0.056	0.096
12056	128078	0.112	0.096	0.08	0.016
12056	128078	0.104	0.056	0.056	0.048
12056	128078	0.136	0.024	0.08	0.112
12056	128078	0.2	0.056	0.08	0.144
12056	128078	0.128	0.128	0.072	0.0
12056	128078	0.136	0.096	0.032	0.04
12056	128078	0.128	0.04	0.096	0.088
12056	128078	0.12	0.0	0.128	0.12
12056	128078	0.144	0.032	0.088	0.112
12056	128078	0.104	0.032	0.112	0.072
12056	128078	0.096	0.032	0.072	0.064
12056	128089	0.288	0.0	0.0	0.0
12056	128089	0.112	0.112	0.176	0.0
12056	128089	0.128	0.0	0.112	0.128
12056	128089	0.12	0.0	0.128	0.12
12056	128089	0.119	0.0	0.12	0.119
12056	128089	0.088	0.033	0.152	0.121
12056	128089	0.087	0.001	0.089	0.088
12056	128089	0.096	0.048	0.135	0.144
12056	128089	0.136	0.056	0.152	0.192
12056	128089	0.082	0.08	0.056	0.002
12056	128089	0.128	0.018	0.064	0.11
12056	128089	0.096	0.016	0.112	0.08
12056	128089	0.152	0.0	0.096	0.152
12056	128089	0.096	0.096	0.056	0.0
12056	128089	0.079	0.001	0.097	0.08
12056	128089	0.097	0.055	0.134	0.152
12056	128089	0.087	0.001	0.098	0.088
12056	128089	0.104	0.336	0.423	0.44
12056	128089	0.111	0.032	0.072	0.079
12056	128089	0.095	0.047	0.064	0.048
12056	128089	0.096	0.023	0.072	0.073
12056	128089	0.119	0.0	0.096	0.119
12056	128089	0.129	0.056	0.063	0.073
12056	128089	0.103	0.072	0.057	0.031
12056	128089	0.199	0.031	0.072	0.168
12056	128089	0.112	0.095	0.104	0.017
12056	128089	0.087	0.015	0.097	0.072
12056	128089	0.087	0.0	0.087	0.087
12056	128089	0.064	0.023	0.064	0.041
12056	128089	0.145	0.031	0.095	0.176
12056	128089	0.091	0.088	0.057	0.003
12056	128089	0.141	0.0	0.091	0.141
12056	128089	0.096	0.08	0.061	0.016
