PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1903	19351	0.191	0.0	0.0	0.0
1903	19351	0.128	0.113	0.078	0.015
1903	19351	0.146	0.204	0.332	0.35
1903	19351	0.129	0.235	0.381	0.364
1903	19351	0.167	0.133	0.262	0.3
1903	19351	0.122	0.031	0.198	0.153
1903	19351	0.118	0.282	0.404	0.4
1903	19351	0.114	0.219	0.337	0.333
1903	19351	0.123	0.11	0.224	0.233
1903	19351	0.107	0.093	0.216	0.2
1903	19351	0.055	0.0	0.107	0.055
1903	19351	0.114	0.079	0.134	0.193
1903	19351	0.148	0.266	0.38	0.414
1903	19351	0.047	0.296	0.444	0.343
1903	19351	0.108	0.421	0.468	0.529
1903	19351	0.105	0.078	0.186	0.183
1903	19351	0.106	0.094	0.199	0.2
1903	19351	0.06	0.11	0.216	0.17
1903	19351	0.135	0.063	0.123	0.198
1903	19351	0.099	0.203	0.338	0.302
1903	19351	0.139	0.015	0.114	0.154
1903	19351	0.055	0.041	0.098	0.014
1903	19351	0.102	0.078	0.133	0.18
1903	19351	0.113	0.0	0.102	0.113
1903	19351	0.117	0.437	0.55	0.554
1903	19351	0.16	0.0	0.117	0.16
1903	19351	0.082	0.442	0.602	0.524
1903	19351	0.106	0.126	0.208	0.232
1903	19351	0.163	0.14	0.246	0.303
1903	19351	0.1	0.038	0.125	0.062
1903	19351	0.085	0.125	0.225	0.21
1903	19351	0.078	0.082	0.167	0.16
1903	19351	0.069	0.234	0.312	0.303
1903	19351	0.016	0.09	0.159	0.106
1903	19351	0.107	0.116	0.132	0.223
1903	19351	0.073	0.296	0.403	0.369
1903	19351	0.122	0.14	0.213	0.262
1903	19351	0.1	0.141	0.263	0.241
1903	19351	0.123	0.07	0.17	0.193
1903	19351	0.142	0.14	0.263	0.282
1903	19351	0.136	0.0	0.142	0.136
1903	19351	0.126	0.064	0.072	0.062
1903	19351	0.165	0.0	0.126	0.165
1903	19351	0.124	0.141	0.306	0.265
1903	19351	0.101	0.041	0.083	0.06
1903	19351	0.166	0.063	0.164	0.229
1903	19351	0.125	0.109	0.275	0.234
1903	19351	0.118	0.016	0.141	0.134
1903	19351	0.075	0.078	0.196	0.153
1903	19351	0.061	0.39	0.465	0.451
1903	19351	0.113	0.234	0.295	0.347
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19351	0.0	0.0	0.0	0.0
1903	19370	0.165	0.0	0.0	0.0
1903	19370	0.114	0.053	0.112	0.061
1903	19370	0.156	0.156	0.27	0.312
1903	19370	0.059	0.047	0.203	0.106
1903	19370	0.092	0.406	0.465	0.498
1903	19370	0.094	0.157	0.249	0.251
1903	19370	0.154	0.126	0.22	0.28
1903	19370	0.098	0.218	0.372	0.316
1903	19370	0.185	0.111	0.209	0.296
1903	19370	0.154	0.0	0.185	0.154
1903	19370	0.055	0.251	0.405	0.306
1903	19370	0.102	0.095	0.15	0.197
1903	19370	0.072	0.047	0.149	0.119
1903	19370	0.12	0.109	0.181	0.229
