PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
11048	116898	0.123	0.0	0.0	0.0
11048	116898	0.119	0.033	0.09	0.086
11048	116898	0.095	0.04	0.159	0.135
11048	116898	0.109	0.032	0.063	0.077
11048	116898	0.166	0.041	0.15	0.207
11048	116898	0.139	0.032	0.134	0.107
11048	116898	0.185	0.183	0.322	0.368
11048	116898	0.089	0.093	0.092	0.004
11048	116898	0.116	0.09	0.179	0.206
11048	116898	0.071	0.003	0.119	0.074
11048	116898	0.11	0.063	0.134	0.173
11048	116898	0.132	0.081	0.191	0.213
11048	116898	0.18	0.003	0.135	0.183
11048	116898	0.164	0.044	0.136	0.12
11048	116898	0.153	0.08	0.244	0.233
11048	116898	0.141	0.044	0.109	0.097
11048	116898	0.097	0.035	0.106	0.062
11048	116898	0.061	0.618	0.715	0.679
11048	116898	0.09	0.122	0.183	0.212
11048	116898	0.081	0.286	0.376	0.367
11048	116898	0.142	0.203	0.284	0.345
11048	116898	0.138	0.25	0.392	0.388
11048	116898	0.08	0.003	0.141	0.083
11048	116898	0.093	0.041	0.121	0.134
11048	116898	0.162	0.003	0.096	0.165
11048	116898	0.127	0.054	0.108	0.073
11048	116898	0.092	0.031	0.158	0.123
11048	116898	0.11	0.003	0.095	0.113
11048	116898	0.107	0.004	0.106	0.103
11048	116898	0.087	0.055	0.052	0.032
11048	116898	0.07	0.029	0.058	0.041
11048	116898	0.147	0.003	0.073	0.15
11048	116898	0.108	0.068	0.079	0.04
11048	116898	0.221	0.444	0.552	0.665
11048	116898	0.118	0.079	0.142	0.039
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116898	0.0	0.0	0.0	0.0
11048	116915	0.142	0.0	0.0	0.0
11048	116915	0.052	0.032	0.11	0.02
11048	116915	0.115	0.051	0.103	0.166
11048	116915	0.119	0.03	0.145	0.149
11048	116915	0.158	0.035	0.084	0.123
11048	116915	0.083	0.003	0.161	0.086
11048	116915	0.086	0.003	0.08	0.083
11048	116915	0.109	0.021	0.107	0.13
11048	116915	0.14	0.033	0.076	0.107
11048	116915	0.099	0.035	0.105	0.064
11048	116915	0.117	0.033	0.066	0.084
11048	116915	0.142	0.365	0.482	0.507
11048	116915	0.105	0.021	0.163	0.126
11048	116915	0.113	0.033	0.072	0.08
11048	116915	0.105	0.02	0.133	0.125
11048	116915	0.125	0.022	0.083	0.103
11048	116915	0.048	0.003	0.128	0.051
11048	116915	0.142	0.003	0.051	0.145
11048	116915	0.097	0.045	0.097	0.052
11048	116915	0.063	0.022	0.075	0.041
11048	116915	0.077	0.079	0.142	0.156
11048	116915	0.073	0.004	0.073	0.069
11048	116915	0.061	0.072	0.145	0.133
11048	116915	0.107	0.1	0.161	0.207
11048	116915	0.074	0.032	0.075	0.042
11048	116915	0.131	0.03	0.104	0.161
11048	116915	0.057	0.053	0.078	0.004
11048	116915	0.101	0.108	0.165	0.209
11048	116915	0.086	0.049	0.15	0.135
11048	116915	0.072	0.022	0.064	0.05
11048	116915	0.113	0.023	0.095	0.136
11048	116915	0.095	0.022	0.091	0.073
11048	116915	0.103	0.023	0.072	0.08
11048	116915	0.098	0.031	0.134	0.129
11048	116915	0.142	0.102	0.2	0.244
11048	116915	0.078	0.003	0.145	0.081
11048	116915	0.187	0.214	0.292	0.401
11048	116915	0.132	0.055	0.132	0.077
11048	116915	0.124	0.034	0.098	0.09
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116915	0.0	0.0	0.0	0.0
11048	116926	0.188	0.0	0.0	0.0
11048	116926	0.19	0.044	0.144	0.146
11048	116926	0.137	0.023	0.167	0.114
11048	116926	0.18	0.003	0.14	0.183
11048	116926	0.165	0.092	0.088	0.073
11048	116926	0.131	0.044	0.121	0.087
11048	116926	0.136	0.054	0.077	0.082
11048	116926	0.094	0.032	0.104	0.062
11048	116926	0.1	0.003	0.097	0.103
11048	116926	0.097	0.021	0.079	0.076
11048	116926	0.105	0.045	0.052	0.06
11048	116926	0.092	0.004	0.109	0.096
11048	116926	0.075	0.023	0.069	0.052
11048	116926	0.109	0.03	0.105	0.139
11048	116926	0.141	0.077	0.032	0.064
11048	116926	0.108	0.044	0.097	0.064
11048	116926	0.097	0.032	0.076	0.065
11048	116926	0.092	0.291	0.388	0.383
11048	116926	0.11	0.041	0.133	0.151
11048	116926	0.063	0.043	0.153	0.106
11048	116926	0.063	0.099	0.162	0.162
11048	116926	0.134	0.081	0.144	0.215
11048	116926	0.092	0.003	0.137	0.095
11048	116926	0.108	0.044	0.048	0.064
11048	116926	0.095	0.023	0.085	0.072
11048	116926	0.122	0.004	0.091	0.118
11048	116926	0.085	0.003	0.125	0.088
11048	116926	0.075	0.004	0.081	0.071
11048	116926	0.08	0.003	0.078	0.083
11048	116926	0.114	0.031	0.111	0.145
11048	116926	0.101	0.003	0.117	0.104
11048	116926	0.074	0.054	0.047	0.02
11048	116926	0.102	0.063	0.137	0.165
11048	116926	0.081	0.301	0.403	0.382
11048	116926	0.103	0.022	0.103	0.125
11048	116926	0.072	0.061	0.164	0.133
11048	116926	0.071	0.08	0.152	0.151
11048	116926	0.137	0.355	0.426	0.492
11048	116926	0.118	0.054	0.083	0.064
11048	116926	0.083	0.004	0.114	0.079
11048	116926	0.085	0.041	0.124	0.126
11048	116926	0.14	0.021	0.064	0.119
11048	116926	0.093	0.022	0.118	0.071
11048	116926	0.103	0.051	0.144	0.154
11048	116926	0.07	0.003	0.106	0.073
11048	116926	0.156	0.022	0.048	0.134
11048	116926	0.091	0.003	0.159	0.094
11048	116926	0.064	0.033	0.058	0.031
11048	116926	0.134	0.05	0.114	0.184
11048	116926	0.097	0.036	0.098	0.061
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116926	0.0	0.0	0.0	0.0
11048	116937	0.085	0.0	0.0	0.0
11048	116937	0.104	0.033	0.052	0.071
11048	116937	0.074	0.02	0.124	0.094
11048	116937	0.116	0.02	0.094	0.136
11048	116937	0.125	0.044	0.072	0.081
11048	116937	0.103	0.352	0.477	0.455
11048	116937	0.062	0.071	0.174	0.133
11048	116937	0.133	0.089	0.151	0.222
11048	116937	0.122	0.103	0.236	0.225
11048	116937	0.082	0.061	0.183	0.143
11048	116937	0.074	0.04	0.122	0.114
11048	116937	0.071	0.213	0.287	0.284
11048	116937	0.125	0.345	0.416	0.47
11048	116937	0.099	0.003	0.128	0.102
11048	116937	0.09	0.003	0.102	0.093
11048	116937	0.085	0.033	0.057	0.052
11048	116937	0.135	0.031	0.116	0.166
11048	116937	0.13	0.003	0.138	0.133
11048	116937	0.082	0.022	0.108	0.06
11048	116937	0.083	0.081	0.163	0.164
11048	116937	0.032	0.122	0.205	0.154
11048	116937	0.127	0.121	0.153	0.248
11048	116937	0.054	0.034	0.093	0.02
11048	116937	0.071	0.092	0.146	0.163
11048	116937	0.089	0.032	0.103	0.121
11048	116937	0.046	0.005	0.094	0.051
11048	116937	0.085	0.079	0.125	0.164
11048	116937	0.097	0.004	0.081	0.093
