PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
5695	61176	0.455	0.0	0.0	0.0
5695	61176	0.063	0.103	0.352	0.04
5695	61176	0.096	0.112	0.175	0.208
5695	61176	0.12	0.032	0.128	0.152
5695	61176	0.08	0.088	0.208	0.168
5695	61176	0.056	0.112	0.192	0.168
5695	61176	0.072	0.008	0.064	0.08
5695	61176	0.079	0.041	0.113	0.12
5695	61176	0.072	0.16	0.239	0.232
5695	61176	0.096	0.096	0.168	0.192
5695	61176	0.088	0.008	0.088	0.08
5695	61176	0.096	0.136	0.224	0.232
5695	61176	0.072	0.104	0.2	0.176
5695	61176	0.088	0.024	0.096	0.112
5695	61176	0.112	0.016	0.072	0.096
5695	61176	0.08	0.112	0.224	0.192
5695	61176	0.12	0.056	0.024	0.064
5695	61176	0.096	0.072	0.192	0.168
5695	61176	0.096	0.16	0.256	0.256
5695	61176	0.071	0.049	0.145	0.12
5695	61176	0.08	0.072	0.143	0.152
5695	61176	0.08	0.08	0.16	0.16
5695	61176	0.096	0.104	0.184	0.2
5695	61176	0.103	0.007	0.089	0.096
5695	61176	0.088	0.096	0.199	0.184
5695	61176	0.064	0.128	0.216	0.192
5695	61176	0.104	0.088	0.152	0.192
5695	61176	0.088	0.048	0.152	0.136
5695	61176	0.12	0.024	0.112	0.144
5695	61176	0.072	0.072	0.192	0.144
5695	61176	0.087	0.345	0.417	0.432
5695	61176	0.103	0.033	0.12	0.136
5695	61176	0.088	0.12	0.223	0.208
5695	61176	0.055	0.177	0.265	0.232
5695	61176	0.064	0.144	0.199	0.208
5695	61176	0.104	0.024	0.088	0.128
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
5695	61176	0.0	0.0	0.0	0.0
