PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
1336	13544	0.288	0.0	0.0	0.0
1336	13544	0.092	0.08	0.208	0.012
1336	13544	0.118	0.097	0.189	0.215
1336	13544	0.081	0.992	1.11	1.073
1336	13544	0.083	0.05	0.131	0.133
1336	13544	0.093	0.118	0.201	0.211
1336	13544	0.109	0.028	0.121	0.137
1336	13544	0.081	0.509	0.618	0.59
1336	13544	0.084	0.509	0.59	0.593
1336	13544	0.074	0.016	0.1	0.09
1336	13544	0.061	0.908	0.982	0.969
1336	13544	0.092	0.12	0.181	0.212
1336	13544	0.086	0.357	0.449	0.443
1336	13544	0.056	0.071	0.157	0.127
1336	13544	0.102	0.067	0.123	0.169
1336	13544	0.083	0.067	0.169	0.15
1336	13544	0.082	0.009	0.092	0.091
1336	13544	0.094	0.017	0.099	0.111
1336	13544	0.089	0.009	0.103	0.098
1336	13544	0.053	0.008	0.097	0.061
1336	13544	0.083	0.107	0.16	0.19
1336	13544	0.131	0.098	0.181	0.229
1336	13544	0.133	0.109	0.24	0.242
1336	13544	0.088	0.347	0.48	0.435
1336	13544	0.082	0.442	0.53	0.524
1336	13544	0.08	0.247	0.329	0.327
1336	13544	0.089	0.132	0.212	0.221
1336	13544	0.093	0.131	0.22	0.224
1336	13544	0.092	0.147	0.24	0.239
1336	13544	0.103	0.028	0.12	0.131
1336	13544	0.075	0.094	0.197	0.169
1336	13544	0.093	0.118	0.193	0.211
1336	13544	0.091	0.049	0.142	0.14
1336	13544	0.083	0.017	0.108	0.1
1336	13544	0.119	0.087	0.17	0.206
1336	13544	0.062	0.162	0.281	0.224
1336	13544	0.082	0.378	0.44	0.46
1336	13544	0.073	1.029	1.111	1.102
1336	13544	0.073	0.116	0.189	0.189
1336	13544	0.058	0.218	0.291	0.276
1336	13544	0.092	0.118	0.176	0.21
1336	13544	0.314	0.391	0.483	0.705
1336	13544	0.113	0.087	0.227	0.026
1336	13544	0.093	0.022	0.135	0.115
1336	13544	0.065	0.205	0.298	0.27
1336	13544	0.059	0.158	0.223	0.217
1336	13544	0.103	0.05	0.109	0.153
1336	13544	0.072	0.197	0.3	0.269
1336	13544	0.081	0.219	0.291	0.3
1336	13544	0.07	0.039	0.12	0.109
1336	13544	0.078	0.146	0.216	0.224
1336	13544	0.087	0.672	0.75	0.759
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13544	0.0	0.0	0.0	0.0
1336	13566	0.414	0.0	0.0	0.0
1336	13566	0.08	0.109	0.305	0.029
1336	13566	0.085	0.104	0.184	0.189
1336	13566	0.049	0.039	0.124	0.088
1336	13566	0.068	0.083	0.132	0.151
1336	13566	0.084	0.07	0.138	0.154
1336	13566	0.094	0.066	0.15	0.16
1336	13566	0.844	0.116	0.21	0.96
1336	13566	0.071	0.553	0.291	0.482
1336	13566	0.061	0.071	0.142	0.132
1336	13566	0.065	0.146	0.207	0.211
1336	13566	0.081	0.087	0.152	0.168
1336	13566	0.072	0.249	0.33	0.321
1336	13566	0.062	0.077	0.149	0.139
1336	13566	0.114	0.087	0.149	0.201
1336	13566	0.1	0.43	0.544	0.53
1336	13566	0.09	0.05	0.15	0.14
1336	13566	0.064	0.096	0.186	0.16
1336	13566	0.071	0.01	0.074	0.081
1336	13566	0.141	0.039	0.11	0.18
1336	13566	0.102	0.26	0.401	0.362
1336	13566	0.072	0.337	0.439	0.409
1336	13566	0.062	0.368	0.44	0.43
1336	13566	0.064	0.208	0.27	0.272
1336	13566	0.066	0.042	0.106	0.108
1336	13566	0.065	0.076	0.142	0.141
1336	13566	0.091	0.469	0.534	0.56
1336	13566	0.054	0.106	0.197	0.16
1336	13566	0.051	0.08	0.134	0.131
1336	13566	0.096	0.023	0.074	0.119
1336	13566	0.073	0.188	0.284	0.261
1336	13566	0.206	0.194	0.267	0.4
1336	13566	0.092	0.183	0.023	0.091
1336	13566	0.075	0.557	0.649	0.632
1336	13566	0.285	0.456	0.531	0.741
1336	13566	0.055	0.096	0.189	0.041
1336	13566	0.072	0.128	0.183	0.2
1336	13566	0.096	0.288	0.36	0.384
1336	13566	0.052	0.272	0.368	0.324
1336	13566	0.064	0.089	0.141	0.153
1336	13566	0.069	0.088	0.152	0.157
1336	13566	0.083	0.219	0.288	0.302
1336	13566	0.082	0.108	0.191	0.19
1336	13566	0.086	0.169	0.251	0.255
1336	13566	0.088	0.044	0.13	0.132
1336	13566	0.082	0.181	0.269	0.263
1336	13566	0.1	0.12	0.202	0.22
1336	13566	0.104	0.139	0.239	0.243
1336	13566	0.123	0.117	0.221	0.24
1336	13566	0.049	0.398	0.521	0.447
1336	13566	0.093	0.21	0.259	0.303
1336	13566	0.08	0.258	0.351	0.338
1336	13566	0.082	0.349	0.429	0.431
1336	13566	0.077	0.604	0.686	0.681
1336	13566	0.074	0.094	0.171	0.168
1336	13566	0.062	0.04	0.114	0.102
1336	13566	0.091	0.027	0.089	0.118
1336	13566	0.09	0.163	0.254	0.253
1336	13566	0.075	0.087	0.177	0.162
1336	13566	0.048	0.017	0.092	0.065
1336	13566	0.069	0.079	0.127	0.148
1336	13566	0.082	0.345	0.414	0.427
1336	13566	0.082	0.116	0.198	0.198
1336	13566	0.074	0.137	0.219	0.211
1336	13566	0.07	0.157	0.231	0.227
1336	13566	0.087	0.386	0.456	0.473
1336	13566	0.077	0.228	0.315	0.305
1336	13566	0.242	0.303	0.38	0.545
1336	13566	0.112	0.178	0.42	0.29
1336	13566	0.0	0.0	0.0	0.0
1336	13589	0.272	0.0	0.0	0.0
1336	13589	0.067	0.096	0.176	0.029
1336	13589	0.092	0.046	0.113	0.138
1336	13589	0.064	0.158	0.25	0.222
1336	13589	0.08	0.468	0.532	0.548
1336	13589	0.081	0.179	0.259	0.26
1336	13589	0.072	0.209	0.29	0.281
1336	13589	0.074	0.448	0.52	0.522
1336	13589	0.093	0.686	0.76	0.779
1336	13589	0.081	0.748	0.841	0.829
1336	13589	0.086	0.035	0.116	0.121
1336	13589	0.078	0.077	0.163	0.155
1336	13589	0.104	0.083	0.161	0.187
1336	13589	0.085	0.215	0.319	0.3
1336	13589	0.054	0.073	0.158	0.127
1336	13589	0.065	0.097	0.151	0.162
1336	13589	0.098	0.034	0.099	0.132
1336	13589	0.078	0.043	0.055	0.035
1336	13589	0.072	0.019	0.059	0.053
1336	13589	0.071	0.038	0.11	0.109
1336	13589	0.094	0.025	0.096	0.119
1336	13589	0.075	0.186	0.28	0.261
1336	13589	0.089	0.031	0.106	0.12
