PARTICIPANT_ID	TEST_SECTION_ID	HOLD_LATENCY	INTERKEY_LATENCY	PRESS_LATENCY	RELEASE_LATENCY
6658	71575	0.017	0.0	0.0	0.0
6658	71575	0.267	0.004	0.021	0.271
6658	71575	0.813	5.281	5.548	6.094
6658	71575	0.128	0.092	0.905	0.22
6658	71575	0.132	0.374	0.502	0.506
6658	71575	0.069	0.551	0.683	0.62
6658	71575	0.11	0.398	0.467	0.508
6658	71575	0.078	0.082	0.192	0.16
6658	71575	0.13	0.078	0.156	0.208
6658	71575	0.95	0.368	0.498	1.318
6658	71575	0.174	0.44	0.51	0.266
6658	71575	0.141	0.287	0.461	0.428
6658	71575	0.163	1.907	2.048	2.07
6658	71575	0.192	0.129	0.292	0.321
6658	71575	0.125	0.131	0.323	0.256
6658	71575	0.137	0.156	0.281	0.293
6658	71575	0.121	0.088	0.225	0.209
6658	71575	0.107	0.449	0.57	0.556
6658	71575	0.131	0.295	0.402	0.426
6658	71575	0.133	0.022	0.153	0.155
6658	71575	0.176	0.41	0.543	0.586
6658	71575	0.151	0.057	0.233	0.208
6658	71575	0.161	0.526	0.677	0.687
6658	71575	0.152	0.001	0.162	0.153
6658	71575	0.063	0.026	0.178	0.089
6658	71575	0.068	0.423	0.486	0.491
6658	71575	0.104	0.082	0.15	0.186
6658	71575	0.136	0.321	0.425	0.457
6658	71575	0.157	0.033	0.103	0.124
6658	71575	0.095	0.084	0.241	0.179
6658	71575	0.12	0.223	0.318	0.343
6658	71575	0.152	0.04	0.16	0.192
6658	71575	0.154	1.275	1.427	1.429
6658	71575	0.12	0.207	0.361	0.327
6658	71575	0.122	0.215	0.335	0.337
6658	71575	0.114	0.27	0.392	0.384
6658	71575	0.098	0.192	0.306	0.29
6658	71575	0.119	0.005	0.103	0.124
6658	71575	0.158	0.106	0.225	0.264
6658	71575	0.134	0.371	0.529	0.505
6658	71575	0.141	0.013	0.147	0.154
6658	71575	0.075	0.684	0.825	0.759
6658	71575	0.147	0.197	0.272	0.344
6658	71575	0.095	0.281	0.428	0.376
6658	71575	0.079	0.086	0.181	0.165
6658	71575	0.115	0.34	0.419	0.455
6658	71575	0.053	0.05	0.165	0.103
6658	71575	0.071	0.599	0.652	0.67
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
6658	71575	0.0	0.0	0.0	0.0
